ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1017,10,Kamarpara,Station Road,673.704,673.704,673.804,678.657,0,0.1,4.85316,0.1,4.95316
997,5,Station Road,Kamarpara,666.207,666.207,678.679,679.048,0,12.4723,0.36883,12.4723,12.8411
1009,5,Station Road,Kamarpara,670.769,670.769,678.679,679.048,0,7.90959,0.36883,7.90959,8.27842
1010,5,Station Road,Kamarpara,670.779,670.779,678.679,679.048,0,7.9,0.36883,7.9,8.26883
1019,5,Station Road,Kamarpara,675.962,675.962,678.679,679.048,0,2.71734,0.36883,2.71734,3.08617
1026,5,Station Road,Kamarpara,678.579,678.579,678.679,679.048,0,0.1,0.36883,0.1,0.46883
1027,3,Station Road,Kamarpara,678.941,678.941,681.275,681.774,0,2.33389,0.499358,2.33389,2.83325
1028,3,Station Road,Kamarpara,680.131,680.131,681.275,681.774,0,1.14343,0.499358,1.14343,1.64279
1030,3,Station Road,Kamarpara,681.175,681.175,681.275,681.774,0,0.1,0.499358,0.1,0.599358
1024,7,Kamarpara,Station Road,677.75,677.75,680.336,682.845,0,2.58603,2.50956,2.58603,5.09559
1029,7,Kamarpara,Station Road,680.236,680.236,680.336,682.845,0,0.1,2.50956,0.1,2.60956
1032,3,Kamarpara,Station Road,682.327,682.327,684.386,684.535,0,2.05954,0.148732,2.05954,2.20827
1033,3,Kamarpara,Station Road,683.097,683.097,684.386,684.535,0,1.28947,0.148732,1.28947,1.4382
1036,3,Kamarpara,Station Road,684.286,684.286,684.386,684.535,0,0.1,0.148732,0.1,0.248732
1025,8,Station Road,Kamarpara,678.491,678.491,685.531,686.171,0,7.03999,0.639957,7.03999,7.67995
1031,8,Station Road,Kamarpara,681.554,681.554,685.531,686.171,0,3.97703,0.639957,3.97703,4.61698
1038,8,Station Road,Kamarpara,685.431,685.431,685.531,686.171,0,0.1,0.639957,0.1,0.739957
1044,6,Station Road,Kamarpara,690.146,690.146,690.246,690.828,0,0.1,0.582487,0.1,0.682487
1037,2,Station Road,Kamarpara,685.31,685.31,693.58,693.834,0,8.26985,0.254433,8.26985,8.52429
1048,2,Station Road,Kamarpara,693.48,693.48,693.58,693.834,0,0.1,0.254433,0.1,0.354433
1046,1,Station Road,Kamarpara,692.256,692.256,692.356,693.962,0,0.1,1.60591,0.1,1.70591
1051,6,Kamarpara,Station Road,695.226,695.226,695.326,696.795,0,0.1,1.46908,0.1,1.56908
1056,6,Station Road,Kamarpara,697.408,697.408,697.508,698.667,0,0.1,1.15933,0.1,1.25933
1039,9,Station Road,Kamarpara,686.701,686.701,697.776,698.774,0,11.0746,0.99763,11.0746,12.0722
1052,9,Station Road,Kamarpara,695.527,695.527,697.776,698.774,0,2.24941,0.99763,2.24941,3.24704
1053,9,Station Road,Kamarpara,696.684,696.684,697.776,698.774,0,1.09218,0.99763,1.09218,2.08981
1057,9,Station Road,Kamarpara,697.676,697.676,697.776,698.774,0,0.1,0.99763,0.1,1.09763
1035,4,Station Road,Kamarpara,683.822,683.822,700.164,700.549,0,16.342,0.385179,16.342,16.7271
1045,4,Station Road,Kamarpara,690.326,690.326,700.164,700.549,0,9.83799,0.385179,9.83799,10.2232
1055,4,Station Road,Kamarpara,697.388,697.388,700.164,700.549,0,2.77623,0.385179,2.77623,3.1614
1059,4,Station Road,Kamarpara,700.064,700.064,700.164,700.549,0,0.1,0.385179,0.1,0.485179
1034,5,Kamarpara,Station Road,683.437,683.437,700.333,701.211,0,16.8959,0.878585,16.8959,17.7745
1043,5,Kamarpara,Station Road,689.205,689.205,700.333,701.211,0,11.1273,0.878585,11.1273,12.0059
1050,5,Kamarpara,Station Road,693.996,693.996,700.333,701.211,0,6.33654,0.878585,6.33654,7.21512
1054,5,Kamarpara,Station Road,697.206,697.206,700.333,701.211,0,3.127,0.878585,3.127,4.00558
1060,5,Kamarpara,Station Road,700.233,700.233,700.333,701.211,0,0.1,0.878585,0.1,0.978585
1041,8,Kamarpara,Station Road,687.62,687.62,700.746,701.707,0,13.1256,0.961222,13.1256,14.0869
1049,8,Kamarpara,Station Road,693.65,693.65,700.746,701.707,0,7.09547,0.961222,7.09547,8.05669
1062,8,Kamarpara,Station Road,700.646,700.646,700.746,701.707,0,0.1,0.961222,0.1,1.06122
1042,3,Station Road,Kamarpara,689.073,689.073,702.807,705.493,0,13.7338,2.68556,13.7338,16.4193
1047,3,Station Road,Kamarpara,693.036,693.036,702.807,705.493,0,9.77124,2.68556,9.77124,12.4568
1066,3,Station Road,Kamarpara,702.707,702.707,702.807,705.493,0,0.1,2.68556,0.1,2.78556
1058,7,Station Road,Kamarpara,699.697,699.697,703.391,705.872,0,3.69355,2.4812,3.69355,6.17475
1067,7,Station Road,Kamarpara,703.291,703.291,703.391,705.872,0,0.1,2.4812,0.1,2.5812
1065,1,Kamarpara,Station Road,702.635,702.635,702.735,706.036,0,0.1,3.3013,0.1,3.4013
1073,6,Kamarpara,Station Road,706.196,706.196,706.296,708.399,0,0.1,2.10231,0.1,2.20231
1063,2,Kamarpara,Station Road,700.915,700.915,705.967,708.431,0,5.05138,2.46438,5.05138,7.51576
1072,2,Kamarpara,Station Road,705.867,705.867,705.967,708.431,0,0.1,2.46438,0.1,2.56438
1075,1,Station Road,Kamarpara,706.78,706.78,706.88,708.686,0,0.1,1.80531,0.1,1.90531
1064,9,Kamarpara,Station Road,701.307,701.307,706.918,708.776,0,5.61122,1.85798,5.61122,7.4692
1069,9,Kamarpara,Station Road,704.41,704.41,706.918,708.776,0,2.5081,1.85798,2.5081,4.36608
1074,9,Kamarpara,Station Road,706.497,706.497,706.918,708.776,0,0.42123,1.85798,0.42123,2.27921
1076,9,Kamarpara,Station Road,706.818,706.818,706.918,708.776,0,0.1,1.85798,0.1,1.95798
1078,7,Kamarpara,Station Road,708.521,708.521,710.682,711.265,0,2.1607,0.583217,2.1607,2.74391
1079,7,Kamarpara,Station Road,710.582,710.582,710.682,711.265,0,0.1,0.583217,0.1,0.683217
1070,8,Station Road,Kamarpara,704.415,704.415,713.717,714.004,0,9.30175,0.287215,9.30175,9.58897
1077,8,Station Road,Kamarpara,708.132,708.132,713.717,714.004,0,5.58508,0.287215,5.58508,5.87229
1081,8,Station Road,Kamarpara,713.617,713.617,713.717,714.004,0,0.1,0.287215,0.1,0.387215
1084,9,Station Road,Kamarpara,715.969,715.969,718.134,718.929,0,2.16495,0.795079,2.16495,2.96003
1085,9,Station Road,Kamarpara,716.694,716.694,718.134,718.929,0,1.44081,0.795079,1.44081,2.23589
1086,9,Station Road,Kamarpara,716.84,716.84,718.134,718.929,0,1.29482,0.795079,1.29482,2.0899
1087,9,Station Road,Kamarpara,718.034,718.034,718.134,718.929,0,0.1,0.795079,0.1,0.895079
