ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
770,5,Kamarpara,Station Road,523.765,523.765,526.165,527.507,0,2.4,1.34207,2.4,3.74207
775,5,Kamarpara,Station Road,525.959,525.959,526.165,527.507,0,0.205823,1.34207,0.205823,1.5479
777,5,Kamarpara,Station Road,526.065,526.065,526.165,527.507,0,0.1,1.34207,0.1,1.44207
745,8,Station Road,Kamarpara,508.273,508.273,527.964,528.659,0,19.6906,0.695264,19.6906,20.3858
749,8,Station Road,Kamarpara,511.012,511.012,527.964,528.659,0,16.9515,0.695264,16.9515,17.6467
782,8,Station Road,Kamarpara,527.864,527.864,527.964,528.659,0,0.1,0.695264,0.1,0.795264
780,2,Station Road,Kamarpara,527.457,527.457,532.598,532.885,0,5.14104,0.287599,5.14104,5.42864
785,2,Station Road,Kamarpara,532.498,532.498,532.598,532.885,0,0.1,0.287599,0.1,0.387599
786,2,Kamarpara,Station Road,533.042,533.042,533.735,534.665,0,0.693875,0.929529,0.693875,1.6234
788,2,Kamarpara,Station Road,533.635,533.635,533.735,534.665,0,0.1,0.929529,0.1,1.02953
789,2,Kamarpara,Station Road,533.726,533.726,533.735,534.665,0,0.00971473,0.929529,0.00971473,0.939244
792,1,Station Road,Kamarpara,534.476,534.476,534.576,535.556,0,0.1,0.980965,0.1,1.08096
778,8,Kamarpara,Station Road,526.274,528.659,533.388,535.881,2.38549,4.72874,2.4932,7.11423,9.60743
781,8,Kamarpara,Station Road,527.727,528.659,533.388,535.881,0.931818,4.72874,2.4932,5.66056,8.15376
787,8,Kamarpara,Station Road,533.288,533.288,533.388,535.881,0,0.1,2.4932,0.1,2.5932
790,6,Station Road,Kamarpara,534.008,534.008,534.108,536.566,0,0.1,2.45809,0.1,2.55809
791,1,Kamarpara,Station Road,534.406,535.556,535.656,538.532,1.15084,0.1,2.87591,1.25084,4.12675
794,6,Kamarpara,Station Road,538.478,538.478,538.578,539.315,0,0.1,0.737345,0.1,0.837345
734,10,Station Road,Kamarpara,501.447,501.447,545.488,545.932,0,44.0411,0.443845,44.0411,44.4849
756,10,Station Road,Kamarpara,514.546,514.546,545.488,545.932,0,30.9425,0.443845,30.9425,31.3864
763,10,Station Road,Kamarpara,520.927,520.927,545.488,545.932,0,24.5612,0.443845,24.5612,25.0051
776,10,Station Road,Kamarpara,526.033,526.033,545.488,545.932,0,19.4556,0.443845,19.4556,19.8994
805,10,Station Road,Kamarpara,545.388,545.388,545.488,545.932,0,0.1,0.443845,0.1,0.543845
795,10,Kamarpara,Station Road,539.92,545.932,546.032,547.511,6.01179,0.1,1.47876,6.11179,7.59054
797,10,Kamarpara,Station Road,541.682,545.932,546.032,547.511,4.2501,0.1,1.47876,4.3501,5.82886
798,10,Kamarpara,Station Road,542.236,545.932,546.032,547.511,3.69563,0.1,1.47876,3.79563,5.27439
799,10,Kamarpara,Station Road,542.391,545.932,546.032,547.511,3.54137,0.1,1.47876,3.64137,5.12013
800,10,Kamarpara,Station Road,542.861,545.932,546.032,547.511,3.07064,0.1,1.47876,3.17064,4.6494
796,2,Station Road,Kamarpara,541.214,541.214,547.992,548.472,0,6.77736,0.480728,6.77736,7.25808
809,2,Station Road,Kamarpara,547.892,547.892,547.992,548.472,0,0.1,0.480728,0.1,0.580728
801,2,Kamarpara,Station Road,542.9,548.472,548.572,549.226,5.57183,0.1,0.654103,5.67183,6.32593
802,2,Kamarpara,Station Road,543.502,548.472,548.572,549.226,4.96981,0.1,0.654103,5.06981,5.72391
803,2,Kamarpara,Station Road,543.535,548.472,548.572,549.226,4.93771,0.1,0.654103,5.03771,5.69181
808,2,Kamarpara,Station Road,547.104,548.472,548.572,549.226,1.36859,0.1,0.654103,1.46859,2.12269
779,7,Station Road,Kamarpara,526.75,526.75,560.69,561.195,0,33.9399,0.504773,33.9399,34.4447
820,7,Station Road,Kamarpara,560.59,560.59,560.69,561.195,0,0.1,0.504773,0.1,0.604773
810,7,Kamarpara,Station Road,550.216,561.195,561.295,561.491,10.9789,0.1,0.195884,11.0789,11.2748
811,7,Kamarpara,Station Road,550.538,561.195,561.295,561.491,10.6575,0.1,0.195884,10.7575,10.9533
812,7,Kamarpara,Station Road,551.781,561.195,561.295,561.491,9.41397,0.1,0.195884,9.51397,9.70986
813,7,Kamarpara,Station Road,552.835,561.195,561.295,561.491,8.36035,0.1,0.195884,8.46035,8.65624
814,7,Kamarpara,Station Road,553.064,561.195,561.295,561.491,8.13113,0.1,0.195884,8.23113,8.42701
755,4,Station Road,Kamarpara,514.211,514.211,562.624,562.975,0,48.4128,0.35067,48.4128,48.7634
784,4,Station Road,Kamarpara,530.955,530.955,562.624,562.975,0,31.6691,0.35067,31.6691,32.0198
818,4,Station Road,Kamarpara,558.767,558.767,562.624,562.975,0,3.85697,0.35067,3.85697,4.20764
823,4,Station Road,Kamarpara,562.524,562.524,562.624,562.975,0,0.1,0.35067,0.1,0.45067
815,4,Kamarpara,Station Road,556.343,562.975,563.075,565.329,6.63168,0.1,2.25432,6.73168,8.986
816,4,Kamarpara,Station Road,556.792,562.975,563.075,565.329,6.18313,0.1,2.25432,6.28313,8.53745
819,4,Kamarpara,Station Road,560.516,562.975,563.075,565.329,2.45888,0.1,2.25432,2.55888,4.8132
821,4,Kamarpara,Station Road,561.875,562.975,563.075,565.329,1.09999,0.1,2.25432,1.19999,3.45431
822,4,Kamarpara,Station Road,562.182,562.975,563.075,565.329,0.792655,0.1,2.25432,0.892655,3.14697
826,7,Station Road,Kamarpara,563.82,563.82,570.148,570.257,0,6.32856,0.1084,6.32856,6.43696
834,7,Station Road,Kamarpara,570.048,570.048,570.148,570.257,0,0.1,0.1084,0.1,0.2084
835,1,Station Road,Kamarpara,570.35,570.35,570.45,570.502,0,0.1,0.0515935,0.1,0.151593
825,7,Kamarpara,Station Road,563.208,570.257,570.357,570.939,7.04856,0.1,0.58194,7.14856,7.7305
827,7,Kamarpara,Station Road,565.376,570.257,570.357,570.939,4.88107,0.1,0.58194,4.98107,5.56301
829,7,Kamarpara,Station Road,566.36,570.257,570.357,570.939,3.89711,0.1,0.58194,3.99711,4.57905
838,1,Kamarpara,Station Road,571.62,571.62,571.72,571.787,0,0.1,0.0670332,0.1,0.167033
840,6,Station Road,Kamarpara,572.302,572.302,572.402,572.951,0,0.1,0.548427,0.1,0.648427
839,6,Kamarpara,Station Road,572.185,572.951,573.051,573.172,0.765869,0.1,0.120775,0.865869,0.986644
841,6,Kamarpara,Station Road,572.372,572.951,573.051,573.172,0.578933,0.1,0.120775,0.678933,0.799709
842,6,Kamarpara,Station Road,572.809,572.951,573.051,573.172,0.141507,0.1,0.120775,0.241507,0.362282
806,5,Station Road,Kamarpara,546.383,546.383,573.658,575.13,0,27.2749,1.4723,27.2749,28.7472
807,5,Station Road,Kamarpara,546.658,546.658,573.658,575.13,0,27.0001,1.4723,27.0001,28.4724
817,5,Station Road,Kamarpara,558.72,558.72,573.658,575.13,0,14.9377,1.4723,14.9377,16.41
831,5,Station Road,Kamarpara,567.356,567.356,573.658,575.13,0,6.30165,1.4723,6.30165,7.77395
844,5,Station Road,Kamarpara,573.558,573.558,573.658,575.13,0,0.1,1.4723,0.1,1.5723
793,8,Station Road,Kamarpara,537.951,537.951,573.087,575.138,0,35.1365,2.05089,35.1365,37.1874
804,8,Station Road,Kamarpara,543.547,543.547,573.087,575.138,0,29.54,2.05089,29.54,31.5909
843,8,Station Road,Kamarpara,572.987,572.987,573.087,575.138,0,0.1,2.05089,0.1,2.15089
847,8,Kamarpara,Station Road,575.461,575.461,576.82,577.168,0,1.35812,0.34845,1.35812,1.70657
851,8,Kamarpara,Station Road,576.645,576.645,576.82,577.168,0,0.174752,0.34845,0.174752,0.523202
852,8,Kamarpara,Station Road,576.72,576.72,576.82,577.168,0,0.1,0.34845,0.1,0.44845
846,5,Kamarpara,Station Road,575.187,575.187,577.068,577.456,0,1.88121,0.387309,1.88121,2.26852
848,5,Kamarpara,Station Road,575.603,575.603,577.068,577.456,0,1.46596,0.387309,1.46596,1.85327
849,5,Kamarpara,Station Road,576.375,576.375,577.068,577.456,0,0.693934,0.387309,0.693934,1.08124
850,5,Kamarpara,Station Road,576.572,576.572,577.068,577.456,0,0.496684,0.387309,0.496684,0.883993
853,5,Kamarpara,Station Road,576.968,576.968,577.068,577.456,0,0.1,0.387309,0.1,0.487309
783,9,Station Road,Kamarpara,530.537,530.537,578.266,578.768,0,47.7293,0.501977,47.7293,48.2313
824,9,Station Road,Kamarpara,562.858,562.858,578.266,578.768,0,15.408,0.501977,15.408,15.91
828,9,Station Road,Kamarpara,565.935,565.935,578.266,578.768,0,12.3306,0.501977,12.3306,12.8326
854,9,Station Road,Kamarpara,578.166,578.166,578.266,578.768,0,0.1,0.501977,0.1,0.601977
857,9,Station Road,Kamarpara,578.256,578.256,578.266,578.768,0,0.0104191,0.501977,0.0104191,0.512396
837,3,Station Road,Kamarpara,571.396,571.396,578.973,579.902,0,7.57736,0.928246,7.57736,8.50561
845,3,Station Road,Kamarpara,573.996,573.996,578.973,579.902,0,4.97752,0.928246,4.97752,5.90576
858,3,Station Road,Kamarpara,578.873,578.873,578.973,579.902,0,0.1,0.928246,0.1,1.02825
862,3,Kamarpara,Station Road,580,580,581.947,582.733,0,1.94657,0.785675,1.94657,2.73225
863,3,Kamarpara,Station Road,580.17,580.17,581.947,582.733,0,1.77727,0.785675,1.77727,2.56294
865,3,Kamarpara,Station Road,581.847,581.847,581.947,582.733,0,0.1,0.785675,0.1,0.885675
859,9,Kamarpara,Station Road,578.973,578.973,584.614,584.923,0,5.6409,0.309053,5.6409,5.94995
864,9,Kamarpara,Station Road,581.265,581.265,584.614,584.923,0,3.34907,0.309053,3.34907,3.65812
866,9,Kamarpara,Station Road,582.173,582.173,584.614,584.923,0,2.44108,0.309053,2.44108,2.75013
867,9,Kamarpara,Station Road,584.514,584.514,584.614,584.923,0,0.1,0.309053,0.1,0.409053
869,1,Station Road,Kamarpara,584.946,584.946,585.046,585.101,0,0.1,0.0542199,0.1,0.15422
868,1,Kamarpara,Station Road,584.716,585.101,585.201,588.422,0.384436,0.1,3.221,0.484436,3.70543
870,1,Kamarpara,Station Road,585.045,585.101,585.201,588.422,0.0551873,0.1,3.221,0.155187,3.37619
836,2,Station Road,Kamarpara,570.555,570.555,588.844,589.435,0,18.2893,0.590904,18.2893,18.8802
874,2,Station Road,Kamarpara,588.744,588.744,588.844,589.435,0,0.1,0.590904,0.1,0.690904
871,2,Kamarpara,Station Road,585.561,589.435,589.535,592.048,3.87459,0.1,2.51241,3.97459,6.487
872,2,Kamarpara,Station Road,585.578,589.435,589.535,592.048,3.85766,0.1,2.51241,3.95766,6.47007
873,2,Kamarpara,Station Road,587.323,589.435,589.535,592.048,2.11193,0.1,2.51241,2.21193,4.72434
884,1,Station Road,Kamarpara,598.861,598.861,598.961,600.478,0,0.1,1.51719,0.1,1.61719
891,6,Station Road,Kamarpara,602.871,602.871,602.971,603.136,0,0.1,0.164992,0.1,0.264992
885,6,Kamarpara,Station Road,599.393,603.136,603.236,603.267,3.74315,0.1,0.0312082,3.84315,3.87436
887,6,Kamarpara,Station Road,599.964,603.136,603.236,603.267,3.17153,0.1,0.0312082,3.27153,3.30274
888,6,Kamarpara,Station Road,600.17,603.136,603.236,603.267,2.96557,0.1,0.0312082,3.06557,3.09678
889,6,Kamarpara,Station Road,600.865,603.136,603.236,603.267,2.27073,0.1,0.0312082,2.37073,2.40194
890,6,Kamarpara,Station Road,602.657,603.136,603.236,603.267,0.478622,0.1,0.0312082,0.578622,0.60983
876,1,Kamarpara,Station Road,591.737,600.478,600.578,604.389,8.74117,0.1,3.81081,8.84117,12.652
878,1,Kamarpara,Station Road,592.471,600.478,600.578,604.389,8.00755,0.1,3.81081,8.10755,11.9184
880,1,Kamarpara,Station Road,594.984,600.478,600.578,604.389,5.49447,0.1,3.81081,5.59447,9.40529
881,1,Kamarpara,Station Road,595.296,600.478,600.578,604.389,5.1824,0.1,3.81081,5.2824,9.09321
883,1,Kamarpara,Station Road,598.055,600.478,600.578,604.389,2.42372,0.1,3.81081,2.52372,6.33453
861,8,Station Road,Kamarpara,579.958,579.958,603.73,604.584,0,23.7719,0.854702,23.7719,24.6266
882,8,Station Road,Kamarpara,598.028,598.028,603.73,604.584,0,5.70182,0.854702,5.70182,6.55652
894,8,Station Road,Kamarpara,603.63,603.63,603.73,604.584,0,0.1,0.854702,0.1,0.954702
877,7,Station Road,Kamarpara,592.218,592.218,603.275,604.739,0,11.0573,1.46452,11.0573,12.5219
892,7,Station Road,Kamarpara,603.175,603.175,603.275,604.739,0,0.1,1.46452,0.1,1.56452
879,2,Station Road,Kamarpara,592.815,592.815,604.069,604.967,0,11.2543,0.898385,11.2543,12.1527
895,2,Station Road,Kamarpara,603.969,603.969,604.069,604.967,0,0.1,0.898385,0.1,0.998385
900,1,Station Road,Kamarpara,606.973,606.973,607.073,608.118,0,0.1,1.04469,0.1,1.14469
899,7,Kamarpara,Station Road,606.798,606.798,607.782,608.715,0,0.983981,0.932984,0.983981,1.91696
901,7,Kamarpara,Station Road,607.682,607.682,607.782,608.715,0,0.1,0.932984,0.1,1.03298
897,2,Kamarpara,Station Road,605.999,605.999,610.593,610.968,0,4.59457,0.374273,4.59457,4.96884
904,2,Kamarpara,Station Road,610.493,610.493,610.593,610.968,0,0.1,0.374273,0.1,0.474273
893,8,Kamarpara,Station Road,603.597,604.584,608.946,612.026,0.987894,4.36119,3.08065,5.34908,8.42973
898,8,Kamarpara,Station Road,606.131,606.131,608.946,612.026,0,2.815,3.08065,2.815,5.89564
903,8,Kamarpara,Station Road,608.846,608.846,608.946,612.026,0,0.1,3.08065,0.1,3.18065
905,1,Kamarpara,Station Road,611.661,611.661,611.761,612.714,0,0.1,0.953264,0.1,1.05326
908,1,Station Road,Kamarpara,613.389,613.389,613.489,613.974,0,0.1,0.484994,0.1,0.584994
907,1,Kamarpara,Station Road,612.527,613.974,614.074,614.29,1.44668,0.1,0.216125,1.54668,1.76281
909,1,Kamarpara,Station Road,613.467,613.974,614.074,614.29,0.507203,0.1,0.216125,0.607203,0.823327
911,7,Station Road,Kamarpara,614.242,614.242,614.585,614.673,0,0.342844,0.0885074,0.342844,0.431352
912,7,Station Road,Kamarpara,614.485,614.485,614.585,614.673,0,0.1,0.0885074,0.1,0.188507
906,6,Station Road,Kamarpara,612.436,612.436,612.536,615.798,0,0.1,3.26232,0.1,3.36232
913,7,Kamarpara,Station Road,614.976,614.976,616.546,617.907,0,1.57052,1.36074,1.57052,2.93126
914,7,Kamarpara,Station Road,616.446,616.446,616.546,617.907,0,0.1,1.36074,0.1,1.46074
918,1,Station Road,Kamarpara,617.86,617.86,617.96,618.682,0,0.1,0.721279,0.1,0.821279
915,6,Kamarpara,Station Road,616.632,616.632,616.732,619.057,0,0.1,2.32481,0.1,2.42481
917,1,Kamarpara,Station Road,616.863,618.682,618.782,619.632,1.81857,0.1,0.850628,1.91857,2.76919
919,1,Kamarpara,Station Road,618.579,618.682,618.782,619.632,0.102732,0.1,0.850628,0.202732,1.05336
921,6,Station Road,Kamarpara,620.234,620.234,620.334,622.199,0,0.1,1.86491,0.1,1.96491
922,6,Kamarpara,Station Road,621.209,622.199,622.299,623.203,0.989891,0.1,0.903876,1.08989,1.99377
923,6,Kamarpara,Station Road,621.349,622.199,622.299,623.203,0.850691,0.1,0.903876,0.950691,1.85457
924,6,Kamarpara,Station Road,622.228,622.228,622.299,623.203,0,0.0717489,0.903876,0.0717489,0.975625
927,6,Station Road,Kamarpara,624.354,624.354,624.454,625.65,0,0.1,1.19602,0.1,1.29602
931,1,Station Road,Kamarpara,626.616,626.616,626.716,626.955,0,0.1,0.239006,0.1,0.339006
925,6,Kamarpara,Station Road,622.829,625.65,625.75,627.225,2.82103,0.1,1.47453,2.92103,4.39556
926,6,Kamarpara,Station Road,624.068,625.65,625.75,627.225,1.58208,0.1,1.47453,1.68208,3.15661
928,6,Kamarpara,Station Road,624.907,625.65,625.75,627.225,0.743068,0.1,1.47453,0.843068,2.3176
930,1,Kamarpara,Station Road,626.557,626.955,627.055,627.381,0.39873,0.1,0.325227,0.49873,0.823957
830,4,Station Road,Kamarpara,567.292,567.292,626.503,628.399,0,59.2106,1.89582,59.2106,61.1064
832,4,Station Road,Kamarpara,567.724,567.724,626.503,628.399,0,58.779,1.89582,58.779,60.6748
855,4,Station Road,Kamarpara,578.183,578.183,626.503,628.399,0,48.3203,1.89582,48.3203,50.2161
929,4,Station Road,Kamarpara,626.403,626.403,626.503,628.399,0,0.1,1.89582,0.1,1.99582
886,3,Station Road,Kamarpara,599.552,599.552,628.254,628.509,0,28.702,0.254527,28.702,28.9565
902,3,Station Road,Kamarpara,608.131,608.131,628.254,628.509,0,20.1235,0.254527,20.1235,20.378
934,3,Station Road,Kamarpara,628.154,628.154,628.254,628.509,0,0.1,0.254527,0.1,0.354527
935,1,Station Road,Kamarpara,629.144,629.144,629.244,631.81,0,0.1,2.56651,0.1,2.66651
938,1,Kamarpara,Station Road,636.578,636.578,636.678,637.555,0,0.1,0.877507,0.1,0.977507
833,10,Station Road,Kamarpara,567.766,567.766,637.38,638.786,0,69.614,1.40549,69.614,71.0195
896,10,Station Road,Kamarpara,605.422,605.422,637.38,638.786,0,31.9587,1.40549,31.9587,33.3642
910,10,Station Road,Kamarpara,613.818,613.818,637.38,638.786,0,23.5624,1.40549,23.5624,24.9679
916,10,Station Road,Kamarpara,616.758,616.758,637.38,638.786,0,20.6225,1.40549,20.6225,22.028
942,10,Station Road,Kamarpara,637.28,637.28,637.38,638.786,0,0.1,1.40549,0.1,1.50549
932,4,Kamarpara,Station Road,627.569,628.399,636.913,639.76,0.830164,8.51439,2.84693,9.34455,12.1915
936,4,Kamarpara,Station Road,632.165,632.165,636.913,639.76,0,4.74787,2.84693,4.74787,7.5948
937,4,Kamarpara,Station Road,634.673,634.673,636.913,639.76,0,2.23984,2.84693,2.23984,5.08677
940,4,Kamarpara,Station Road,636.813,636.813,636.913,639.76,0,0.1,2.84693,0.1,2.94693
945,7,Station Road,Kamarpara,639.044,639.044,641.215,642.424,0,2.17127,1.2091,2.17127,3.38037
947,7,Station Road,Kamarpara,641.115,641.115,641.215,642.424,0,0.1,1.2091,0.1,1.3091
939,3,Kamarpara,Station Road,636.719,636.719,646.638,646.797,0,9.91955,0.15835,9.91955,10.0779
951,3,Kamarpara,Station Road,643.029,643.029,646.638,646.797,0,3.6094,0.15835,3.6094,3.76775
955,3,Kamarpara,Station Road,646.538,646.538,646.638,646.797,0,0.1,0.15835,0.1,0.25835
954,6,Station Road,Kamarpara,645.538,645.538,645.638,647.553,0,0.1,1.91508,0.1,2.01508
953,7,Kamarpara,Station Road,644.172,644.172,647.37,648.232,0,3.19827,0.861599,3.19827,4.05987
957,7,Kamarpara,Station Road,647.27,647.27,647.37,648.232,0,0.1,0.861599,0.1,0.961599
959,6,Kamarpara,Station Road,651.33,651.33,651.43,652.13,0,0.1,0.699529,0.1,0.799529
961,6,Station Road,Kamarpara,652.248,652.248,652.348,652.551,0,0.1,0.202281,0.1,0.302281
962,6,Kamarpara,Station Road,652.57,652.57,652.67,653.619,0,0.1,0.948855,0.1,1.04886
963,6,Kamarpara,Station Road,652.66,652.66,652.67,653.619,0,0.010583,0.948855,0.010583,0.959438
941,8,Station Road,Kamarpara,637.09,637.09,654.801,655.528,0,17.7107,0.727544,17.7107,18.4383
948,8,Station Road,Kamarpara,641.815,641.815,654.801,655.528,0,12.9856,0.727544,12.9856,13.7131
966,8,Station Road,Kamarpara,654.701,654.701,654.801,655.528,0,0.1,0.727544,0.1,0.827544
944,10,Kamarpara,Station Road,638.833,638.833,651.682,655.921,0,12.8495,4.23818,12.8495,17.0877
946,10,Kamarpara,Station Road,640.335,640.335,651.682,655.921,0,11.347,4.23818,11.347,15.5852
950,10,Kamarpara,Station Road,642.394,642.394,651.682,655.921,0,9.28813,4.23818,9.28813,13.5263
958,10,Kamarpara,Station Road,649.546,649.546,651.682,655.921,0,2.13679,4.23818,2.13679,6.37497
960,10,Kamarpara,Station Road,651.582,651.582,651.682,655.921,0,0.1,4.23818,0.1,4.33818
965,1,Station Road,Kamarpara,654.483,654.483,654.583,656.338,0,0.1,1.75523,0.1,1.85523
967,8,Kamarpara,Station Road,655.488,655.528,657.2,657.671,0.0400169,1.67192,0.470793,1.71193,2.18273
968,8,Kamarpara,Station Road,655.941,655.941,657.2,657.671,0,1.25928,0.470793,1.25928,1.73007
971,8,Kamarpara,Station Road,657.1,657.1,657.2,657.671,0,0.1,0.470793,0.1,0.570793
943,9,Station Road,Kamarpara,637.6,637.6,657.312,657.94,0,19.7119,0.628363,19.7119,20.3403
949,9,Station Road,Kamarpara,642.01,642.01,657.312,657.94,0,15.3023,0.628363,15.3023,15.9307
956,9,Station Road,Kamarpara,646.559,646.559,657.312,657.94,0,10.7534,0.628363,10.7534,11.3818
972,9,Station Road,Kamarpara,657.212,657.212,657.312,657.94,0,0.1,0.628363,0.1,0.728363
920,2,Station Road,Kamarpara,619.023,619.023,659.182,660.195,0,40.1591,1.01323,40.1591,41.1724
974,2,Station Road,Kamarpara,659.082,659.082,659.182,660.195,0,0.1,1.01323,0.1,1.11323
970,1,Kamarpara,Station Road,656.96,656.96,657.06,660.877,0,0.1,3.81726,0.1,3.91726
973,9,Kamarpara,Station Road,658.129,658.129,660.917,661.382,0,2.78807,0.465578,2.78807,3.25364
975,9,Kamarpara,Station Road,659.815,659.815,660.917,661.382,0,1.10185,0.465578,1.10185,1.56743
976,9,Kamarpara,Station Road,660.569,660.569,660.917,661.382,0,0.347672,0.465578,0.347672,0.813251
977,9,Kamarpara,Station Road,660.817,660.817,660.917,661.382,0,0.1,0.465578,0.1,0.565578
978,2,Kamarpara,Station Road,663.311,663.311,664.47,665.251,0,1.1591,0.780251,1.1591,1.93935
979,2,Kamarpara,Station Road,664.37,664.37,664.47,665.251,0,0.1,0.780251,0.1,0.880251
980,2,Kamarpara,Station Road,664.39,664.39,664.47,665.251,0,0.0805072,0.780251,0.0805072,0.860759
856,5,Station Road,Kamarpara,578.23,578.23,676.867,677.12,0,98.6367,0.252985,98.6367,98.8897
860,5,Station Road,Kamarpara,579.471,579.471,676.867,677.12,0,97.3959,0.252985,97.3959,97.6489
875,5,Station Road,Kamarpara,591.162,591.162,676.867,677.12,0,85.7048,0.252985,85.7048,85.9578
933,5,Station Road,Kamarpara,627.617,627.617,676.867,677.12,0,49.2504,0.252985,49.2504,49.5034
997,5,Station Road,Kamarpara,676.767,676.767,676.867,677.12,0,0.1,0.252985,0.1,0.352985
981,5,Kamarpara,Station Road,665.088,677.12,677.22,677.239,12.0317,0.1,0.0189101,12.1317,12.1506
982,5,Kamarpara,Station Road,666.434,677.12,677.22,677.239,10.6863,0.1,0.0189101,10.7863,10.8052
983,5,Kamarpara,Station Road,666.841,677.12,677.22,677.239,10.2793,0.1,0.0189101,10.3793,10.3982
986,5,Kamarpara,Station Road,670,677.12,677.22,677.239,7.11972,0.1,0.0189101,7.21972,7.23863
987,5,Kamarpara,Station Road,670.427,677.12,677.22,677.239,6.69337,0.1,0.0189101,6.79337,6.81228
1002,6,Station Road,Kamarpara,679.615,679.615,679.715,680.137,0,0.1,0.421468,0.1,0.521468
984,2,Station Road,Kamarpara,668.487,668.487,680.098,681.536,0,11.6107,1.43821,11.6107,13.0489
1005,2,Station Road,Kamarpara,679.998,679.998,680.098,681.536,0,0.1,1.43821,0.1,1.53821
988,6,Kamarpara,Station Road,672.051,680.137,680.237,682.585,8.086,0.1,2.34831,8.186,10.5343
989,6,Kamarpara,Station Road,672.741,680.137,680.237,682.585,7.39527,0.1,2.34831,7.49527,9.84357
990,6,Kamarpara,Station Road,672.955,680.137,680.237,682.585,7.18111,0.1,2.34831,7.28111,9.62942
992,6,Kamarpara,Station Road,673.546,680.137,680.237,682.585,6.59035,0.1,2.34831,6.69035,9.03865
993,6,Kamarpara,Station Road,673.635,680.137,680.237,682.585,6.50125,0.1,2.34831,6.60125,8.94955
964,7,Station Road,Kamarpara,653.041,653.041,682.498,682.603,0,29.4563,0.105035,29.4563,29.5614
1007,7,Station Road,Kamarpara,682.398,682.398,682.498,682.603,0,0.1,0.105035,0.1,0.205035
1008,6,Station Road,Kamarpara,682.636,682.636,682.736,682.808,0,0.1,0.0717914,0.1,0.171791
996,2,Kamarpara,Station Road,674.867,681.536,681.636,683.368,6.6684,0.1,1.73245,6.7684,8.50085
998,2,Kamarpara,Station Road,677.858,681.536,681.636,683.368,3.67736,0.1,1.73245,3.77736,5.50981
999,2,Kamarpara,Station Road,677.912,681.536,681.636,683.368,3.62355,0.1,1.73245,3.72355,5.45599
1001,2,Kamarpara,Station Road,678.476,681.536,681.636,683.368,3.05986,0.1,1.73245,3.15986,4.89231
1003,2,Kamarpara,Station Road,679.879,681.536,681.636,683.368,1.65722,0.1,1.73245,1.75722,3.48967
1010,6,Kamarpara,Station Road,684.01,684.01,684.11,685.738,0,0.1,1.62873,0.1,1.72873
952,4,Station Road,Kamarpara,643.774,643.774,686.274,686.71,0,42.5,0.435981,42.5,42.936
985,4,Station Road,Kamarpara,669.581,669.581,686.274,686.71,0,16.6935,0.435981,16.6935,17.1295
1011,4,Station Road,Kamarpara,684.517,684.517,686.274,686.71,0,1.75673,0.435981,1.75673,2.19271
1013,4,Station Road,Kamarpara,686.174,686.174,686.274,686.71,0,0.1,0.435981,0.1,0.535981
1012,7,Kamarpara,Station Road,685.489,685.489,687.516,687.857,0,2.02709,0.341413,2.02709,2.3685
1015,7,Kamarpara,Station Road,687.416,687.416,687.516,687.857,0,0.1,0.341413,0.1,0.441413
1014,2,Station Road,Kamarpara,687.27,687.27,689.586,690.549,0,2.31612,0.962951,2.31612,3.27907
1018,2,Station Road,Kamarpara,689.486,689.486,689.586,690.549,0,0.1,0.962951,0.1,1.06295
1019,2,Kamarpara,Station Road,690.743,690.743,692.51,695.196,0,1.76696,2.68589,1.76696,4.45285
1020,2,Kamarpara,Station Road,692.41,692.41,692.51,695.196,0,0.1,2.68589,0.1,2.78589
969,3,Station Road,Kamarpara,656.63,656.63,693.937,695.536,0,37.3073,1.59849,37.3073,38.9058
991,3,Station Road,Kamarpara,673.158,673.158,693.937,695.536,0,20.7793,1.59849,20.7793,22.3778
1022,3,Station Road,Kamarpara,693.837,693.837,693.937,695.536,0,0.1,1.59849,0.1,1.69849
1027,6,Station Road,Kamarpara,696.757,696.757,696.857,697.986,0,0.1,1.12903,0.1,1.22903
1028,1,Station Road,Kamarpara,699.47,699.47,699.57,700.418,0,0.1,0.847242,0.1,0.947242
1029,1,Station Road,Kamarpara,699.541,699.541,699.57,700.418,0,0.0296684,0.847242,0.0296684,0.876911
1017,4,Kamarpara,Station Road,687.869,687.869,700.608,700.688,0,12.7386,0.0804672,12.7386,12.8191
1021,4,Kamarpara,Station Road,693.423,693.423,700.608,700.688,0,7.18483,0.0804672,7.18483,7.2653
1024,4,Kamarpara,Station Road,694.126,694.126,700.608,700.688,0,6.48212,0.0804672,6.48212,6.56259
1032,4,Kamarpara,Station Road,700.508,700.508,700.608,700.688,0,0.1,0.0804672,0.1,0.180467
1033,6,Kamarpara,Station Road,700.659,700.659,700.759,701.525,0,0.1,0.766583,0.1,0.866583
1035,1,Kamarpara,Station Road,704.517,704.517,704.617,704.915,0,0.1,0.298062,0.1,0.398062
1036,6,Station Road,Kamarpara,705.421,705.421,705.521,706.644,0,0.1,1.12311,0.1,1.22311
1026,3,Kamarpara,Station Road,696.465,696.465,706.161,706.994,0,9.69609,0.8329,9.69609,10.529
