ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
769,4,Kamarpara,Station Road,513.396,513.462,518.398,519.182,0.0667238,4.93559,0.783603,5.00232,5.78592
770,4,Kamarpara,Station Road,515.288,515.288,518.398,519.182,0,3.10941,0.783603,3.10941,3.89301
771,4,Kamarpara,Station Road,516.172,516.172,518.398,519.182,0,2.22596,0.783603,2.22596,3.00956
776,4,Kamarpara,Station Road,518.298,518.298,518.398,519.182,0,0.1,0.783603,0.1,0.883603
752,8,Station Road,Kamarpara,504.337,504.337,517.237,521.321,0,12.8997,4.08392,12.8997,16.9836
758,8,Station Road,Kamarpara,507.978,507.978,517.237,521.321,0,9.25963,4.08392,9.25963,13.3435
772,8,Station Road,Kamarpara,517.137,517.137,517.237,521.321,0,0.1,4.08392,0.1,4.18392
711,9,Station Road,Kamarpara,464.796,464.796,520.728,521.679,0,55.9324,0.951303,55.9324,56.8837
729,9,Station Road,Kamarpara,481.822,481.822,520.728,521.679,0,38.906,0.951303,38.906,39.8573
748,9,Station Road,Kamarpara,503.1,503.1,520.728,521.679,0,17.6277,0.951303,17.6277,18.579
783,9,Station Road,Kamarpara,520.628,520.628,520.728,521.679,0,0.1,0.951303,0.1,1.0513
784,6,Station Road,Kamarpara,521.154,521.154,521.254,521.998,0,0.1,0.744037,0.1,0.844037
787,1,Station Road,Kamarpara,521.744,521.744,521.844,522.068,0,0.1,0.223903,0.1,0.323903
777,8,Kamarpara,Station Road,519.264,521.321,521.421,523.279,2.05722,0.1,1.85764,2.15722,4.01486
778,8,Kamarpara,Station Road,519.377,521.321,521.421,523.279,1.94365,0.1,1.85764,2.04365,3.9013
779,8,Kamarpara,Station Road,519.635,521.321,521.421,523.279,1.68626,0.1,1.85764,1.78626,3.64391
780,8,Kamarpara,Station Road,520.296,521.321,521.421,523.279,1.02474,0.1,1.85764,1.12474,2.98238
782,8,Kamarpara,Station Road,520.62,521.321,521.421,523.279,0.701542,0.1,1.85764,0.801542,2.65918
785,7,Station Road,Kamarpara,521.256,521.256,525.818,525.977,0,4.56122,0.15952,4.56122,4.72074
796,7,Station Road,Kamarpara,525.718,525.718,525.818,525.977,0,0.1,0.15952,0.1,0.25952
797,6,Kamarpara,Station Road,526.592,526.592,526.692,526.741,0,0.1,0.0488932,0.1,0.148893
774,3,Station Road,Kamarpara,517.955,517.955,524.484,526.746,0,6.5292,2.26222,6.5292,8.79141
781,3,Station Road,Kamarpara,520.477,520.477,524.484,526.746,0,4.00691,2.26222,4.00691,6.26913
790,3,Station Road,Kamarpara,524.384,524.384,524.484,526.746,0,0.1,2.26222,0.1,2.36222
786,9,Kamarpara,Station Road,521.722,521.722,525.794,528.287,0,4.0714,2.49292,4.0714,6.56432
788,9,Kamarpara,Station Road,522.229,522.229,525.794,528.287,0,3.56435,2.49292,3.56435,6.05727
792,9,Kamarpara,Station Road,524.782,524.782,525.794,528.287,0,1.01137,2.49292,1.01137,3.50429
795,9,Kamarpara,Station Road,525.694,525.694,525.794,528.287,0,0.1,2.49292,0.1,2.59292
802,1,Kamarpara,Station Road,528.76,528.76,528.86,530.148,0,0.1,1.28876,0.1,1.38876
798,7,Kamarpara,Station Road,527.19,527.19,529.362,530.769,0,2.17212,1.4069,2.17212,3.57902
803,7,Kamarpara,Station Road,529.262,529.262,529.362,530.769,0,0.1,1.4069,0.1,1.5069
805,6,Station Road,Kamarpara,531.626,531.626,531.726,531.831,0,0.1,0.105076,0.1,0.205076
807,6,Kamarpara,Station Road,532.077,532.077,532.177,532.495,0,0.1,0.317974,0.1,0.417974
804,3,Kamarpara,Station Road,530.049,530.049,532.773,533.669,0,2.7241,0.896118,2.7241,3.62022
808,3,Kamarpara,Station Road,532.604,532.604,532.773,533.669,0,0.168997,0.896118,0.168997,1.06512
809,3,Kamarpara,Station Road,532.673,532.673,532.773,533.669,0,0.1,0.896118,0.1,0.996118
791,2,Station Road,Kamarpara,524.45,524.45,533.323,533.807,0,8.87322,0.483926,8.87322,9.35715
811,2,Station Road,Kamarpara,533.223,533.223,533.323,533.807,0,0.1,0.483926,0.1,0.583926
810,2,Kamarpara,Station Road,533.16,533.807,533.907,534.493,0.647067,0.1,0.585286,0.747067,1.33235
812,2,Kamarpara,Station Road,533.247,533.807,533.907,534.493,0.560172,0.1,0.585286,0.660172,1.24546
813,2,Kamarpara,Station Road,533.544,533.807,533.907,534.493,0.263012,0.1,0.585286,0.363012,0.948299
816,1,Station Road,Kamarpara,535.228,535.228,535.328,535.478,0,0.1,0.149677,0.1,0.249677
815,1,Kamarpara,Station Road,534.205,535.478,535.578,535.616,1.27231,0.1,0.0385039,1.37231,1.41081
764,5,Station Road,Kamarpara,511.071,511.071,537.379,537.878,0,26.3085,0.498107,26.3085,26.8066
793,5,Station Road,Kamarpara,524.925,524.925,537.379,537.878,0,12.4542,0.498107,12.4542,12.9523
794,5,Station Road,Kamarpara,524.96,524.96,537.379,537.878,0,12.42,0.498107,12.42,12.9181
814,5,Station Road,Kamarpara,533.871,533.871,537.379,537.878,0,3.50869,0.498107,3.50869,4.0068
818,5,Station Road,Kamarpara,537.279,537.279,537.379,537.878,0,0.1,0.498107,0.1,0.598107
817,5,Kamarpara,Station Road,536.691,537.878,543.852,545.833,1.18695,5.97407,1.98142,7.16102,9.14245
820,5,Kamarpara,Station Road,538.963,538.963,543.852,545.833,0,4.88878,1.98142,4.88878,6.8702
822,5,Kamarpara,Station Road,543.358,543.358,543.852,545.833,0,0.493603,1.98142,0.493603,2.47503
823,5,Kamarpara,Station Road,543.611,543.611,543.852,545.833,0,0.240969,1.98142,0.240969,2.22239
824,5,Kamarpara,Station Road,543.752,543.752,543.852,545.833,0,0.1,1.98142,0.1,2.08142
825,1,Station Road,Kamarpara,544.288,544.288,544.388,545.948,0,0.1,1.56017,0.1,1.66017
826,1,Kamarpara,Station Road,545.742,545.948,546.048,546.491,0.206399,0.1,0.442975,0.306399,0.749374
800,9,Station Road,Kamarpara,528.513,528.513,548.132,548.332,0,19.6197,0.199861,19.6197,19.8196
819,9,Station Road,Kamarpara,538.702,538.702,548.132,548.332,0,9.43022,0.199861,9.43022,9.63009
829,9,Station Road,Kamarpara,547.078,547.078,548.132,548.332,0,1.05443,0.199861,1.05443,1.25429
832,9,Station Road,Kamarpara,548.032,548.032,548.132,548.332,0,0.1,0.199861,0.1,0.299861
827,6,Station Road,Kamarpara,545.865,545.865,545.965,548.742,0,0.1,2.77641,0.1,2.87641
828,9,Kamarpara,Station Road,546.715,548.332,551.706,553.042,1.6177,3.37328,1.33673,4.99098,6.32771
831,9,Kamarpara,Station Road,547.852,548.332,551.706,553.042,0.480531,3.37328,1.33673,3.85381,5.19054
834,9,Kamarpara,Station Road,551.263,551.263,551.706,553.042,0,0.442475,1.33673,0.442475,1.7792
835,9,Kamarpara,Station Road,551.606,551.606,551.706,553.042,0,0.1,1.33673,0.1,1.43673
833,6,Kamarpara,Station Road,551.084,551.084,551.184,554.407,0,0.1,3.22351,0.1,3.32351
839,1,Station Road,Kamarpara,557.372,557.372,557.472,558.902,0,0.1,1.4292,0.1,1.5292
836,1,Kamarpara,Station Road,551.975,558.902,559.002,561.995,6.92621,0.1,2.9936,7.02621,10.0198
837,1,Kamarpara,Station Road,552.635,558.902,559.002,561.995,6.26678,0.1,2.9936,6.36678,9.36038
848,1,Station Road,Kamarpara,564.819,564.819,564.919,565.305,0,0.1,0.386113,0.1,0.486113
843,1,Kamarpara,Station Road,560.991,565.305,565.405,565.465,4.3145,0.1,0.0596895,4.4145,4.47419
844,1,Kamarpara,Station Road,563.339,565.305,565.405,565.465,1.96645,0.1,0.0596895,2.06645,2.12614
846,1,Kamarpara,Station Road,563.451,565.305,565.405,565.465,1.8538,0.1,0.0596895,1.9538,2.01349
847,1,Kamarpara,Station Road,564.329,565.305,565.405,565.465,0.97608,0.1,0.0596895,1.07608,1.13577
840,9,Station Road,Kamarpara,558.366,558.366,569.187,569.966,0,10.8214,0.779113,10.8214,11.6005
841,9,Station Road,Kamarpara,558.569,558.569,569.187,569.966,0,10.6186,0.779113,10.6186,11.3977
842,9,Station Road,Kamarpara,560.522,560.522,569.187,569.966,0,8.66511,0.779113,8.66511,9.44422
853,9,Station Road,Kamarpara,569.087,569.087,569.187,569.966,0,0.1,0.779113,0.1,0.879113
801,4,Station Road,Kamarpara,528.568,528.568,571.801,572.971,0,43.233,1.16969,43.233,44.4027
838,4,Station Road,Kamarpara,556.813,556.813,571.801,572.971,0,14.9877,1.16969,14.9877,16.1574
845,4,Station Road,Kamarpara,563.42,563.42,571.801,572.971,0,8.38078,1.16969,8.38078,9.55047
857,4,Station Road,Kamarpara,571.701,571.701,571.801,572.971,0,0.1,1.16969,0.1,1.26969
850,9,Kamarpara,Station Road,566.615,569.966,571.62,574.236,3.35108,1.65354,2.61562,5.00462,7.62024
851,9,Kamarpara,Station Road,568.348,569.966,571.62,574.236,1.61799,1.65354,2.61562,3.27152,5.88714
852,9,Kamarpara,Station Road,568.887,569.966,571.62,574.236,1.07951,1.65354,2.61562,2.73305,5.34867
855,9,Kamarpara,Station Road,571.52,571.52,571.62,574.236,0,0.1,2.61562,0.1,2.71562
854,7,Station Road,Kamarpara,570.665,570.665,574.198,574.274,0,3.53251,0.0762028,3.53251,3.60872
861,7,Station Road,Kamarpara,574.098,574.098,574.198,574.274,0,0.1,0.0762028,0.1,0.176203
856,4,Kamarpara,Station Road,571.68,572.971,573.51,575.039,1.2911,0.538945,1.52893,1.83005,3.35898
858,4,Kamarpara,Station Road,572.48,572.971,573.51,575.039,0.49066,0.538945,1.52893,1.02961,2.55854
859,4,Kamarpara,Station Road,573.139,573.139,573.51,575.039,0,0.370806,1.52893,0.370806,1.89974
860,4,Kamarpara,Station Road,573.41,573.41,573.51,575.039,0,0.1,1.52893,0.1,1.62893
862,7,Kamarpara,Station Road,574.195,574.274,576.371,576.733,0.078783,2.09648,0.361983,2.17526,2.53725
863,7,Kamarpara,Station Road,576.271,576.271,576.371,576.733,0,0.1,0.361983,0.1,0.461983
799,8,Station Road,Kamarpara,527.292,527.292,577.431,580.347,0,50.1385,2.91693,50.1385,53.0554
806,8,Station Road,Kamarpara,531.968,531.968,577.431,580.347,0,45.4621,2.91693,45.4621,48.3791
866,8,Station Road,Kamarpara,577.331,577.331,577.431,580.347,0,0.1,2.91693,0.1,3.01693
864,8,Kamarpara,Station Road,576.884,580.347,580.447,581.235,3.46393,0.1,0.787249,3.56393,4.35118
865,8,Kamarpara,Station Road,576.965,580.347,580.447,581.235,3.38293,0.1,0.787249,3.48293,4.27017
867,8,Kamarpara,Station Road,578.619,580.347,580.447,581.235,1.72824,0.1,0.787249,1.82824,2.61549
877,1,Station Road,Kamarpara,585.118,585.118,585.218,586.215,0,0.1,0.997122,0.1,1.09712
880,6,Station Road,Kamarpara,586.242,586.242,586.342,586.741,0,0.1,0.399432,0.1,0.499432
869,1,Kamarpara,Station Road,580.713,586.215,586.315,587.331,5.50187,0.1,1.01607,5.60187,6.61794
871,1,Kamarpara,Station Road,581.394,586.215,586.315,587.331,4.82074,0.1,1.01607,4.92074,5.9368
873,1,Kamarpara,Station Road,582.207,586.215,586.315,587.331,4.00825,0.1,1.01607,4.10825,5.12432
874,1,Kamarpara,Station Road,582.537,586.215,586.315,587.331,3.67741,0.1,1.01607,3.77741,4.79348
878,1,Kamarpara,Station Road,585.742,586.215,586.315,587.331,0.473236,0.1,1.01607,0.573236,1.5893
693,10,Station Road,Kamarpara,457.849,457.849,588.088,588.803,0,130.239,0.714167,130.239,130.954
730,10,Station Road,Kamarpara,483.12,483.12,588.088,588.803,0,104.968,0.714167,104.968,105.682
789,10,Station Road,Kamarpara,522.367,522.367,588.088,588.803,0,65.7209,0.714167,65.7209,66.4351
830,10,Station Road,Kamarpara,547.161,547.161,588.088,588.803,0,40.9271,0.714167,40.9271,41.6412
882,10,Station Road,Kamarpara,587.988,587.988,588.088,588.803,0,0.1,0.714167,0.1,0.814167
849,3,Station Road,Kamarpara,565.362,565.362,588.499,588.989,0,23.1369,0.490008,23.1369,23.627
872,3,Station Road,Kamarpara,582.201,582.201,588.499,588.989,0,6.29777,0.490008,6.29777,6.78778
883,3,Station Road,Kamarpara,588.399,588.399,588.499,588.989,0,0.1,0.490008,0.1,0.590008
821,2,Station Road,Kamarpara,541.509,541.509,583.778,589.74,0,42.2688,5.96202,42.2688,48.2308
876,2,Station Road,Kamarpara,583.678,583.678,583.778,589.74,0,0.1,5.96202,0.1,6.06202
887,1,Station Road,Kamarpara,589.828,589.828,589.928,589.935,0,0.1,0.00642498,0.1,0.106425
885,10,Kamarpara,Station Road,589.186,589.186,591.141,591.849,0,1.95557,0.707431,1.95557,2.663
886,10,Kamarpara,Station Road,589.523,589.523,591.141,591.849,0,1.61873,0.707431,1.61873,2.32617
888,10,Kamarpara,Station Road,590.284,590.284,591.141,591.849,0,0.857186,0.707431,0.857186,1.56462
889,10,Kamarpara,Station Road,590.544,590.544,591.141,591.849,0,0.597207,0.707431,0.597207,1.30464
890,10,Kamarpara,Station Road,591.041,591.041,591.141,591.849,0,0.1,0.707431,0.1,0.807431
870,9,Station Road,Kamarpara,581.389,581.389,592.165,592.177,0,10.7761,0.0123437,10.7761,10.7884
875,9,Station Road,Kamarpara,583.404,583.404,592.165,592.177,0,8.76121,0.0123437,8.76121,8.77355
879,9,Station Road,Kamarpara,586.196,586.196,592.165,592.177,0,5.96855,0.0123437,5.96855,5.9809
893,9,Station Road,Kamarpara,592.065,592.065,592.165,592.177,0,0.1,0.0123437,0.1,0.112344
881,6,Kamarpara,Station Road,586.983,586.983,587.083,592.48,0,0.1,5.39663,0.1,5.49663
896,2,Kamarpara,Station Road,595.112,595.112,595.293,596.409,0,0.180651,1.1162,0.180651,1.29685
897,2,Kamarpara,Station Road,595.193,595.193,595.293,596.409,0,0.1,1.1162,0.1,1.2162
891,1,Kamarpara,Station Road,591.579,591.579,591.679,597.691,0,0.1,6.01249,0.1,6.11249
894,8,Station Road,Kamarpara,594.751,594.751,598.203,598.258,0,3.4521,0.0548176,3.4521,3.50692
901,8,Station Road,Kamarpara,596.434,596.434,598.203,598.258,0,1.76936,0.0548176,1.76936,1.82417
904,8,Station Road,Kamarpara,598.103,598.103,598.203,598.258,0,0.1,0.0548176,0.1,0.154818
892,7,Station Road,Kamarpara,591.713,591.713,599.752,600.078,0,8.03954,0.32592,8.03954,8.36546
905,7,Station Road,Kamarpara,599.652,599.652,599.752,600.078,0,0.1,0.32592,0.1,0.42592
898,9,Kamarpara,Station Road,595.489,595.489,599.891,600.224,0,4.4015,0.33297,4.4015,4.73447
900,9,Kamarpara,Station Road,595.879,595.879,599.891,600.224,0,4.01153,0.33297,4.01153,4.3445
902,9,Kamarpara,Station Road,597.584,597.584,599.891,600.224,0,2.30682,0.33297,2.30682,2.63979
906,9,Kamarpara,Station Road,599.791,599.791,599.891,600.224,0,0.1,0.33297,0.1,0.43297
884,3,Kamarpara,Station Road,589.011,589.011,598.068,600.933,0,9.05679,2.86454,9.05679,11.9213
899,3,Kamarpara,Station Road,595.558,595.558,598.068,600.933,0,2.51015,2.86454,2.51015,5.37469
903,3,Kamarpara,Station Road,597.968,597.968,598.068,600.933,0,0.1,2.86454,0.1,2.96454
908,1,Station Road,Kamarpara,603.845,603.845,603.945,604.035,0,0.1,0.0895314,0.1,0.189531
912,8,Kamarpara,Station Road,605.308,605.308,606.285,606.43,0,0.977285,0.144271,0.977285,1.12156
913,8,Kamarpara,Station Road,605.356,605.356,606.285,606.43,0,0.929472,0.144271,0.929472,1.07374
916,8,Kamarpara,Station Road,606.185,606.185,606.285,606.43,0,0.1,0.144271,0.1,0.244271
911,1,Kamarpara,Station Road,604.894,604.894,604.994,608.231,0,0.1,3.23716,0.1,3.33716
907,7,Kamarpara,Station Road,600.754,600.754,604.798,609.179,0,4.04385,4.38075,4.04385,8.4246
910,7,Kamarpara,Station Road,604.698,604.698,604.798,609.179,0,0.1,4.38075,0.1,4.48075
942,6,Station Road,Kamarpara,623.62,623.62,623.72,624.501,0,0.1,0.780394,0.1,0.880394
917,6,Kamarpara,Station Road,607.834,624.501,624.601,624.79,16.6665,0.1,0.189697,16.7665,16.9562
918,6,Kamarpara,Station Road,608.518,624.501,624.601,624.79,15.9822,0.1,0.189697,16.0822,16.2719
921,6,Kamarpara,Station Road,609.472,624.501,624.601,624.79,15.0289,0.1,0.189697,15.1289,15.3185
924,6,Kamarpara,Station Road,611.807,624.501,624.601,624.79,12.6939,0.1,0.189697,12.7939,12.9836
925,6,Kamarpara,Station Road,612.086,624.501,624.601,624.79,12.4146,0.1,0.189697,12.5146,12.7043
919,8,Station Road,Kamarpara,608.899,608.899,637.343,637.602,0,28.4434,0.258977,28.4434,28.7024
922,8,Station Road,Kamarpara,611.676,611.676,637.343,637.602,0,25.6665,0.258977,25.6665,25.9255
957,8,Station Road,Kamarpara,637.243,637.243,637.343,637.602,0,0.1,0.258977,0.1,0.358977
953,1,Station Road,Kamarpara,634.96,634.96,635.06,638.392,0,0.1,3.33218,0.1,3.43218
926,8,Kamarpara,Station Road,612.134,637.602,637.702,638.486,25.4674,0.1,0.78396,25.5674,26.3513
927,8,Kamarpara,Station Road,612.489,637.602,637.702,638.486,25.1127,0.1,0.78396,25.2127,25.9967
928,8,Kamarpara,Station Road,612.793,637.602,637.702,638.486,24.8087,0.1,0.78396,24.9087,25.6927
929,8,Kamarpara,Station Road,614.285,637.602,637.702,638.486,23.3169,0.1,0.78396,23.4169,24.2009
931,8,Kamarpara,Station Road,616.529,637.602,637.702,638.486,21.0728,0.1,0.78396,21.1728,21.9568
932,1,Kamarpara,Station Road,617.475,638.392,638.492,638.811,20.9171,0.1,0.318909,21.0171,21.336
934,1,Kamarpara,Station Road,618.037,638.392,638.492,638.811,20.3554,0.1,0.318909,20.4554,20.7743
935,1,Kamarpara,Station Road,618.514,638.392,638.492,638.811,19.8776,0.1,0.318909,19.9776,20.2965
938,1,Kamarpara,Station Road,619.505,638.392,638.492,638.811,18.8867,0.1,0.318909,18.9867,19.3056
940,1,Kamarpara,Station Road,623.267,638.392,638.492,638.811,15.1251,0.1,0.318909,15.2251,15.544
923,7,Station Road,Kamarpara,611.687,611.687,639.469,640.43,0,27.7819,0.961469,27.7819,28.7434
960,7,Station Road,Kamarpara,639.369,639.369,639.469,640.43,0,0.1,0.961469,0.1,1.06147
895,4,Station Road,Kamarpara,594.852,594.852,641.072,641.468,0,46.2201,0.396285,46.2201,46.6164
915,4,Station Road,Kamarpara,605.717,605.717,641.072,641.468,0,35.3549,0.396285,35.3549,35.7512
939,4,Station Road,Kamarpara,619.906,619.906,641.072,641.468,0,21.1657,0.396285,21.1657,21.562
963,4,Station Road,Kamarpara,640.972,640.972,641.072,641.468,0,0.1,0.396285,0.1,0.496285
941,7,Kamarpara,Station Road,623.283,640.43,640.53,641.636,17.1473,0.1,1.1059,17.2473,18.3532
943,7,Kamarpara,Station Road,624.863,640.43,640.53,641.636,15.5669,0.1,1.1059,15.6669,16.7728
945,7,Kamarpara,Station Road,628.765,640.43,640.53,641.636,11.6654,0.1,1.1059,11.7654,12.8713
946,7,Kamarpara,Station Road,629.221,640.43,640.53,641.636,11.2091,0.1,1.1059,11.3091,12.415
947,7,Kamarpara,Station Road,629.351,640.43,640.53,641.636,11.0793,0.1,1.1059,11.1793,12.2852
948,4,Kamarpara,Station Road,629.357,641.468,641.568,641.926,12.1113,0.1,0.357862,12.2113,12.5691
950,4,Kamarpara,Station Road,631.624,641.468,641.568,641.926,9.84437,0.1,0.357862,9.94437,10.3022
951,4,Kamarpara,Station Road,631.747,641.468,641.568,641.926,9.72155,0.1,0.357862,9.82155,10.1794
954,4,Kamarpara,Station Road,634.972,641.468,641.568,641.926,6.49603,0.1,0.357862,6.59603,6.95389
955,4,Kamarpara,Station Road,635.723,641.468,641.568,641.926,5.74514,0.1,0.357862,5.84514,6.203
909,10,Station Road,Kamarpara,604.534,604.534,640.862,642.495,0,36.3277,1.63351,36.3277,37.9612
920,10,Station Road,Kamarpara,609.21,609.21,640.862,642.495,0,31.6519,1.63351,31.6519,33.2854
933,10,Station Road,Kamarpara,617.555,617.555,640.862,642.495,0,23.3071,1.63351,23.3071,24.9406
949,10,Station Road,Kamarpara,630.811,630.811,640.862,642.495,0,10.0508,1.63351,10.0508,11.6843
962,10,Station Road,Kamarpara,640.762,640.762,640.862,642.495,0,0.1,1.63351,0.1,1.73351
956,10,Kamarpara,Station Road,637.018,642.495,643.151,643.307,5.47731,0.65526,0.155841,6.13257,6.28842
958,10,Kamarpara,Station Road,638.051,642.495,643.151,643.307,4.44474,0.65526,0.155841,5.1,5.25584
959,10,Kamarpara,Station Road,638.876,642.495,643.151,643.307,3.61972,0.65526,0.155841,4.27498,4.43082
961,10,Kamarpara,Station Road,640.141,642.495,643.151,643.307,2.35447,0.65526,0.155841,3.00973,3.16557
964,10,Kamarpara,Station Road,643.051,643.051,643.151,643.307,0,0.1,0.155841,0.1,0.255841
981,6,Station Road,Kamarpara,653.655,653.655,653.755,654.479,0,0.1,0.723387,0.1,0.823387
965,6,Kamarpara,Station Road,644.682,654.479,654.579,655.047,9.79673,0.1,0.46846,9.89673,10.3652
966,6,Kamarpara,Station Road,645.044,654.479,654.579,655.047,9.43451,0.1,0.46846,9.53451,10.003
967,6,Kamarpara,Station Road,645.838,654.479,654.579,655.047,8.64055,0.1,0.46846,8.74055,9.20901
969,6,Kamarpara,Station Road,646.055,654.479,654.579,655.047,8.42372,0.1,0.46846,8.52372,8.99218
970,6,Kamarpara,Station Road,646.244,654.479,654.579,655.047,8.23464,0.1,0.46846,8.33464,8.8031
990,6,Station Road,Kamarpara,659.208,659.208,659.308,660.511,0,0.1,1.20339,0.1,1.30339
971,6,Kamarpara,Station Road,647.187,660.511,660.611,661.33,13.3245,0.1,0.719379,13.4245,14.1439
973,6,Kamarpara,Station Road,647.992,660.511,660.611,661.33,12.5191,0.1,0.719379,12.6191,13.3385
975,6,Kamarpara,Station Road,648.207,660.511,660.611,661.33,12.3036,0.1,0.719379,12.4036,13.123
976,6,Kamarpara,Station Road,649.625,660.511,660.611,661.33,10.8857,0.1,0.719379,10.9857,11.7051
977,6,Kamarpara,Station Road,651.129,660.511,660.611,661.33,9.38179,0.1,0.719379,9.48179,10.2012
914,3,Station Road,Kamarpara,605.636,605.636,660.707,663.261,0,55.0716,2.5535,55.0716,57.6251
944,3,Station Road,Kamarpara,626.722,626.722,660.707,663.261,0,33.9855,2.5535,33.9855,36.539
993,3,Station Road,Kamarpara,660.607,660.607,660.707,663.261,0,0.1,2.5535,0.1,2.6535
997,6,Station Road,Kamarpara,663.223,663.223,663.323,663.745,0,0.1,0.42227,0.1,0.52227
978,3,Kamarpara,Station Road,651.173,663.261,663.361,663.967,12.0881,0.1,0.606608,12.1881,12.7947
982,3,Kamarpara,Station Road,653.66,663.261,663.361,663.967,9.60086,0.1,0.606608,9.70086,10.3075
984,3,Kamarpara,Station Road,654.504,663.261,663.361,663.967,8.75631,0.1,0.606608,8.85631,9.46292
986,3,Kamarpara,Station Road,657.357,663.261,663.361,663.967,5.90395,0.1,0.606608,6.00395,6.61056
987,3,Kamarpara,Station Road,658.041,663.261,663.361,663.967,5.21926,0.1,0.606608,5.31926,5.92587
998,1,Station Road,Kamarpara,664.108,664.108,664.208,664.341,0,0.1,0.133104,0.1,0.233104
996,1,Kamarpara,Station Road,663.152,664.341,664.441,664.812,1.18865,0.1,0.37047,1.28865,1.65912
988,6,Kamarpara,Station Road,658.669,663.745,663.845,666.552,5.07536,0.1,2.707,5.17536,7.88235
989,6,Kamarpara,Station Road,658.967,663.745,663.845,666.552,4.77801,0.1,2.707,4.87801,7.585
991,6,Kamarpara,Station Road,659.757,663.745,663.845,666.552,3.98737,0.1,2.707,4.08737,6.79437
994,6,Kamarpara,Station Road,660.953,663.745,663.845,666.552,2.79135,0.1,2.707,2.89135,5.59834
995,6,Kamarpara,Station Road,662.737,663.745,663.845,666.552,1.00736,0.1,2.707,1.10736,3.81436
974,4,Station Road,Kamarpara,648.102,648.102,666.816,668.022,0,18.7138,1.20649,18.7138,19.9203
980,4,Station Road,Kamarpara,651.859,651.859,666.816,668.022,0,14.9565,1.20649,14.9565,16.163
983,4,Station Road,Kamarpara,654.376,654.376,666.816,668.022,0,12.4401,1.20649,12.4401,13.6466
1003,4,Station Road,Kamarpara,666.716,666.716,666.816,668.022,0,0.1,1.20649,0.1,1.30649
1002,6,Station Road,Kamarpara,666.631,666.631,666.731,668.046,0,0.1,1.31469,0.1,1.41469
999,4,Kamarpara,Station Road,664.91,668.022,668.122,668.342,3.112,0.1,0.219439,3.212,3.43144
1001,4,Kamarpara,Station Road,665.068,668.022,668.122,668.342,2.9539,0.1,0.219439,3.0539,3.27334
1004,4,Kamarpara,Station Road,667.438,668.022,668.122,668.342,0.584677,0.1,0.219439,0.684677,0.904116
1005,4,Kamarpara,Station Road,667.919,668.022,668.122,668.342,0.103599,0.1,0.219439,0.203599,0.423038
1008,6,Kamarpara,Station Road,671.369,671.369,671.469,672.032,0,0.1,0.562586,0.1,0.662586
936,9,Station Road,Kamarpara,618.663,618.663,671.947,673.066,0,53.2839,1.11825,53.2839,54.4021
972,9,Station Road,Kamarpara,647.702,647.702,671.947,673.066,0,24.2449,1.11825,24.2449,25.3631
979,9,Station Road,Kamarpara,651.174,651.174,671.947,673.066,0,20.7733,1.11825,20.7733,21.8916
1009,9,Station Road,Kamarpara,671.847,671.847,671.947,673.066,0,0.1,1.11825,0.1,1.21825
1014,6,Station Road,Kamarpara,676.238,676.238,676.338,676.839,0,0.1,0.500952,0.1,0.600952
1012,1,Station Road,Kamarpara,674.172,674.172,674.272,679.114,0,0.1,4.84209,0.1,4.94209
1015,6,Kamarpara,Station Road,677.117,677.117,677.217,680.966,0,0.1,3.74806,0.1,3.84806
1018,1,Kamarpara,Station Road,680.633,680.633,680.733,683.881,0,0.1,3.14838,0.1,3.24838
1006,7,Station Road,Kamarpara,667.961,667.961,683.671,683.886,0,15.7098,0.215399,15.7098,15.9252
1023,7,Station Road,Kamarpara,683.571,683.571,683.671,683.886,0,0.1,0.215399,0.1,0.315399
868,5,Station Road,Kamarpara,578.893,578.893,683.217,684.563,0,104.323,1.34677,104.323,105.67
930,5,Station Road,Kamarpara,616.003,616.003,683.217,684.563,0,67.2133,1.34677,67.2133,68.5601
937,5,Station Road,Kamarpara,618.894,618.894,683.217,684.563,0,64.3228,1.34677,64.3228,65.6695
952,5,Station Road,Kamarpara,632.647,632.647,683.217,684.563,0,50.5694,1.34677,50.5694,51.9161
1020,5,Station Road,Kamarpara,683.117,683.117,683.217,684.563,0,0.1,1.34677,0.1,1.44677
1010,9,Kamarpara,Station Road,673.289,673.289,683.279,686.656,0,9.98967,3.37742,9.98967,13.3671
1011,9,Kamarpara,Station Road,674.12,674.12,683.279,686.656,0,9.1591,3.37742,9.1591,12.5365
1013,9,Kamarpara,Station Road,675.82,675.82,683.279,686.656,0,7.45892,3.37742,7.45892,10.8363
1021,9,Kamarpara,Station Road,683.179,683.179,683.279,686.656,0,0.1,3.37742,0.1,3.47742
1022,9,Kamarpara,Station Road,683.218,683.218,683.279,686.656,0,0.0609952,3.37742,0.0609952,3.43841
1024,7,Kamarpara,Station Road,683.724,683.886,686.12,687.04,0.162467,2.23361,0.920495,2.39607,3.31657
1025,7,Kamarpara,Station Road,686.02,686.02,686.12,687.04,0,0.1,0.920495,0.1,1.02049
1030,6,Station Road,Kamarpara,687.046,687.046,687.146,687.939,0,0.1,0.792919,0.1,0.892919
