ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
743,7,Station Road,Kamarpara,486.821,486.821,507.115,508.46,0,20.2946,1.34487,20.2946,21.6395
775,7,Station Road,Kamarpara,507.015,507.015,507.115,508.46,0,0.1,1.34487,0.1,1.44487
746,3,Station Road,Kamarpara,488.795,488.795,507.31,508.587,0,18.5147,1.27726,18.5147,19.792
772,3,Station Road,Kamarpara,505.719,505.719,507.31,508.587,0,1.59077,1.27726,1.59077,2.86803
776,3,Station Road,Kamarpara,507.21,507.21,507.31,508.587,0,0.1,1.27726,0.1,1.37726
769,7,Kamarpara,Station Road,504.007,508.46,508.56,508.824,4.45333,0.1,0.264008,4.55333,4.81734
770,7,Kamarpara,Station Road,504.344,508.46,508.56,508.824,4.11635,0.1,0.264008,4.21635,4.48035
777,7,Kamarpara,Station Road,507.422,508.46,508.56,508.824,1.0376,0.1,0.264008,1.1376,1.40161
778,7,Kamarpara,Station Road,508.197,508.46,508.56,508.824,0.263066,0.1,0.264008,0.363066,0.627074
779,7,Kamarpara,Station Road,508.313,508.46,508.56,508.824,0.147202,0.1,0.264008,0.247202,0.51121
780,1,Station Road,Kamarpara,508.784,508.784,508.884,508.974,0,0.1,0.0897773,0.1,0.189777
781,1,Kamarpara,Station Road,509.973,509.973,510.073,510.079,0,0.1,0.0055051,0.1,0.105505
771,2,Station Road,Kamarpara,504.543,504.543,521.845,521.891,0,17.3015,0.0462778,17.3015,17.3478
790,2,Station Road,Kamarpara,521.745,521.745,521.845,521.891,0,0.1,0.0462778,0.1,0.146278
784,3,Kamarpara,Station Road,513.123,513.123,520.971,524.642,0,7.84772,3.67093,7.84772,11.5187
786,3,Kamarpara,Station Road,516.573,516.573,520.971,524.642,0,4.39792,3.67093,4.39792,8.06885
788,3,Kamarpara,Station Road,520.871,520.871,520.971,524.642,0,0.1,3.67093,0.1,3.77093
733,10,Station Road,Kamarpara,481.928,481.928,525.497,525.794,0,43.5685,0.297336,43.5685,43.8659
774,10,Station Road,Kamarpara,506.718,506.718,525.497,525.794,0,18.7785,0.297336,18.7785,19.0759
785,10,Station Road,Kamarpara,514.154,514.154,525.497,525.794,0,11.3429,0.297336,11.3429,11.6403
787,10,Station Road,Kamarpara,519.305,519.305,525.497,525.794,0,6.19185,0.297336,6.19185,6.48919
793,10,Station Road,Kamarpara,525.397,525.397,525.497,525.794,0,0.1,0.297336,0.1,0.397336
789,2,Kamarpara,Station Road,521.091,521.891,524.981,527.06,0.799799,3.08983,2.07976,3.88963,5.96938
791,2,Kamarpara,Station Road,524.881,524.881,524.981,527.06,0,0.1,2.07976,0.1,2.17976
745,4,Station Road,Kamarpara,488.014,488.014,526.209,529.318,0,38.1953,3.10923,38.1953,41.3045
755,4,Station Road,Kamarpara,493.569,493.569,526.209,529.318,0,32.6399,3.10923,32.6399,35.7491
794,4,Station Road,Kamarpara,526.087,526.087,526.209,529.318,0,0.122042,3.10923,0.122042,3.23127
795,4,Station Road,Kamarpara,526.109,526.109,526.209,529.318,0,0.1,3.10923,0.1,3.20923
748,5,Station Road,Kamarpara,489.745,489.745,528.724,529.508,0,38.9789,0.78446,38.9789,39.7634
782,5,Station Road,Kamarpara,510.884,510.884,528.724,529.508,0,17.8397,0.78446,17.8397,18.6241
783,5,Station Road,Kamarpara,512.001,512.001,528.724,529.508,0,16.7231,0.78446,16.7231,17.5075
800,5,Station Road,Kamarpara,528.04,528.04,528.724,529.508,0,0.684018,0.78446,0.684018,1.46848
801,5,Station Road,Kamarpara,528.624,528.624,528.724,529.508,0,0.1,0.78446,0.1,0.88446
805,6,Station Road,Kamarpara,530.318,530.318,530.418,531.039,0,0.1,0.620631,0.1,0.720631
797,7,Station Road,Kamarpara,526.759,526.759,532.041,533.549,0,5.28216,1.50798,5.28216,6.79014
809,7,Station Road,Kamarpara,531.941,531.941,532.041,533.549,0,0.1,1.50798,0.1,1.60798
802,4,Kamarpara,Station Road,529.438,529.438,533.471,533.716,0,4.03374,0.244792,4.03374,4.27853
806,4,Kamarpara,Station Road,530.536,530.536,533.471,533.716,0,2.93539,0.244792,2.93539,3.18018
810,4,Kamarpara,Station Road,532.494,532.494,533.471,533.716,0,0.977814,0.244792,0.977814,1.22261
812,4,Kamarpara,Station Road,533.371,533.371,533.471,533.716,0,0.1,0.244792,0.1,0.344792
811,6,Kamarpara,Station Road,533.042,533.042,533.142,534.175,0,0.1,1.03295,0.1,1.13295
816,6,Station Road,Kamarpara,535.196,535.196,535.296,535.551,0,0.1,0.255509,0.1,0.355509
814,7,Kamarpara,Station Road,533.782,533.782,535.344,536.317,0,1.56207,0.972963,1.56207,2.53503
817,7,Kamarpara,Station Road,535.244,535.244,535.344,536.317,0,0.1,0.972963,0.1,1.07296
798,10,Kamarpara,Station Road,526.79,526.79,535.735,538.163,0,8.94498,2.42793,8.94498,11.3729
799,10,Kamarpara,Station Road,526.858,526.858,535.735,538.163,0,8.87738,2.42793,8.87738,11.3053
803,10,Kamarpara,Station Road,529.79,529.79,535.735,538.163,0,5.94502,2.42793,5.94502,8.37295
808,10,Kamarpara,Station Road,531.606,531.606,535.735,538.163,0,4.12956,2.42793,4.12956,6.55749
818,10,Kamarpara,Station Road,535.635,535.635,535.735,538.163,0,0.1,2.42793,0.1,2.52793
796,3,Station Road,Kamarpara,526.441,526.441,538.373,538.589,0,11.9322,0.215943,11.9322,12.1482
804,3,Station Road,Kamarpara,530.26,530.26,538.373,538.589,0,8.1128,0.215943,8.1128,8.32874
820,3,Station Road,Kamarpara,538.273,538.273,538.373,538.589,0,0.1,0.215943,0.1,0.315943
821,1,Station Road,Kamarpara,538.688,538.688,538.788,538.836,0,0.1,0.0486948,0.1,0.148695
773,9,Station Road,Kamarpara,506.417,506.417,542.808,544.737,0,36.3913,1.92911,36.3913,38.3205
792,9,Station Road,Kamarpara,525.396,525.396,542.808,544.737,0,17.4117,1.92911,17.4117,19.3408
813,9,Station Road,Kamarpara,533.545,533.545,542.808,544.737,0,9.26261,1.92911,9.26261,11.1917
824,9,Station Road,Kamarpara,542.708,542.708,542.808,544.737,0,0.1,1.92911,0.1,2.02911
759,8,Station Road,Kamarpara,495.889,495.889,544.276,545.028,0,48.3869,0.751879,48.3869,49.1388
807,8,Station Road,Kamarpara,531.021,531.021,544.276,545.028,0,13.2553,0.751879,13.2553,14.0071
826,8,Station Road,Kamarpara,544.176,544.176,544.276,545.028,0,0.1,0.751879,0.1,0.851879
831,6,Kamarpara,Station Road,546.836,546.836,546.936,547.41,0,0.1,0.474579,0.1,0.574579
830,7,Station Road,Kamarpara,546.758,546.758,548.303,550.203,0,1.54443,1.90017,1.54443,3.4446
832,7,Station Road,Kamarpara,548.203,548.203,548.303,550.203,0,0.1,1.90017,0.1,2.00017
828,8,Kamarpara,Station Road,545.49,545.49,549.947,551.691,0,4.45721,1.74394,4.45721,6.20115
834,8,Kamarpara,Station Road,549.275,549.275,549.947,551.691,0,0.672036,1.74394,0.672036,2.41598
835,8,Kamarpara,Station Road,549.847,549.847,549.947,551.691,0,0.1,1.74394,0.1,1.84394
840,1,Kamarpara,Station Road,551.516,551.516,551.616,554.219,0,0.1,2.60362,0.1,2.70362
822,4,Station Road,Kamarpara,539.187,539.187,556.467,556.65,0,17.2802,0.182437,17.2802,17.4626
839,4,Station Road,Kamarpara,551.499,551.499,556.467,556.65,0,4.9681,0.182437,4.9681,5.15054
841,4,Station Road,Kamarpara,551.857,551.857,556.467,556.65,0,4.60996,0.182437,4.60996,4.7924
845,4,Station Road,Kamarpara,556.367,556.367,556.467,556.65,0,0.1,0.182437,0.1,0.282437
829,9,Kamarpara,Station Road,546.625,546.625,554.697,557.763,0,8.07207,3.06593,8.07207,11.138
836,9,Kamarpara,Station Road,549.991,549.991,554.697,557.763,0,4.70573,3.06593,4.70573,7.77166
843,9,Kamarpara,Station Road,554.073,554.073,554.697,557.763,0,0.624164,3.06593,0.624164,3.6901
844,9,Kamarpara,Station Road,554.597,554.597,554.697,557.763,0,0.1,3.06593,0.1,3.16593
838,7,Kamarpara,Station Road,550.385,550.385,556.647,558.195,0,6.26118,1.54853,6.26118,7.80971
846,7,Kamarpara,Station Road,556.547,556.547,556.647,558.195,0,0.1,1.54853,0.1,1.64853
854,6,Station Road,Kamarpara,562.378,562.378,562.478,562.821,0,0.1,0.342115,0.1,0.442115
823,3,Kamarpara,Station Road,540.3,540.3,561.732,563.402,0,21.4313,1.67026,21.4313,23.1016
837,3,Kamarpara,Station Road,550.259,550.259,561.732,563.402,0,11.4728,1.67026,11.4728,13.143
852,3,Kamarpara,Station Road,561.632,561.632,561.732,563.402,0,0.1,1.67026,0.1,1.77026
849,4,Kamarpara,Station Road,560.019,560.019,562.187,563.612,0,2.16742,1.4249,2.16742,3.59231
850,4,Kamarpara,Station Road,560.666,560.666,562.187,563.612,0,1.5206,1.4249,1.5206,2.9455
851,4,Kamarpara,Station Road,561.46,561.46,562.187,563.612,0,0.726427,1.4249,0.726427,2.15133
853,4,Kamarpara,Station Road,562.087,562.087,562.187,563.612,0,0.1,1.4249,0.1,1.5249
855,6,Kamarpara,Station Road,562.943,562.943,563.043,563.766,0,0.1,0.722979,0.1,0.822979
819,5,Kamarpara,Station Road,538.049,538.049,560.079,565.877,0,22.0298,5.79792,22.0298,27.8277
825,5,Kamarpara,Station Road,544.095,544.095,560.079,565.877,0,15.984,5.79792,15.984,21.7819
827,5,Kamarpara,Station Road,544.271,544.271,560.079,565.877,0,15.8079,5.79792,15.8079,21.6058
833,5,Kamarpara,Station Road,548.894,548.894,560.079,565.877,0,11.1853,5.79792,11.1853,16.9832
848,5,Kamarpara,Station Road,559.979,559.979,560.079,565.877,0,0.1,5.79792,0.1,5.89792
847,7,Station Road,Kamarpara,558.318,558.318,569.803,569.835,0,11.4848,0.0324603,11.4848,11.5172
864,7,Station Road,Kamarpara,569.703,569.703,569.803,569.835,0,0.1,0.0324603,0.1,0.13246
856,7,Kamarpara,Station Road,563.076,569.835,569.935,570.802,6.75898,0.1,0.86693,6.85898,7.72591
857,7,Kamarpara,Station Road,565.707,569.835,569.935,570.802,4.12822,0.1,0.86693,4.22822,5.09515
858,7,Kamarpara,Station Road,566.074,569.835,569.935,570.802,3.76109,0.1,0.86693,3.86109,4.72802
859,7,Kamarpara,Station Road,566.206,569.835,569.935,570.802,3.62964,0.1,0.86693,3.72964,4.59657
860,7,Kamarpara,Station Road,566.996,569.835,569.935,570.802,2.83929,0.1,0.86693,2.93929,3.80622
866,6,Station Road,Kamarpara,571.421,571.421,571.521,571.612,0,0.1,0.0901872,0.1,0.190187
861,6,Kamarpara,Station Road,568.098,571.612,571.712,573.268,3.51351,0.1,1.55645,3.61351,5.16996
815,2,Station Road,Kamarpara,535.153,535.153,573.205,573.787,0,38.0519,0.582062,38.0519,38.634
869,2,Station Road,Kamarpara,573.105,573.105,573.205,573.787,0,0.1,0.582062,0.1,0.682062
867,2,Kamarpara,Station Road,572.116,573.787,573.887,577.1,1.67144,0.1,3.2125,1.77144,4.98393
868,2,Kamarpara,Station Road,572.608,573.787,573.887,577.1,1.17948,0.1,3.2125,1.27948,4.49198
879,6,Station Road,Kamarpara,585.564,585.564,585.664,586.132,0,0.1,0.467684,0.1,0.567684
842,8,Station Road,Kamarpara,553.859,553.859,586.951,587.044,0,33.0919,0.0925675,33.0919,33.1845
862,8,Station Road,Kamarpara,568.928,568.928,586.951,587.044,0,18.023,0.0925675,18.023,18.1155
883,8,Station Road,Kamarpara,586.851,586.851,586.951,587.044,0,0.1,0.0925675,0.1,0.192567
877,8,Kamarpara,Station Road,584.783,587.044,587.144,587.594,2.26101,0.1,0.450555,2.36101,2.81156
878,8,Kamarpara,Station Road,585.004,587.044,587.144,587.594,2.04018,0.1,0.450555,2.14018,2.59073
880,8,Kamarpara,Station Road,586.394,587.044,587.144,587.594,0.649389,0.1,0.450555,0.749389,1.19994
881,8,Kamarpara,Station Road,586.557,587.044,587.144,587.594,0.486517,0.1,0.450555,0.586517,1.03707
882,8,Kamarpara,Station Road,586.584,587.044,587.144,587.594,0.459407,0.1,0.450555,0.559407,1.00996
884,1,Station Road,Kamarpara,587.76,587.76,587.86,589.855,0,0.1,1.99528,0.1,2.09528
873,7,Station Road,Kamarpara,577.315,577.315,588.342,590.055,0,11.0276,1.71293,11.0276,12.7405
885,7,Station Road,Kamarpara,588.242,588.242,588.342,590.055,0,0.1,1.71293,0.1,1.81293
889,7,Kamarpara,Station Road,590.228,590.228,590.487,590.944,0,0.258434,0.456807,0.258434,0.715241
890,7,Kamarpara,Station Road,590.387,590.387,590.487,590.944,0,0.1,0.456807,0.1,0.556807
891,7,Kamarpara,Station Road,590.446,590.446,590.487,590.944,0,0.0410068,0.456807,0.0410068,0.497814
887,1,Kamarpara,Station Road,589.017,589.855,589.955,591.451,0.837979,0.1,1.49593,0.937979,2.43391
888,1,Kamarpara,Station Road,589.041,589.855,589.955,591.451,0.813899,0.1,1.49593,0.913899,2.40983
871,6,Kamarpara,Station Road,575.755,586.132,586.232,591.87,10.377,0.1,5.63892,10.477,16.1159
872,6,Kamarpara,Station Road,576.101,586.132,586.232,591.87,10.0309,0.1,5.63892,10.1309,15.7698
874,6,Kamarpara,Station Road,577.898,586.132,586.232,591.87,8.23323,0.1,5.63892,8.33323,13.9721
875,6,Kamarpara,Station Road,577.959,586.132,586.232,591.87,8.1725,0.1,5.63892,8.2725,13.9114
876,6,Kamarpara,Station Road,583.839,586.132,586.232,591.87,2.29242,0.1,5.63892,2.39242,8.03133
895,6,Station Road,Kamarpara,592.661,592.661,592.761,593.152,0,0.1,0.391006,0.1,0.491006
899,6,Kamarpara,Station Road,594.795,594.795,594.895,597.361,0,0.1,2.4663,0.1,2.5663
900,6,Kamarpara,Station Road,594.891,594.891,594.895,597.361,0,0.00369849,2.4663,0.00369849,2.47
906,6,Station Road,Kamarpara,598.217,598.217,598.317,598.76,0,0.1,0.443301,0.1,0.543301
897,2,Station Road,Kamarpara,593.117,593.117,598.009,599.902,0,4.89244,1.89269,4.89244,6.78514
905,2,Station Road,Kamarpara,597.909,597.909,598.009,599.902,0,0.1,1.89269,0.1,1.99269
903,6,Kamarpara,Station Road,596.882,598.76,598.86,601.49,1.87872,0.1,2.62961,1.97872,4.60833
904,6,Kamarpara,Station Road,597.007,598.76,598.86,601.49,1.75358,0.1,2.62961,1.85358,4.48319
908,6,Kamarpara,Station Road,598.64,598.76,598.86,601.49,0.11994,0.1,2.62961,0.21994,2.84955
911,6,Station Road,Kamarpara,601.677,601.677,601.777,602.546,0,0.1,0.769192,0.1,0.869192
912,1,Station Road,Kamarpara,602.32,602.32,602.42,603.204,0,0.1,0.783317,0.1,0.883317
914,6,Kamarpara,Station Road,604.617,604.617,604.717,606.611,0,0.1,1.89321,0.1,1.99321
916,1,Kamarpara,Station Road,607.156,607.156,607.256,607.644,0,0.1,0.387621,0.1,0.487621
909,7,Station Road,Kamarpara,598.793,598.793,607.498,609.34,0,8.70515,1.84239,8.70515,10.5475
917,7,Station Road,Kamarpara,607.398,607.398,607.498,609.34,0,0.1,1.84239,0.1,1.94239
910,2,Kamarpara,Station Road,600.211,600.211,609.042,610.126,0,8.83166,1.08319,8.83166,9.91485
920,2,Kamarpara,Station Road,608.942,608.942,609.042,610.126,0,0.1,1.08319,0.1,1.18319
892,10,Station Road,Kamarpara,590.62,590.62,608.282,610.609,0,17.6627,2.32628,17.6627,19.989
893,10,Station Road,Kamarpara,591.207,591.207,608.282,610.609,0,17.0758,2.32628,17.0758,19.4021
894,10,Station Road,Kamarpara,591.314,591.314,608.282,610.609,0,16.9689,2.32628,16.9689,19.2952
907,10,Station Road,Kamarpara,598.472,598.472,608.282,610.609,0,9.81054,2.32628,9.81054,12.1368
918,10,Station Road,Kamarpara,608.182,608.182,608.282,610.609,0,0.1,2.32628,0.1,2.42628
902,8,Station Road,Kamarpara,596.45,596.45,610.438,610.716,0,13.9882,0.278605,13.9882,14.2668
913,8,Station Road,Kamarpara,602.821,602.821,610.438,610.716,0,7.6166,0.278605,7.6166,7.89521
921,8,Station Road,Kamarpara,610.338,610.338,610.438,610.716,0,0.1,0.278605,0.1,0.378605
886,5,Station Road,Kamarpara,588.741,588.741,608.644,611.046,0,19.9024,2.40239,19.9024,22.3048
898,5,Station Road,Kamarpara,593.385,593.385,608.644,611.046,0,15.2592,2.40239,15.2592,17.6616
901,5,Station Road,Kamarpara,596.436,596.436,608.644,611.046,0,12.2074,2.40239,12.2074,14.6097
915,5,Station Road,Kamarpara,604.891,604.891,608.644,611.046,0,3.75252,2.40239,3.75252,6.1549
919,5,Station Road,Kamarpara,608.544,608.544,608.644,611.046,0,0.1,2.40239,0.1,2.50239
870,3,Station Road,Kamarpara,574.791,574.791,611.783,613.459,0,36.9919,1.67564,36.9919,38.6675
896,3,Station Road,Kamarpara,592.975,592.975,611.783,613.459,0,18.8077,1.67564,18.8077,20.4833
922,3,Station Road,Kamarpara,611.683,611.683,611.783,613.459,0,0.1,1.67564,0.1,1.77564
929,6,Station Road,Kamarpara,613.944,613.944,614.044,614.633,0,0.1,0.589192,0.1,0.689192
926,1,Station Road,Kamarpara,613.129,613.129,613.229,614.697,0,0.1,1.46797,0.1,1.56797
923,8,Kamarpara,Station Road,611.902,611.902,615.148,616.268,0,3.24625,1.11965,3.24625,4.3659
927,8,Kamarpara,Station Road,613.47,613.47,615.148,616.268,0,1.67855,1.11965,1.67855,2.7982
931,8,Kamarpara,Station Road,615.048,615.048,615.148,616.268,0,0.1,1.11965,0.1,1.21965
938,1,Kamarpara,Station Road,619.758,619.758,619.858,620.137,0,0.1,0.279368,0.1,0.379368
863,4,Station Road,Kamarpara,568.97,568.97,619.699,621.266,0,50.7286,1.56763,50.7286,52.2962
925,4,Station Road,Kamarpara,613.128,613.128,619.699,621.266,0,6.57084,1.56763,6.57084,8.13848
933,4,Station Road,Kamarpara,615.896,615.896,619.699,621.266,0,3.80271,1.56763,3.80271,5.37034
936,4,Station Road,Kamarpara,619.599,619.599,619.699,621.266,0,0.1,1.56763,0.1,1.66763
940,1,Station Road,Kamarpara,621.059,621.059,621.159,621.914,0,0.1,0.754387,0.1,0.854387
935,6,Kamarpara,Station Road,618.592,618.592,618.692,622.227,0,0.1,3.53478,0.1,3.63478
924,10,Kamarpara,Station Road,612.548,612.548,618.117,624.448,0,5.56932,6.33065,5.56932,11.9
928,10,Kamarpara,Station Road,613.494,613.494,618.117,624.448,0,4.62239,6.33065,4.62239,10.953
930,10,Kamarpara,Station Road,614.705,614.705,618.117,624.448,0,3.41169,6.33065,3.41169,9.74234
932,10,Kamarpara,Station Road,615.495,615.495,618.117,624.448,0,2.62173,6.33065,2.62173,8.95238
934,10,Kamarpara,Station Road,618.017,618.017,618.117,624.448,0,0.1,6.33065,0.1,6.43065
947,1,Kamarpara,Station Road,630.297,630.297,630.397,631.213,0,0.1,0.816153,0.1,0.916153
937,3,Kamarpara,Station Road,619.727,619.727,631.102,632.156,0,11.3752,1.05458,11.3752,12.4298
943,3,Kamarpara,Station Road,624.584,624.584,631.102,632.156,0,6.51785,1.05458,6.51785,7.57243
948,3,Kamarpara,Station Road,631.002,631.002,631.102,632.156,0,0.1,1.05458,0.1,1.15458
941,7,Kamarpara,Station Road,621.642,621.642,636.291,636.426,0,14.6482,0.135738,14.6482,14.784
952,7,Kamarpara,Station Road,636.191,636.191,636.291,636.426,0,0.1,0.135738,0.1,0.235738
956,1,Station Road,Kamarpara,639.812,639.812,639.912,640.1,0,0.1,0.187435,0.1,0.287435
950,2,Station Road,Kamarpara,635.472,635.472,640.28,642.767,0,4.80815,2.48677,4.80815,7.29491
957,2,Station Road,Kamarpara,640.18,640.18,640.28,642.767,0,0.1,2.48677,0.1,2.58677
865,9,Station Road,Kamarpara,570.94,570.94,642.702,643.047,0,71.7621,0.345077,71.7621,72.1072
939,9,Station Road,Kamarpara,619.792,619.792,642.702,643.047,0,22.9102,0.345077,22.9102,23.2553
944,9,Station Road,Kamarpara,626.2,626.2,642.702,643.047,0,16.5016,0.345077,16.5016,16.8467
961,9,Station Road,Kamarpara,642.602,642.602,642.702,643.047,0,0.1,0.345077,0.1,0.445077
960,1,Kamarpara,Station Road,642.422,642.422,642.522,643.267,0,0.1,0.744798,0.1,0.844798
953,4,Kamarpara,Station Road,637.192,637.192,644.144,645.538,0,6.95206,1.39438,6.95206,8.34645
959,4,Kamarpara,Station Road,642.166,642.166,644.144,645.538,0,1.97743,1.39438,1.97743,3.37182
962,4,Kamarpara,Station Road,643.125,643.125,644.144,645.538,0,1.01836,1.39438,1.01836,2.41274
963,4,Kamarpara,Station Road,644.044,644.044,644.144,645.538,0,0.1,1.39438,0.1,1.49438
942,8,Station Road,Kamarpara,623.934,623.934,645.672,645.726,0,21.7382,0.0535827,21.7382,21.7918
946,8,Station Road,Kamarpara,629.834,629.834,645.672,645.726,0,15.8384,0.0535827,15.8384,15.892
965,8,Station Road,Kamarpara,645.572,645.572,645.672,645.726,0,0.1,0.0535827,0.1,0.153583
967,1,Station Road,Kamarpara,647.84,647.84,647.94,648.032,0,0.1,0.0917872,0.1,0.191787
969,6,Station Road,Kamarpara,649.735,649.735,649.835,650.776,0,0.1,0.941543,0.1,1.04154
973,1,Kamarpara,Station Road,654.873,654.873,654.973,655.335,0,0.1,0.361422,0.1,0.461422
975,1,Station Road,Kamarpara,657.873,657.873,657.973,658.105,0,0.1,0.131578,0.1,0.231578
951,3,Station Road,Kamarpara,636.157,636.157,658.858,660.793,0,22.7012,1.93501,22.7012,24.6363
968,3,Station Road,Kamarpara,647.925,647.925,658.858,660.793,0,10.933,1.93501,10.933,12.8681
976,3,Station Road,Kamarpara,658.758,658.758,658.858,660.793,0,0.1,1.93501,0.1,2.03501
955,7,Station Road,Kamarpara,638.723,638.723,660.425,661.163,0,21.702,0.737896,21.702,22.4399
981,7,Station Road,Kamarpara,660.325,660.325,660.425,661.163,0,0.1,0.737896,0.1,0.837896
954,10,Station Road,Kamarpara,637.797,637.797,661.75,661.995,0,23.9532,0.244328,23.9532,24.1975
964,10,Station Road,Kamarpara,644.272,644.272,661.75,661.995,0,17.4784,0.244328,17.4784,17.7227
977,10,Station Road,Kamarpara,658.873,658.873,661.75,661.995,0,2.87723,0.244328,2.87723,3.12155
983,10,Station Road,Kamarpara,660.796,660.796,661.75,661.995,0,0.954814,0.244328,0.954814,1.19914
985,10,Station Road,Kamarpara,661.65,661.65,661.75,661.995,0,0.1,0.244328,0.1,0.344328
966,4,Station Road,Kamarpara,647.313,647.313,660.248,662.91,0,12.9342,2.66224,12.9342,15.5964
971,4,Station Road,Kamarpara,651.347,651.347,660.248,662.91,0,8.9011,2.66224,8.9011,11.5633
972,4,Station Road,Kamarpara,651.513,651.513,660.248,662.91,0,8.73454,2.66224,8.73454,11.3968
979,4,Station Road,Kamarpara,660.148,660.148,660.248,662.91,0,0.1,2.66224,0.1,2.76224
987,1,Kamarpara,Station Road,664.671,664.671,664.771,668.813,0,0.1,4.04258,0.1,4.14258
989,6,Kamarpara,Station Road,666.281,666.281,666.381,669.534,0,0.1,3.15312,0.1,3.25312
986,1,Station Road,Kamarpara,664.131,668.813,668.913,669.993,4.6823,0.1,1.07975,4.7823,5.86205
990,1,Station Road,Kamarpara,666.801,668.813,668.913,669.993,2.01227,0.1,1.07975,2.11227,3.19202
992,1,Station Road,Kamarpara,667.236,668.813,668.913,669.993,1.5771,0.1,1.07975,1.6771,2.75685
993,1,Station Road,Kamarpara,667.815,668.813,668.913,669.993,0.998612,0.1,1.07975,1.09861,2.17836
994,1,Station Road,Kamarpara,667.984,668.813,668.913,669.993,0.829693,0.1,1.07975,0.929693,2.00944
995,6,Station Road,Kamarpara,669.569,669.569,669.669,671.716,0,0.1,2.04735,0.1,2.14735
991,7,Kamarpara,Station Road,667.077,667.077,671.846,673.604,0,4.76974,1.75803,4.76974,6.52777
1002,7,Kamarpara,Station Road,671.746,671.746,671.846,673.604,0,0.1,1.75803,0.1,1.85803
996,7,Station Road,Kamarpara,670.543,673.604,673.704,673.851,3.06151,0.1,0.146628,3.16151,3.30814
997,7,Station Road,Kamarpara,670.65,673.604,673.704,673.851,2.95496,0.1,0.146628,3.05496,3.20159
998,7,Station Road,Kamarpara,670.709,673.604,673.704,673.851,2.89538,0.1,0.146628,2.99538,3.14201
999,7,Station Road,Kamarpara,670.713,673.604,673.704,673.851,2.89162,0.1,0.146628,2.99162,3.13825
1000,7,Station Road,Kamarpara,671.196,673.604,673.704,673.851,2.40801,0.1,0.146628,2.50801,2.65464
1005,6,Kamarpara,Station Road,674.27,674.27,674.37,675.365,0,0.1,0.994668,0.1,1.09467
1001,6,Station Road,Kamarpara,671.358,675.365,675.465,675.488,4.00697,0.1,0.0228665,4.10697,4.12984
1003,6,Station Road,Kamarpara,673.585,675.365,675.465,675.488,1.77962,0.1,0.0228665,1.87962,1.90249
1004,6,Station Road,Kamarpara,673.901,675.365,675.465,675.488,1.46394,0.1,0.0228665,1.56394,1.58681
1006,6,Station Road,Kamarpara,675.099,675.365,675.465,675.488,0.266074,0.1,0.0228665,0.366074,0.388941
970,2,Kamarpara,Station Road,650.508,650.508,676.096,677.358,0,25.5884,1.26178,25.5884,26.8502
1008,2,Kamarpara,Station Road,675.996,675.996,676.096,677.358,0,0.1,1.26178,0.1,1.36178
1007,2,Station Road,Kamarpara,675.497,677.358,677.458,677.753,1.86045,0.1,0.294678,1.96045,2.25513
1009,2,Station Road,Kamarpara,676.011,677.358,677.458,677.753,1.34666,0.1,0.294678,1.44666,1.74133
945,5,Kamarpara,Station Road,629.474,629.474,677.703,678.336,0,48.2288,0.633165,48.2288,48.862
949,5,Kamarpara,Station Road,633.766,633.766,677.703,678.336,0,43.9361,0.633165,43.9361,44.5692
958,5,Kamarpara,Station Road,640.826,640.826,677.703,678.336,0,36.8762,0.633165,36.8762,37.5093
980,5,Kamarpara,Station Road,660.153,660.153,677.703,678.336,0,17.5499,0.633165,17.5499,18.1831
1013,5,Kamarpara,Station Road,677.603,677.603,677.703,678.336,0,0.1,0.633165,0.1,0.733165
974,8,Kamarpara,Station Road,656.631,656.631,677.662,678.44,0,21.0308,0.777619,21.0308,21.8084
1011,8,Kamarpara,Station Road,677.037,677.037,677.662,678.44,0,0.625639,0.777619,0.625639,1.40326
1012,8,Kamarpara,Station Road,677.562,677.562,677.662,678.44,0,0.1,0.777619,0.1,0.877619
978,9,Kamarpara,Station Road,659.916,659.916,678.12,681.14,0,18.204,3.02024,18.204,21.2242
982,9,Kamarpara,Station Road,660.442,660.442,678.12,681.14,0,17.6775,3.02024,17.6775,20.6978
988,9,Kamarpara,Station Road,665.419,665.419,678.12,681.14,0,12.7013,3.02024,12.7013,15.7215
1014,9,Kamarpara,Station Road,678.02,678.02,678.12,681.14,0,0.1,3.02024,0.1,3.12024
1016,2,Kamarpara,Station Road,679.768,679.768,682.878,685.69,0,3.10933,2.81244,3.10933,5.92177
1020,2,Kamarpara,Station Road,682.778,682.778,682.878,685.69,0,0.1,2.81244,0.1,2.91244
1022,7,Kamarpara,Station Road,685.002,685.002,686.205,686.332,0,1.20274,0.127136,1.20274,1.32988
1026,7,Kamarpara,Station Road,686.105,686.105,686.205,686.332,0,0.1,0.127136,0.1,0.227136
1027,7,Kamarpara,Station Road,686.137,686.137,686.205,686.332,0,0.0674843,0.127136,0.0674843,0.19462
1024,6,Kamarpara,Station Road,685.849,685.849,685.949,686.505,0,0.1,0.556201,0.1,0.656201
1033,1,Kamarpara,Station Road,687.69,687.69,687.79,688.015,0,0.1,0.225273,0.1,0.325273
1015,5,Station Road,Kamarpara,679.409,679.409,687.048,688.321,0,7.63909,1.2725,7.63909,8.91159
