ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
523,5,Station Road,Kamarpara,353.795,353.795,353.895,354.931,0,0.1,1.03618,0.1,1.13618
457,13,Station Road,Kamarpara,317.563,317.563,355.948,356.16,0,38.3842,0.212276,38.3842,38.5965
502,13,Station Road,Kamarpara,343.005,343.005,355.948,356.16,0,12.9426,0.212276,12.9426,13.1549
524,13,Station Road,Kamarpara,355.848,355.848,355.948,356.16,0,0.1,0.212276,0.1,0.312276
526,16,Kamarpara,Station Road,356.849,356.849,356.949,356.965,0,0.1,0.0163567,0.1,0.116357
525,11,Station Road,Kamarpara,356.77,356.77,356.87,358.428,0,0.1,1.55778,0.1,1.65778
532,11,Kamarpara,Station Road,362.673,362.673,362.773,363.43,0,0.1,0.657584,0.1,0.757584
189,15,Station Road,Kamarpara,128.935,128.935,362.228,363.921,0,233.292,1.6937,233.292,234.986
257,15,Station Road,Kamarpara,172.868,172.868,362.228,363.921,0,189.36,1.6937,189.36,191.053
295,15,Station Road,Kamarpara,199.26,199.26,362.228,363.921,0,162.967,1.6937,162.967,164.661
527,15,Station Road,Kamarpara,359.218,359.218,362.228,363.921,0,3.00969,1.6937,3.00969,4.70339
531,15,Station Road,Kamarpara,362.128,362.128,362.228,363.921,0,0.1,1.6937,0.1,1.7937
537,16,Station Road,Kamarpara,366.557,366.557,366.657,366.707,0,0.1,0.0496471,0.1,0.149647
535,1,Station Road,Kamarpara,365.328,365.328,365.428,366.973,0,0.1,1.54485,0.1,1.64485
538,1,Kamarpara,Station Road,367.221,367.221,367.321,367.492,0,0.1,0.171188,0.1,0.271188
534,7,Kamarpara,Station Road,365.284,365.284,369.449,370.084,0,4.16434,0.6357,4.16434,4.80004
541,7,Kamarpara,Station Road,369.349,369.349,369.449,370.084,0,0.1,0.6357,0.1,0.7357
549,2,Kamarpara,Station Road,374.099,374.099,374.633,376.722,0,0.534004,2.08865,0.534004,2.62265
550,2,Kamarpara,Station Road,374.533,374.533,374.633,376.722,0,0.1,2.08865,0.1,2.18865
542,8,Kamarpara,Station Road,369.817,369.817,373.7,376.903,0,3.88313,3.20257,3.88313,7.0857
546,8,Kamarpara,Station Road,372.262,372.262,373.7,376.903,0,1.43827,3.20257,1.43827,4.64084
548,8,Kamarpara,Station Road,373.6,373.6,373.7,376.903,0,0.1,3.20257,0.1,3.30257
553,1,Station Road,Kamarpara,377.387,377.387,377.487,377.625,0,0.1,0.137397,0.1,0.237397
554,16,Kamarpara,Station Road,378.133,378.133,378.233,379.062,0,0.1,0.828452,0.1,0.928452
434,17,Station Road,Kamarpara,301.326,301.326,378.296,380.238,0,76.9692,1.94221,76.9692,78.9114
555,17,Station Road,Kamarpara,378.196,378.196,378.296,380.238,0,0.1,1.94221,0.1,2.04221
530,13,Kamarpara,Station Road,362.029,362.029,380.072,380.928,0,18.0435,0.855912,18.0435,18.8994
543,13,Kamarpara,Station Road,371.001,371.001,380.072,380.928,0,9.0712,0.855912,9.0712,9.92711
558,13,Kamarpara,Station Road,379.972,379.972,380.072,380.928,0,0.1,0.855912,0.1,0.955912
509,19,Station Road,Kamarpara,346.646,346.646,378.472,381.319,0,31.8268,2.84656,31.8268,34.6733
521,19,Station Road,Kamarpara,352.655,352.655,378.472,381.319,0,25.8171,2.84656,25.8171,28.6637
544,19,Station Road,Kamarpara,371.08,371.08,378.472,381.319,0,7.39248,2.84656,7.39248,10.239
556,19,Station Road,Kamarpara,378.372,378.372,378.472,381.319,0,0.1,2.84656,0.1,2.94656
560,1,Kamarpara,Station Road,381.026,381.026,381.126,383.092,0,0.1,1.96662,0.1,2.06662
528,5,Kamarpara,Station Road,361.171,361.171,384.622,384.833,0,23.4511,0.210921,23.4511,23.662
529,5,Kamarpara,Station Road,361.981,361.981,384.622,384.833,0,22.6411,0.210921,22.6411,22.852
536,5,Kamarpara,Station Road,365.955,365.955,384.622,384.833,0,18.6669,0.210921,18.6669,18.8778
551,5,Kamarpara,Station Road,376.097,376.097,384.622,384.833,0,8.52488,0.210921,8.52488,8.7358
563,5,Kamarpara,Station Road,384.522,384.522,384.622,384.833,0,0.1,0.210921,0.1,0.310921
564,16,Station Road,Kamarpara,385.12,385.12,385.22,385.972,0,0.1,0.752784,0.1,0.852784
561,17,Kamarpara,Station Road,381.447,381.447,385.661,388.909,0,4.2142,3.24839,4.2142,7.46259
565,17,Kamarpara,Station Road,385.561,385.561,385.661,388.909,0,0.1,3.24839,0.1,3.34839
568,16,Kamarpara,Station Road,388.61,388.61,388.71,389.261,0,0.1,0.550677,0.1,0.650677
472,20,Station Road,Kamarpara,328.959,328.959,392.898,395.464,0,63.9396,2.56592,63.9396,66.5055
481,20,Station Road,Kamarpara,335.921,335.921,392.898,395.464,0,56.9772,2.56592,56.9772,59.5431
493,20,Station Road,Kamarpara,340.674,340.674,392.898,395.464,0,52.2246,2.56592,52.2246,54.7906
539,20,Station Road,Kamarpara,367.301,367.301,392.898,395.464,0,25.5977,2.56592,25.5977,28.1636
570,20,Station Road,Kamarpara,392.798,392.798,392.898,395.464,0,0.1,2.56592,0.1,2.66592
533,15,Kamarpara,Station Road,364.098,364.098,400.893,402.36,0,36.7946,1.46748,36.7946,38.2621
569,15,Kamarpara,Station Road,389.271,389.271,400.893,402.36,0,11.6216,1.46748,11.6216,13.0891
572,15,Kamarpara,Station Road,394.051,394.051,400.893,402.36,0,6.84108,1.46748,6.84108,8.30856
573,15,Kamarpara,Station Road,394.674,394.674,400.893,402.36,0,6.21832,1.46748,6.21832,7.6858
577,15,Kamarpara,Station Road,400.793,400.793,400.893,402.36,0,0.1,1.46748,0.1,1.56748
580,16,Station Road,Kamarpara,402.365,402.365,402.465,402.821,0,0.1,0.356238,0.1,0.456238
582,11,Station Road,Kamarpara,403.183,403.183,403.283,403.482,0,0.1,0.199458,0.1,0.299458
557,8,Station Road,Kamarpara,378.656,378.656,403.736,404.065,0,25.0798,0.329192,25.0798,25.409
559,8,Station Road,Kamarpara,380.647,380.647,403.736,404.065,0,23.0885,0.329192,23.0885,23.4177
583,8,Station Road,Kamarpara,403.636,403.636,403.736,404.065,0,0.1,0.329192,0.1,0.429192
586,1,Station Road,Kamarpara,404.566,404.566,404.666,405.426,0,0.1,0.76033,0.1,0.86033
584,11,Kamarpara,Station Road,403.765,403.765,403.865,405.741,0,0.1,1.87667,0.1,1.97667
574,20,Kamarpara,Station Road,396.6,396.6,402.788,407.392,0,6.18838,4.60383,6.18838,10.7922
575,20,Kamarpara,Station Road,397.267,397.267,402.788,407.392,0,5.52105,4.60383,5.52105,10.1249
576,20,Kamarpara,Station Road,399.993,399.993,402.788,407.392,0,2.79477,4.60383,2.79477,7.3986
579,20,Kamarpara,Station Road,401.721,401.721,402.788,407.392,0,1.06753,4.60383,1.06753,5.67136
581,20,Kamarpara,Station Road,402.688,402.688,402.788,407.392,0,0.1,4.60383,0.1,4.70383
590,1,Kamarpara,Station Road,408.715,408.715,408.815,408.918,0,0.1,0.102838,0.1,0.202838
566,19,Kamarpara,Station Road,386.442,386.442,410.561,411.458,0,24.1192,0.897056,24.1192,25.0162
567,19,Kamarpara,Station Road,386.615,386.615,410.561,411.458,0,23.946,0.897056,23.946,24.843
589,19,Kamarpara,Station Road,408.129,408.129,410.561,411.458,0,2.43229,0.897056,2.43229,3.32934
592,19,Kamarpara,Station Road,410.461,410.461,410.561,411.458,0,0.1,0.897056,0.1,0.997056
598,1,Station Road,Kamarpara,414.563,414.563,414.663,414.884,0,0.1,0.220895,0.1,0.320895
597,16,Kamarpara,Station Road,412.348,412.348,412.448,415.056,0,0.1,2.60853,0.1,2.70853
593,8,Kamarpara,Station Road,410.749,410.749,415.725,415.917,0,4.97564,0.191697,4.97564,5.16734
596,8,Kamarpara,Station Road,412.282,412.282,415.725,415.917,0,3.4432,0.191697,3.4432,3.63489
599,8,Kamarpara,Station Road,415.625,415.625,415.725,415.917,0,0.1,0.191697,0.1,0.291697
496,14,Station Road,Kamarpara,341.435,341.435,417.294,417.433,0,75.8599,0.138505,75.8599,75.9984
516,14,Station Road,Kamarpara,348.942,348.942,417.294,417.433,0,68.3524,0.138505,68.3524,68.4909
552,14,Station Road,Kamarpara,376.64,376.64,417.294,417.433,0,40.6544,0.138505,40.6544,40.7929
600,14,Station Road,Kamarpara,417.194,417.194,417.294,417.433,0,0.1,0.138505,0.1,0.238505
601,1,Kamarpara,Station Road,417.454,417.454,417.554,417.623,0,0.1,0.0691681,0.1,0.169168
606,16,Station Road,Kamarpara,420.75,420.75,420.85,421.003,0,0.1,0.152691,0.1,0.252691
602,14,Kamarpara,Station Road,417.592,417.592,424.194,424.819,0,6.60273,0.624082,6.60273,7.22681
607,14,Kamarpara,Station Road,421.214,421.214,424.194,424.819,0,2.9801,0.624082,2.9801,3.60418
608,14,Kamarpara,Station Road,422.198,422.198,424.194,424.819,0,1.99664,0.624082,1.99664,2.62072
610,14,Kamarpara,Station Road,424.094,424.094,424.194,424.819,0,0.1,0.624082,0.1,0.724082
613,16,Kamarpara,Station Road,425.469,425.469,425.569,425.649,0,0.1,0.0798978,0.1,0.179898
604,2,Station Road,Kamarpara,420.293,420.293,429.272,429.787,0,8.97876,0.514925,8.97876,9.49368
618,2,Station Road,Kamarpara,429.172,429.172,429.272,429.787,0,0.1,0.514925,0.1,0.614925
614,2,Kamarpara,Station Road,425.591,429.787,429.887,430.364,4.19603,0.1,0.477091,4.29603,4.77312
615,2,Kamarpara,Station Road,425.819,429.787,429.887,430.364,3.96822,0.1,0.477091,4.06822,4.54531
616,2,Kamarpara,Station Road,426.385,429.787,429.887,430.364,3.40201,0.1,0.477091,3.50201,3.9791
625,16,Station Road,Kamarpara,433.721,433.721,433.821,434.838,0,0.1,1.01684,0.1,1.11684
578,17,Station Road,Kamarpara,400.856,400.856,434.162,435.18,0,33.3063,1.01839,33.3063,34.3247
626,17,Station Road,Kamarpara,434.062,434.062,434.162,435.18,0,0.1,1.01839,0.1,1.11839
620,16,Kamarpara,Station Road,430.802,434.838,434.938,437.132,4.03598,0.1,2.19419,4.13598,6.33017
621,16,Kamarpara,Station Road,430.879,434.838,434.938,437.132,3.95896,0.1,2.19419,4.05896,6.25315
622,16,Kamarpara,Station Road,430.941,434.838,434.938,437.132,3.89693,0.1,2.19419,3.99693,6.19112
623,16,Kamarpara,Station Road,431.777,434.838,434.938,437.132,3.06093,0.1,2.19419,3.16093,5.35512
624,16,Kamarpara,Station Road,431.966,434.838,434.938,437.132,2.87168,0.1,2.19419,2.97168,5.16588
627,17,Kamarpara,Station Road,436.593,436.593,438.902,438.943,0,2.3083,0.041379,2.3083,2.34968
632,17,Kamarpara,Station Road,438.802,438.802,438.902,438.943,0,0.1,0.041379,0.1,0.141379
547,3,Station Road,Kamarpara,372.529,372.529,437.758,440.015,0,65.2294,2.25687,65.2294,67.4863
571,3,Station Road,Kamarpara,393.701,393.701,437.758,440.015,0,44.0569,2.25687,44.0569,46.3137
629,3,Station Road,Kamarpara,437.658,437.658,437.758,440.015,0,0.1,2.25687,0.1,2.35687
634,3,Kamarpara,Station Road,439.716,440.015,440.115,440.405,0.298698,0.1,0.290484,0.398698,0.689181
635,3,Kamarpara,Station Road,439.73,440.015,440.115,440.405,0.285368,0.1,0.290484,0.385368,0.675851
636,3,Kamarpara,Station Road,439.922,440.015,440.115,440.405,0.093114,0.1,0.290484,0.193114,0.483598
545,7,Station Road,Kamarpara,371.389,371.389,441.309,441.668,0,69.9199,0.359031,69.9199,70.279
639,7,Station Road,Kamarpara,441.209,441.209,441.309,441.668,0,0.1,0.359031,0.1,0.459031
637,7,Kamarpara,Station Road,440.449,441.668,442.183,443.11,1.2193,0.515203,0.926884,1.7345,2.66139
640,7,Kamarpara,Station Road,442.083,442.083,442.183,443.11,0,0.1,0.926884,0.1,1.02688
453,18,Station Road,Kamarpara,312.598,312.598,444.339,449.555,0,131.741,5.21585,131.741,136.957
638,18,Station Road,Kamarpara,440.886,440.886,444.339,449.555,0,3.45247,5.21585,3.45247,8.66832
644,18,Station Road,Kamarpara,444.239,444.239,444.339,449.555,0,0.1,5.21585,0.1,5.31585
641,18,Kamarpara,Station Road,442.227,449.555,449.655,450.152,7.32763,0.1,0.496858,7.42763,7.92449
642,18,Kamarpara,Station Road,443.649,449.555,449.655,450.152,5.90539,0.1,0.496858,6.00539,6.50225
643,18,Kamarpara,Station Road,444.012,449.555,449.655,450.152,5.54283,0.1,0.496858,5.64283,6.13968
647,18,Kamarpara,Station Road,448.167,449.555,449.655,450.152,1.38742,0.1,0.496858,1.48742,1.98428
648,18,Kamarpara,Station Road,448.379,449.555,449.655,450.152,1.17531,0.1,0.496858,1.27531,1.77217
646,1,Station Road,Kamarpara,448.126,448.126,448.226,452.308,0,0.1,4.08192,0.1,4.18192
649,1,Kamarpara,Station Road,451.05,452.308,452.408,452.988,1.25797,0.1,0.579997,1.35797,1.93797
650,1,Kamarpara,Station Road,451.31,452.308,452.408,452.988,0.998034,0.1,0.579997,1.09803,1.67803
651,1,Kamarpara,Station Road,451.32,452.308,452.408,452.988,0.988217,0.1,0.579997,1.08822,1.66821
652,1,Kamarpara,Station Road,451.335,452.308,452.408,452.988,0.972588,0.1,0.579997,1.07259,1.65259
653,1,Kamarpara,Station Road,451.469,452.308,452.408,452.988,0.838723,0.1,0.579997,0.938723,1.51872
658,11,Station Road,Kamarpara,454.28,454.28,454.38,454.849,0,0.1,0.469126,0.1,0.569126
654,11,Kamarpara,Station Road,452.841,454.849,454.949,455.557,2.0086,0.1,0.608159,2.1086,2.71675
657,11,Kamarpara,Station Road,453.999,454.849,454.949,455.557,0.850361,0.1,0.608159,0.950361,1.55852
659,11,Kamarpara,Station Road,454.878,454.878,454.949,455.557,0,0.0706567,0.608159,0.0706567,0.678815
671,6,Station Road,Kamarpara,459.515,459.515,459.615,460.215,0,0.1,0.599502,0.1,0.699502
660,6,Kamarpara,Station Road,455.446,460.215,460.315,460.41,4.76821,0.1,0.0957757,4.86821,4.96398
662,6,Kamarpara,Station Road,456.556,460.215,460.315,460.41,3.65877,0.1,0.0957757,3.75877,3.85454
663,6,Kamarpara,Station Road,456.567,460.215,460.315,460.41,3.64755,0.1,0.0957757,3.74755,3.84332
665,6,Kamarpara,Station Road,456.692,460.215,460.315,460.41,3.52229,0.1,0.0957757,3.62229,3.71806
669,6,Kamarpara,Station Road,458.746,460.215,460.315,460.41,1.46911,0.1,0.0957757,1.56911,1.66489
664,2,Station Road,Kamarpara,456.66,456.66,461.274,462.468,0,4.61408,1.19394,4.61408,5.80802
673,2,Station Road,Kamarpara,461.174,461.174,461.274,462.468,0,0.1,1.19394,0.1,1.29394
670,2,Kamarpara,Station Road,458.908,462.468,462.568,464.77,3.56003,0.1,2.20172,3.66003,5.86174
672,2,Kamarpara,Station Road,459.655,462.468,462.568,464.77,2.81297,0.1,2.20172,2.91297,5.11468
645,17,Station Road,Kamarpara,444.686,444.686,467.635,467.667,0,22.949,0.0317558,22.949,22.9808
680,17,Station Road,Kamarpara,467.535,467.535,467.635,467.667,0,0.1,0.0317558,0.1,0.131756
