ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
670,19,Station Road,Kamarpara,442.527,442.527,512.2,513.623,0,69.673,1.42371,69.673,71.0968
681,19,Station Road,Kamarpara,448.912,448.912,512.2,513.623,0,63.2874,1.42371,63.2874,64.7111
695,19,Station Road,Kamarpara,458.453,458.453,512.2,513.623,0,53.7469,1.42371,53.7469,55.1706
784,19,Station Road,Kamarpara,512.1,512.1,512.2,513.623,0,0.1,1.42371,0.1,1.52371
781,13,Kamarpara,Station Road,509.664,510.455,512.765,514.132,0.791564,2.31004,1.36721,3.10161,4.46882
783,13,Kamarpara,Station Road,510.995,510.995,512.765,514.132,0,1.76991,1.36721,1.76991,3.13712
785,13,Kamarpara,Station Road,512.665,512.665,512.765,514.132,0,0.1,1.36721,0.1,1.46721
786,13,Kamarpara,Station Road,512.733,512.733,512.765,514.132,0,0.0321658,1.36721,0.0321658,1.39938
782,16,Station Road,Kamarpara,510.832,510.832,510.932,514.623,0,0.1,3.69051,0.1,3.79051
792,6,Station Road,Kamarpara,517.676,517.676,517.776,518.546,0,0.1,0.769615,0.1,0.869615
787,19,Kamarpara,Station Road,513.367,513.623,517.884,518.683,0.255901,4.2606,0.798904,4.5165,5.31541
788,19,Kamarpara,Station Road,513.555,513.623,517.884,518.683,0.0680666,4.2606,0.798904,4.32867,5.12757
791,19,Kamarpara,Station Road,517.21,517.21,517.884,518.683,0,0.673512,0.798904,0.673512,1.47242
793,19,Kamarpara,Station Road,517.784,517.784,517.884,518.683,0,0.1,0.798904,0.1,0.898904
795,6,Kamarpara,Station Road,518.767,518.767,518.867,519.795,0,0.1,0.928246,0.1,1.02825
790,16,Kamarpara,Station Road,515.859,515.859,515.959,520.4,0,0.1,4.44186,0.1,4.54186
799,16,Station Road,Kamarpara,522.351,522.351,522.451,523.303,0,0.1,0.852512,0.1,0.952512
796,16,Kamarpara,Station Road,519.39,523.303,523.403,523.729,3.91264,0.1,0.326316,4.01264,4.33896
797,16,Kamarpara,Station Road,521.416,523.303,523.403,523.729,1.88672,0.1,0.326316,1.98672,2.31304
798,16,Kamarpara,Station Road,521.798,523.303,523.403,523.729,1.50533,0.1,0.326316,1.60533,1.93165
800,16,Kamarpara,Station Road,522.863,523.303,523.403,523.729,0.440291,0.1,0.326316,0.540291,0.866607
801,16,Kamarpara,Station Road,523.046,523.303,523.403,523.729,0.256817,0.1,0.326316,0.356817,0.683133
595,4,Station Road,Kamarpara,386.533,386.533,523.722,525.74,0,137.189,2.01845,137.189,139.208
764,4,Station Road,Kamarpara,498.606,498.606,523.722,525.74,0,25.1155,2.01845,25.1155,27.134
789,4,Station Road,Kamarpara,514.47,514.47,523.722,525.74,0,9.25239,2.01845,9.25239,11.2708
802,4,Station Road,Kamarpara,523.622,523.622,523.722,525.74,0,0.1,2.01845,0.1,2.11845
808,6,Station Road,Kamarpara,526.893,526.893,526.993,527.729,0,0.1,0.73597,0.1,0.83597
758,9,Station Road,Kamarpara,492.651,492.651,528.034,529.776,0,35.3828,1.74194,35.3828,37.1247
761,9,Station Road,Kamarpara,494.781,494.781,528.034,529.776,0,33.2534,1.74194,33.2534,34.9953
807,9,Station Road,Kamarpara,526.861,526.861,528.034,529.776,0,1.17293,1.74194,1.17293,2.91487
810,9,Station Road,Kamarpara,527.934,527.934,528.034,529.776,0,0.1,1.74194,0.1,1.84194
811,6,Kamarpara,Station Road,528.541,528.541,528.641,530.936,0,0.1,2.29504,0.1,2.39504
814,11,Station Road,Kamarpara,530.934,530.934,531.034,531.062,0,0.1,0.0278882,0.1,0.127888
803,4,Kamarpara,Station Road,524.285,525.74,532.426,532.611,1.45557,6.68519,0.185841,8.14076,8.3266
804,4,Kamarpara,Station Road,525.932,525.932,532.426,532.611,0,6.49347,0.185841,6.49347,6.67931
806,4,Kamarpara,Station Road,526.836,526.836,532.426,532.611,0,5.58966,0.185841,5.58966,5.7755
816,4,Kamarpara,Station Road,532.326,532.326,532.426,532.611,0,0.1,0.185841,0.1,0.285841
817,11,Kamarpara,Station Road,532.582,532.582,532.682,533.296,0,0.1,0.613693,0.1,0.713693
815,6,Station Road,Kamarpara,531.753,531.753,531.853,533.355,0,0.1,1.50239,0.1,1.60239
805,2,Station Road,Kamarpara,526.099,526.099,530.784,533.532,0,4.68496,2.7479,4.68496,7.43286
813,2,Station Road,Kamarpara,530.684,530.684,530.784,533.532,0,0.1,2.7479,0.1,2.8479
819,6,Kamarpara,Station Road,535.363,535.363,535.463,536.897,0,0.1,1.43364,0.1,1.53364
823,11,Station Road,Kamarpara,537.147,537.147,537.247,537.404,0,0.1,0.157008,0.1,0.257008
828,11,Kamarpara,Station Road,544.573,544.573,544.673,544.677,0,0.1,0.00401174,0.1,0.104012
603,14,Station Road,Kamarpara,390.892,390.892,544.158,545.395,0,153.266,1.23773,153.266,154.503
630,14,Station Road,Kamarpara,412.308,412.308,544.158,545.395,0,131.849,1.23773,131.849,133.087
759,14,Station Road,Kamarpara,494.022,494.022,544.158,545.395,0,50.1361,1.23773,50.1361,51.3738
827,14,Station Road,Kamarpara,544.058,544.058,544.158,545.395,0,0.1,1.23773,0.1,1.33773
830,11,Station Road,Kamarpara,544.954,544.954,545.054,545.77,0,0.1,0.716534,0.1,0.816534
826,2,Kamarpara,Station Road,543.486,543.486,545.806,546.006,0,2.32035,0.199145,2.32035,2.5195
832,2,Kamarpara,Station Road,545.706,545.706,545.806,546.006,0,0.1,0.199145,0.1,0.299145
829,16,Station Road,Kamarpara,544.741,544.741,544.841,550.074,0,0.1,5.2333,0.1,5.3333
812,9,Kamarpara,Station Road,530.585,530.585,550.256,550.659,0,19.6704,0.402849,19.6704,20.0732
818,9,Kamarpara,Station Road,533.325,533.325,550.256,550.659,0,16.9304,0.402849,16.9304,17.3333
825,9,Kamarpara,Station Road,541.476,541.476,550.256,550.659,0,8.77962,0.402849,8.77962,9.18246
835,9,Kamarpara,Station Road,550.156,550.156,550.256,550.659,0,0.1,0.402849,0.1,0.502849
834,11,Kamarpara,Station Road,550.104,550.104,550.204,551.262,0,0.1,1.05786,0.1,1.15786
837,6,Station Road,Kamarpara,551.477,551.477,551.577,552.18,0,0.1,0.602586,0.1,0.702586
821,12,Station Road,Kamarpara,536.124,536.124,552.15,552.434,0,16.026,0.284339,16.026,16.3103
839,12,Station Road,Kamarpara,552.05,552.05,552.15,552.434,0,0.1,0.284339,0.1,0.384339
842,6,Kamarpara,Station Road,552.831,552.831,552.931,554.228,0,0.1,1.29756,0.1,1.39756
841,12,Kamarpara,Station Road,552.809,552.809,554.029,554.804,0,1.21996,0.774709,1.21996,1.99467
843,12,Kamarpara,Station Road,553.929,553.929,554.029,554.804,0,0.1,0.774709,0.1,0.874709
840,14,Kamarpara,Station Road,552.719,552.719,556.637,557.626,0,3.91864,0.988176,3.91864,4.90681
844,14,Kamarpara,Station Road,554.44,554.44,556.637,557.626,0,2.19785,0.988176,2.19785,3.18603
845,14,Kamarpara,Station Road,554.446,554.446,556.637,557.626,0,2.19168,0.988176,2.19168,3.17986
847,14,Kamarpara,Station Road,556.537,556.537,556.637,557.626,0,0.1,0.988176,0.1,1.08818
836,16,Kamarpara,Station Road,551.253,551.253,551.353,558.086,0,0.1,6.73325,0.1,6.83325
676,5,Station Road,Kamarpara,447.458,447.458,558.523,559.227,0,111.066,0.703742,111.066,111.769
765,5,Station Road,Kamarpara,500.972,500.972,558.523,559.227,0,57.551,0.703742,57.551,58.2547
794,5,Station Road,Kamarpara,518.638,518.638,558.523,559.227,0,39.885,0.703742,39.885,40.5887
822,5,Station Road,Kamarpara,537.077,537.077,558.523,559.227,0,21.4459,0.703742,21.4459,22.1496
850,5,Station Road,Kamarpara,558.423,558.423,558.523,559.227,0,0.1,0.703742,0.1,0.803742
853,17,Station Road,Kamarpara,559.874,559.874,562.575,565.014,0,2.70158,2.43889,2.70158,5.14047
855,17,Station Road,Kamarpara,562.475,562.475,562.575,565.014,0,0.1,2.43889,0.1,2.53889
857,17,Kamarpara,Station Road,563.197,565.014,565.114,565.216,1.81683,0.1,0.101886,1.91683,2.01871
860,17,Kamarpara,Station Road,564.564,565.014,565.114,565.216,0.450413,0.1,0.101886,0.550413,0.652299
848,5,Kamarpara,Station Road,556.815,559.227,562.666,565.872,2.41197,3.43875,3.20653,5.85071,9.05724
851,5,Kamarpara,Station Road,559.032,559.227,562.666,565.872,0.195337,3.43875,3.20653,3.63409,6.84062
852,5,Kamarpara,Station Road,559.513,559.513,562.666,565.872,0,3.15295,3.20653,3.15295,6.35948
854,5,Kamarpara,Station Road,560.066,560.066,562.666,565.872,0,2.59918,3.20653,2.59918,5.80571
856,5,Kamarpara,Station Road,562.566,562.566,562.666,565.872,0,0.1,3.20653,0.1,3.30653
820,13,Station Road,Kamarpara,536.064,536.064,564.407,566.289,0,28.3437,1.88181,28.3437,30.2256
838,13,Station Road,Kamarpara,551.943,551.943,564.407,566.289,0,12.4641,1.88181,12.4641,14.3459
859,13,Station Road,Kamarpara,564.307,564.307,564.407,566.289,0,0.1,1.88181,0.1,1.98181
727,8,Station Road,Kamarpara,473.438,473.438,568.235,569.082,0,94.7968,0.846641,94.7968,95.6434
861,8,Station Road,Kamarpara,564.817,564.817,568.235,569.082,0,3.41774,0.846641,3.41774,4.26438
864,8,Station Road,Kamarpara,568.135,568.135,568.235,569.082,0,0.1,0.846641,0.1,0.946641
766,18,Station Road,Kamarpara,501.018,501.018,569.687,569.819,0,68.6687,0.132341,68.6687,68.801
809,18,Station Road,Kamarpara,526.961,526.961,569.687,569.819,0,42.7259,0.132341,42.7259,42.8583
867,18,Station Road,Kamarpara,569.587,569.587,569.687,569.819,0,0.1,0.132341,0.1,0.232341
865,11,Station Road,Kamarpara,569.293,569.293,569.393,570.707,0,0.1,1.31448,0.1,1.41448
862,1,Station Road,Kamarpara,566.209,566.209,566.309,572.592,0,0.1,6.28325,0.1,6.38325
729,3,Station Road,Kamarpara,474.799,474.799,571.102,572.638,0,96.3023,1.5366,96.3023,97.839
846,3,Station Road,Kamarpara,554.662,554.662,571.102,572.638,0,16.4397,1.5366,16.4397,17.9763
871,3,Station Road,Kamarpara,571.002,571.002,571.102,572.638,0,0.1,1.5366,0.1,1.6366
877,11,Kamarpara,Station Road,574.674,574.674,574.774,575.9,0,0.1,1.12565,0.1,1.22565
873,1,Kamarpara,Station Road,572.883,572.883,572.983,575.935,0,0.1,2.95164,0.1,3.05164
878,6,Station Road,Kamarpara,574.957,574.957,575.057,577.112,0,0.1,2.05503,0.1,2.15503
874,3,Kamarpara,Station Road,573.279,573.279,580.655,581.22,0,7.37615,0.564262,7.37615,7.94041
881,3,Kamarpara,Station Road,578.681,578.681,580.655,581.22,0,1.97418,0.564262,1.97418,2.53844
884,3,Kamarpara,Station Road,580.555,580.555,580.655,581.22,0,0.1,0.564262,0.1,0.664262
872,7,Station Road,Kamarpara,571.216,571.216,582.45,582.996,0,11.234,0.545886,11.234,11.7799
887,7,Station Road,Kamarpara,582.35,582.35,582.45,582.996,0,0.1,0.545886,0.1,0.645886
869,8,Kamarpara,Station Road,570.822,570.822,583.811,583.868,0,12.9891,0.0575308,12.9891,13.0466
882,8,Kamarpara,Station Road,579.623,579.623,583.811,583.868,0,4.1878,0.0575308,4.1878,4.24534
889,8,Kamarpara,Station Road,583.711,583.711,583.811,583.868,0,0.1,0.0575308,0.1,0.157531
885,11,Station Road,Kamarpara,581.178,581.178,581.278,584.822,0,0.1,3.54385,0.1,3.64385
863,13,Kamarpara,Station Road,566.234,566.289,584.883,586.765,0.054961,18.5942,1.88147,18.6492,20.5306
868,13,Kamarpara,Station Road,569.835,569.835,584.883,586.765,0,15.0481,1.88147,15.0481,16.9296
890,13,Kamarpara,Station Road,584.783,584.783,584.883,586.765,0,0.1,1.88147,0.1,1.98147
893,11,Kamarpara,Station Road,587.551,587.551,587.651,589.448,0,0.1,1.79644,0.1,1.89644
888,7,Kamarpara,Station Road,583.615,583.615,586.638,589.582,0,3.02281,2.94398,3.02281,5.96679
892,7,Kamarpara,Station Road,586.538,586.538,586.638,589.582,0,0.1,2.94398,0.1,3.04398
895,6,Kamarpara,Station Road,588.621,588.621,588.721,589.716,0,0.1,0.995006,0.1,1.09501
870,18,Kamarpara,Station Road,570.982,570.982,590.037,591.737,0,19.0547,1.69978,19.0547,20.7545
894,18,Kamarpara,Station Road,587.875,587.875,590.037,591.737,0,2.16182,1.69978,2.16182,3.8616
896,18,Kamarpara,Station Road,589.937,589.937,590.037,591.737,0,0.1,1.69978,0.1,1.79978
920,11,Station Road,Kamarpara,607.066,607.066,607.166,607.571,0,0.1,0.404852,0.1,0.504852
897,11,Kamarpara,Station Road,591.126,607.571,607.671,609.718,16.4447,0.1,2.04677,16.5447,18.5915
898,11,Kamarpara,Station Road,591.412,607.571,607.671,609.718,16.1585,0.1,2.04677,16.2585,18.3052
899,11,Kamarpara,Station Road,591.745,607.571,607.671,609.718,15.8257,0.1,2.04677,15.9257,17.9725
901,11,Kamarpara,Station Road,593.28,607.571,607.671,609.718,14.2905,0.1,2.04677,14.3905,16.4373
902,11,Kamarpara,Station Road,593.551,607.571,607.671,609.718,14.0194,0.1,2.04677,14.1194,16.1661
831,15,Station Road,Kamarpara,545.099,545.099,611.353,613.486,0,66.2544,2.13282,66.2544,68.3872
858,15,Station Road,Kamarpara,563.358,563.358,611.353,613.486,0,47.9955,2.13282,47.9955,50.1283
880,15,Station Road,Kamarpara,576.862,576.862,611.353,613.486,0,34.4906,2.13282,34.4906,36.6234
891,15,Station Road,Kamarpara,584.958,584.958,611.353,613.486,0,26.3953,2.13282,26.3953,28.5282
923,15,Station Road,Kamarpara,611.253,611.253,611.353,613.486,0,0.1,2.13282,0.1,2.23282
849,2,Station Road,Kamarpara,557.152,557.152,608.331,614.041,0,51.1789,5.71037,51.1789,56.8893
922,2,Station Road,Kamarpara,608.231,608.231,608.331,614.041,0,0.1,5.71037,0.1,5.81037
925,11,Station Road,Kamarpara,612.254,612.254,612.354,614.15,0,0.1,1.79661,0.1,1.89661
909,2,Kamarpara,Station Road,597.481,614.041,614.141,614.154,16.5603,0.1,0.0130759,16.6603,16.6734
910,2,Kamarpara,Station Road,597.685,614.041,614.141,614.154,16.3561,0.1,0.0130759,16.4561,16.4692
911,2,Kamarpara,Station Road,598.787,614.041,614.141,614.154,15.2544,0.1,0.0130759,15.3544,15.3675
912,2,Kamarpara,Station Road,599.616,614.041,614.141,614.154,14.4251,0.1,0.0130759,14.5251,14.5382
913,2,Kamarpara,Station Road,599.987,614.041,614.141,614.154,14.0542,0.1,0.0130759,14.1542,14.1673
904,15,Kamarpara,Station Road,596.302,613.486,613.586,614.574,17.1833,0.1,0.988681,17.2833,18.272
905,15,Kamarpara,Station Road,596.372,613.486,613.586,614.574,17.1135,0.1,0.988681,17.2135,18.2022
906,15,Kamarpara,Station Road,597.01,613.486,613.586,614.574,16.4759,0.1,0.988681,16.5759,17.5646
907,15,Kamarpara,Station Road,597.138,613.486,613.586,614.574,16.3479,0.1,0.988681,16.4479,17.4366
908,15,Kamarpara,Station Road,597.311,613.486,613.586,614.574,16.1751,0.1,0.988681,16.2751,17.2637
914,11,Kamarpara,Station Road,601.135,614.15,614.25,616.23,13.0155,0.1,1.97975,13.1155,15.0953
915,11,Kamarpara,Station Road,601.144,614.15,614.25,616.23,13.0065,0.1,1.97975,13.1065,15.0863
917,11,Kamarpara,Station Road,603.267,614.15,614.25,616.23,10.883,0.1,1.97975,10.983,12.9628
921,11,Kamarpara,Station Road,607.297,614.15,614.25,616.23,6.85288,0.1,1.97975,6.95288,8.93263
924,11,Kamarpara,Station Road,612.157,614.15,614.25,616.23,1.99306,0.1,1.97975,2.09306,4.07281
916,7,Station Road,Kamarpara,602.303,602.303,618.363,618.864,0,16.0603,0.501293,16.0603,16.5616
934,7,Station Road,Kamarpara,618.263,618.263,618.363,618.864,0,0.1,0.501293,0.1,0.601293
927,7,Kamarpara,Station Road,615.048,618.864,618.964,619.051,3.81678,0.1,0.0865436,3.91678,4.00332
929,7,Kamarpara,Station Road,615.899,618.864,618.964,619.051,2.9654,0.1,0.0865436,3.0654,3.15194
931,7,Kamarpara,Station Road,617.098,618.864,618.964,619.051,1.76659,0.1,0.0865436,1.86659,1.95313
875,9,Station Road,Kamarpara,573.702,573.702,623.917,624.434,0,50.2149,0.516654,50.2149,50.7316
876,9,Station Road,Kamarpara,574.636,574.636,623.917,624.434,0,49.281,0.516654,49.281,49.7976
937,9,Station Road,Kamarpara,620.115,620.115,623.917,624.434,0,3.80271,0.516654,3.80271,4.31936
942,9,Station Road,Kamarpara,623.817,623.817,623.917,624.434,0,0.1,0.516654,0.1,0.616654
936,9,Kamarpara,Station Road,619.759,624.434,624.534,626.899,4.67486,0.1,2.36515,4.77486,7.14
938,9,Kamarpara,Station Road,620.393,624.434,624.534,626.899,4.04066,0.1,2.36515,4.14066,6.50581
939,9,Kamarpara,Station Road,620.65,624.434,624.534,626.899,3.78431,0.1,2.36515,3.88431,6.24946
940,9,Kamarpara,Station Road,621.66,624.434,624.534,626.899,2.77371,0.1,2.36515,2.87371,5.23885
941,9,Kamarpara,Station Road,622.993,624.434,624.534,626.899,1.44111,0.1,2.36515,1.54111,3.90626
951,6,Station Road,Kamarpara,631.553,631.553,631.653,633.727,0,0.1,2.07453,0.1,2.17453
943,6,Kamarpara,Station Road,624.099,633.727,633.827,637.245,9.62777,0.1,3.41788,9.72777,13.1456
944,6,Kamarpara,Station Road,624.424,633.727,633.827,637.245,9.30352,0.1,3.41788,9.40352,12.8214
945,6,Kamarpara,Station Road,624.694,633.727,633.827,637.245,9.0329,0.1,3.41788,9.1329,12.5508
946,6,Kamarpara,Station Road,624.982,633.727,633.827,637.245,8.74551,0.1,3.41788,8.84551,12.2634
948,6,Kamarpara,Station Road,627.769,633.727,633.827,637.245,5.95803,0.1,3.41788,6.05803,9.4759
866,4,Station Road,Kamarpara,569.357,569.357,640.464,643.01,0,71.1078,2.54587,71.1078,73.6537
886,4,Station Road,Kamarpara,581.593,581.593,640.464,643.01,0,58.8718,2.54587,58.8718,61.4177
918,4,Station Road,Kamarpara,606.145,606.145,640.464,643.01,0,34.3197,2.54587,34.3197,36.8656
970,4,Station Road,Kamarpara,640.364,640.364,640.464,643.01,0,0.1,2.54587,0.1,2.64587
949,4,Kamarpara,Station Road,627.962,643.01,643.11,643.541,15.0487,0.1,0.430371,15.1487,15.5791
950,4,Kamarpara,Station Road,631.14,643.01,643.11,643.541,11.8702,0.1,0.430371,11.9702,12.4006
952,4,Kamarpara,Station Road,632.69,643.01,643.11,643.541,10.3205,0.1,0.430371,10.4205,10.8509
953,4,Kamarpara,Station Road,633.402,643.01,643.11,643.541,9.60792,0.1,0.430371,9.70792,10.1383
954,4,Kamarpara,Station Road,633.499,643.01,643.11,643.541,9.51079,0.1,0.430371,9.61079,10.0412
980,16,Station Road,Kamarpara,649.296,649.296,649.396,651,0,0.1,1.60399,0.1,1.70399
955,16,Kamarpara,Station Road,633.555,651,651.1,652.735,17.4456,0.1,1.6345,17.5456,19.18
959,16,Kamarpara,Station Road,634.671,651,651.1,652.735,16.3288,0.1,1.6345,16.4288,18.0633
960,16,Kamarpara,Station Road,635.009,651,651.1,652.735,15.9915,0.1,1.6345,16.0915,17.726
962,16,Kamarpara,Station Road,636.835,651,651.1,652.735,14.1651,0.1,1.6345,14.2651,15.8996
963,16,Kamarpara,Station Road,636.973,651,651.1,652.735,14.0272,0.1,1.6345,14.1272,15.7617
903,12,Station Road,Kamarpara,594.384,594.384,653.339,656.646,0,58.9552,3.30667,58.9552,62.2618
985,12,Station Road,Kamarpara,653.239,653.239,653.339,656.646,0,0.1,3.30667,0.1,3.40667
964,12,Kamarpara,Station Road,638.024,656.646,656.746,659.592,18.6217,0.1,2.84581,18.7217,21.5675
966,12,Kamarpara,Station Road,638.427,656.646,656.746,659.592,18.2184,0.1,2.84581,18.3184,21.1642
967,12,Kamarpara,Station Road,638.968,656.646,656.746,659.592,17.6779,0.1,2.84581,17.7779,20.6237
968,12,Kamarpara,Station Road,639.055,656.646,656.746,659.592,17.5904,0.1,2.84581,17.6904,20.5362
969,12,Kamarpara,Station Road,639.718,656.646,656.746,659.592,16.9282,0.1,2.84581,17.0282,19.874
998,1,Station Road,Kamarpara,663.152,663.152,663.252,663.427,0,0.1,0.175483,0.1,0.275483
971,1,Kamarpara,Station Road,641.133,663.427,663.527,665.516,22.2941,0.1,1.9887,22.3941,24.3828
972,1,Kamarpara,Station Road,641.547,663.427,663.527,665.516,21.8807,0.1,1.9887,21.9807,23.9695
973,1,Kamarpara,Station Road,642.875,663.427,663.527,665.516,20.5522,0.1,1.9887,20.6522,22.6409
974,1,Kamarpara,Station Road,644.998,663.427,663.527,665.516,18.4297,0.1,1.9887,18.5297,20.5184
975,1,Kamarpara,Station Road,645.133,663.427,663.527,665.516,18.2943,0.1,1.9887,18.3943,20.383
1003,16,Station Road,Kamarpara,668.983,668.983,669.083,670.419,0,0.1,1.33584,0.1,1.43584
976,16,Kamarpara,Station Road,645.918,670.419,670.519,671.154,24.5009,0.1,0.635192,24.6009,25.2361
977,16,Kamarpara,Station Road,646.09,670.419,670.519,671.154,24.3291,0.1,0.635192,24.4291,25.0642
978,16,Kamarpara,Station Road,647.363,670.419,670.519,671.154,23.0563,0.1,0.635192,23.1563,23.7915
979,16,Kamarpara,Station Road,649.019,670.419,670.519,671.154,21.4002,0.1,0.635192,21.5002,22.1354
981,16,Kamarpara,Station Road,650.5,670.419,670.519,671.154,19.9194,0.1,0.635192,20.0194,20.6546
989,7,Station Road,Kamarpara,657.246,657.246,672.365,673.213,0,15.1188,0.848144,15.1188,15.967
1008,7,Station Road,Kamarpara,672.265,672.265,672.365,673.213,0,0.1,0.848144,0.1,0.948144
1007,6,Station Road,Kamarpara,671.603,671.603,671.703,673.347,0,0.1,1.64341,0.1,1.74341
982,7,Kamarpara,Station Road,650.508,673.213,673.313,673.887,22.7053,0.1,0.574489,22.8053,23.3798
983,7,Kamarpara,Station Road,651.019,673.213,673.313,673.887,22.194,0.1,0.574489,22.294,22.8685
986,7,Kamarpara,Station Road,653.566,673.213,673.313,673.887,19.6468,0.1,0.574489,19.7468,20.3213
990,7,Kamarpara,Station Road,657.658,673.213,673.313,673.887,15.5551,0.1,0.574489,15.6551,16.2296
991,7,Kamarpara,Station Road,658.125,673.213,673.313,673.887,15.0879,0.1,0.574489,15.1879,15.7624
992,6,Kamarpara,Station Road,658.484,673.347,673.447,674.759,14.8625,0.1,1.31229,14.9625,16.2748
993,6,Kamarpara,Station Road,660.597,673.347,673.447,674.759,12.7493,0.1,1.31229,12.8493,14.1616
995,6,Kamarpara,Station Road,661.573,673.347,673.447,674.759,11.7732,0.1,1.31229,11.8732,13.1855
996,6,Kamarpara,Station Road,661.753,673.347,673.447,674.759,11.5941,0.1,1.31229,11.6941,13.0064
997,6,Kamarpara,Station Road,661.903,673.347,673.447,674.759,11.4436,0.1,1.31229,11.5436,12.8559
1022,16,Station Road,Kamarpara,680.397,680.397,680.497,680.945,0,0.1,0.447714,0.1,0.547714
883,17,Station Road,Kamarpara,580.046,580.046,680.024,681.805,0,99.978,1.7816,99.978,101.76
1020,17,Station Road,Kamarpara,679.924,679.924,680.024,681.805,0,0.1,1.7816,0.1,1.8816
900,18,Station Road,Kamarpara,592.314,592.314,681.146,682.336,0,88.8323,1.18988,88.8323,90.0222
958,18,Station Road,Kamarpara,634.586,634.586,681.146,682.336,0,46.5606,1.18988,46.5606,47.7504
1025,18,Station Road,Kamarpara,681.046,681.046,681.146,682.336,0,0.1,1.18988,0.1,1.28988
1010,17,Kamarpara,Station Road,674.197,681.805,681.905,682.464,7.60805,0.1,0.559121,7.70805,8.26717
1011,17,Kamarpara,Station Road,675.286,681.805,681.905,682.464,6.5192,0.1,0.559121,6.6192,7.17832
1012,17,Kamarpara,Station Road,677.439,681.805,681.905,682.464,4.36656,0.1,0.559121,4.46656,5.02568
1013,17,Kamarpara,Station Road,677.492,681.805,681.905,682.464,4.31363,0.1,0.559121,4.41363,4.97275
1015,17,Kamarpara,Station Road,678.93,681.805,681.905,682.464,2.87486,0.1,0.559121,2.97486,3.53398
987,4,Station Road,Kamarpara,653.647,653.647,682.431,682.673,0,28.7835,0.242521,28.7835,29.0261
994,4,Station Road,Kamarpara,661.426,661.426,682.431,682.673,0,21.0046,0.242521,21.0046,21.2472
1000,4,Station Road,Kamarpara,666.507,666.507,682.431,682.673,0,15.9236,0.242521,15.9236,16.1661
1029,4,Station Road,Kamarpara,682.331,682.331,682.431,682.673,0,0.1,0.242521,0.1,0.342521
999,16,Kamarpara,Station Road,665.311,680.945,681.045,682.907,15.6339,0.1,1.86288,15.7339,17.5968
1002,16,Kamarpara,Station Road,667.858,680.945,681.045,682.907,13.087,0.1,1.86288,13.187,15.0499
1004,16,Kamarpara,Station Road,670.044,680.945,681.045,682.907,10.9007,0.1,1.86288,11.0007,12.8636
1005,16,Kamarpara,Station Road,670.067,680.945,681.045,682.907,10.8772,0.1,1.86288,10.9772,12.84
1006,16,Kamarpara,Station Road,670.913,680.945,681.045,682.907,10.0314,0.1,1.86288,10.1314,11.9943
1031,6,Station Road,Kamarpara,682.765,682.765,682.865,683.594,0,0.1,0.728637,0.1,0.828637
1026,4,Kamarpara,Station Road,681.608,682.673,683.671,683.7,1.06562,0.997588,0.0288247,2.06321,2.09203
1027,4,Kamarpara,Station Road,681.801,682.673,683.671,683.7,0.87259,0.997588,0.0288247,1.87018,1.899
1028,4,Kamarpara,Station Road,682.146,682.673,683.671,683.7,0.52753,0.997588,0.0288247,1.52512,1.55394
1032,4,Kamarpara,Station Road,683.571,683.571,683.671,683.7,0,0.1,0.0288247,0.1,0.128825
1033,6,Kamarpara,Station Road,683.782,683.782,683.882,684.268,0,0.1,0.386529,0.1,0.486529
1017,18,Kamarpara,Station Road,679.159,682.336,682.436,685.359,3.17694,0.1,2.92285,3.27694,6.19979
1018,18,Kamarpara,Station Road,679.592,682.336,682.436,685.359,2.74451,0.1,2.92285,2.84451,5.76736
1019,18,Kamarpara,Station Road,679.689,682.336,682.436,685.359,2.6467,0.1,2.92285,2.7467,5.66955
1021,18,Kamarpara,Station Road,680.109,682.336,682.436,685.359,2.22681,0.1,2.92285,2.32681,5.24966
1024,18,Kamarpara,Station Road,681.001,682.336,682.436,685.359,1.33469,0.1,2.92285,1.43469,4.35754
1040,16,Station Road,Kamarpara,687.9,687.9,688,689.185,0,0.1,1.18436,0.1,1.28436
926,5,Station Road,Kamarpara,612.462,612.462,687.61,689.304,0,75.1477,1.6937,75.1477,76.8414
933,5,Station Road,Kamarpara,618.219,618.219,687.61,689.304,0,69.3907,1.6937,69.3907,71.0844
965,5,Station Road,Kamarpara,638.371,638.371,687.61,689.304,0,49.2388,1.6937,49.2388,50.9325
1009,5,Station Road,Kamarpara,673.301,673.301,687.61,689.304,0,14.3091,1.6937,14.3091,16.0028
1038,5,Station Road,Kamarpara,687.51,687.51,687.61,689.304,0,0.1,1.6937,0.1,1.7937
1034,16,Kamarpara,Station Road,684.078,689.185,689.285,689.316,5.10653,0.1,0.0308953,5.20653,5.23742
1035,16,Kamarpara,Station Road,685.904,689.185,689.285,689.316,3.28069,0.1,0.0308953,3.38069,3.41159
1036,16,Kamarpara,Station Road,685.997,689.185,689.285,689.316,3.1874,0.1,0.0308953,3.2874,3.3183
1039,16,Kamarpara,Station Road,687.622,689.185,689.285,689.316,1.5623,0.1,0.0308953,1.6623,1.69319
1042,16,Kamarpara,Station Road,689.214,689.214,689.285,689.316,0,0.0704926,0.0308953,0.0704926,0.101388
