ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
788,1,Station Road,Kamarpara,530.585,530.585,530.685,530.78,0,0.1,0.0951992,0.1,0.195199
736,17,Station Road,Kamarpara,499.069,499.069,528.349,531.204,0,29.2797,2.85476,29.2797,32.1344
784,17,Station Road,Kamarpara,528.249,528.249,528.349,531.204,0,0.1,2.85476,0.1,2.95476
758,12,Station Road,Kamarpara,516.864,516.864,530.946,531.559,0,14.0822,0.61307,14.0822,14.6953
789,12,Station Road,Kamarpara,530.846,530.846,530.946,531.559,0,0.1,0.61307,0.1,0.71307
790,16,Station Road,Kamarpara,531.711,531.711,531.811,533.196,0,0.1,1.38442,0.1,1.48442
792,17,Kamarpara,Station Road,532.381,532.381,533.687,535.705,0,1.30624,2.01769,1.30624,3.32393
797,17,Kamarpara,Station Road,533.587,533.587,533.687,535.705,0,0.1,2.01769,0.1,2.11769
780,5,Kamarpara,Station Road,526.923,526.923,535.03,535.814,0,8.10703,0.783674,8.10703,8.8907
781,5,Kamarpara,Station Road,527.303,527.303,535.03,535.814,0,7.7272,0.783674,7.7272,8.51087
785,5,Kamarpara,Station Road,528.465,528.465,535.03,535.814,0,6.56492,0.783674,6.56492,7.34859
786,5,Kamarpara,Station Road,529.356,529.356,535.03,535.814,0,5.67426,0.783674,5.67426,6.45794
798,5,Kamarpara,Station Road,534.93,534.93,535.03,535.814,0,0.1,0.783674,0.1,0.883674
794,12,Kamarpara,Station Road,532.906,532.906,536.051,536.962,0,3.14423,0.911525,3.14423,4.05575
799,12,Kamarpara,Station Road,535.951,535.951,536.051,536.962,0,0.1,0.911525,0.1,1.01152
802,16,Kamarpara,Station Road,538.27,538.27,538.37,538.508,0,0.1,0.138036,0.1,0.238036
627,9,Station Road,Kamarpara,428.952,428.952,537.87,538.954,0,108.918,1.08347,108.918,110.002
653,9,Station Road,Kamarpara,450.75,450.75,537.87,538.954,0,87.1206,1.08347,87.1206,88.2041
726,9,Station Road,Kamarpara,492.492,492.492,537.87,538.954,0,45.378,1.08347,45.378,46.4615
801,9,Station Road,Kamarpara,537.77,537.77,537.87,538.954,0,0.1,1.08347,0.1,1.18347
791,10,Kamarpara,Station Road,531.819,531.819,540.946,541.096,0,9.12731,0.15015,9.12731,9.27746
796,10,Kamarpara,Station Road,533.483,533.483,540.946,541.096,0,7.46238,0.15015,7.46238,7.61253
804,10,Kamarpara,Station Road,538.793,538.793,540.946,541.096,0,2.15257,0.15015,2.15257,2.30272
806,10,Kamarpara,Station Road,539.362,539.362,540.946,541.096,0,1.58343,0.15015,1.58343,1.73358
809,10,Kamarpara,Station Road,540.846,540.846,540.946,541.096,0,0.1,0.15015,0.1,0.25015
805,9,Kamarpara,Station Road,539.237,539.237,541.732,542.649,0,2.49518,0.916915,2.49518,3.41209
807,9,Kamarpara,Station Road,539.542,539.542,541.732,542.649,0,2.19049,0.916915,2.19049,3.10741
808,9,Kamarpara,Station Road,540.369,540.369,541.732,542.649,0,1.36336,0.916915,1.36336,2.28027
810,9,Kamarpara,Station Road,541.632,541.632,541.732,542.649,0,0.1,0.916915,0.1,1.01691
803,1,Kamarpara,Station Road,538.291,538.291,538.391,543.408,0,0.1,5.01716,0.1,5.11716
760,3,Station Road,Kamarpara,517.301,517.301,549.292,550.149,0,31.991,0.85735,31.991,32.8483
795,3,Station Road,Kamarpara,533.092,533.092,549.292,550.149,0,16.1995,0.85735,16.1995,17.0569
817,3,Station Road,Kamarpara,549.192,549.192,549.292,550.149,0,0.1,0.85735,0.1,0.95735
820,6,Station Road,Kamarpara,549.803,549.803,549.903,550.487,0,0.1,0.583703,0.1,0.683703
811,3,Kamarpara,Station Road,543.526,550.149,550.249,550.915,6.62304,0.1,0.666329,6.72304,7.38937
812,3,Kamarpara,Station Road,543.572,550.149,550.249,550.915,6.5774,0.1,0.666329,6.6774,7.34373
814,3,Kamarpara,Station Road,546.348,550.149,550.249,550.915,3.80071,0.1,0.666329,3.90071,4.56703
815,3,Kamarpara,Station Road,546.579,550.149,550.249,550.915,3.56988,0.1,0.666329,3.66988,4.33621
816,3,Kamarpara,Station Road,547.69,550.149,550.249,550.915,2.45924,0.1,0.666329,2.55924,3.22557
773,4,Station Road,Kamarpara,523.997,523.997,549.515,551.183,0,25.5176,1.66809,25.5176,27.1857
778,4,Station Road,Kamarpara,526.292,526.292,549.515,551.183,0,23.2226,1.66809,23.2226,24.8907
793,4,Station Road,Kamarpara,532.68,532.68,549.515,551.183,0,16.8348,1.66809,16.8348,18.5029
818,4,Station Road,Kamarpara,549.415,549.415,549.515,551.183,0,0.1,1.66809,0.1,1.76809
819,6,Kamarpara,Station Road,549.635,550.487,550.587,553.113,0.851589,0.1,2.52615,0.951589,3.47774
768,7,Station Road,Kamarpara,521.948,521.948,552.738,553.564,0,30.7904,0.825938,30.7904,31.6164
825,7,Station Road,Kamarpara,552.638,552.638,552.738,553.564,0,0.1,0.825938,0.1,0.925938
826,16,Station Road,Kamarpara,553.265,553.265,553.365,553.568,0,0.1,0.202909,0.1,0.302909
823,4,Kamarpara,Station Road,552.428,552.428,554.527,554.89,0,2.09856,0.363461,2.09856,2.46202
824,4,Kamarpara,Station Road,552.433,552.433,554.527,554.89,0,2.09416,0.363461,2.09416,2.45762
827,4,Kamarpara,Station Road,553.76,553.76,554.527,554.89,0,0.76667,0.363461,0.76667,1.13013
830,4,Kamarpara,Station Road,554.427,554.427,554.527,554.89,0,0.1,0.363461,0.1,0.463461
829,16,Kamarpara,Station Road,554.341,554.341,554.441,555.595,0,0.1,1.15394,0.1,1.25394
782,13,Station Road,Kamarpara,527.672,527.672,555.718,557.494,0,28.0458,1.77606,28.0458,29.8219
821,13,Station Road,Kamarpara,550.117,550.117,555.718,557.494,0,5.60032,1.77606,5.60032,7.37638
831,13,Station Road,Kamarpara,555.618,555.618,555.718,557.494,0,0.1,1.77606,0.1,1.87606
835,11,Station Road,Kamarpara,557.748,557.748,557.848,558.464,0,0.1,0.615627,0.1,0.715627
832,1,Station Road,Kamarpara,557.115,557.115,557.215,558.645,0,0.1,1.43088,0.1,1.53088
836,1,Kamarpara,Station Road,561.544,561.544,561.644,561.755,0,0.1,0.110857,0.1,0.210857
838,11,Kamarpara,Station Road,563.133,563.133,563.233,564.316,0,0.1,1.08338,0.1,1.18338
839,17,Station Road,Kamarpara,563.438,563.438,564.042,564.413,0,0.604223,0.37047,0.604223,0.974694
840,17,Station Road,Kamarpara,563.942,563.942,564.042,564.413,0,0.1,0.37047,0.1,0.47047
841,16,Station Road,Kamarpara,564.387,564.387,564.487,564.669,0,0.1,0.181158,0.1,0.281158
748,8,Station Road,Kamarpara,507.451,507.451,564.544,566.58,0,57.0928,2.03564,57.0928,59.1284
828,8,Station Road,Kamarpara,554.176,554.176,564.544,566.58,0,10.368,2.03564,10.368,12.4036
842,8,Station Road,Kamarpara,564.444,564.444,564.544,566.58,0,0.1,2.03564,0.1,2.13564
833,7,Kamarpara,Station Road,557.251,557.251,567.389,567.503,0,10.1375,0.114531,10.1375,10.252
849,7,Kamarpara,Station Road,567.289,567.289,567.389,567.503,0,0.1,0.114531,0.1,0.214531
541,20,Station Road,Kamarpara,380.722,380.722,565.69,567.63,0,184.969,1.94005,184.969,186.909
543,20,Station Road,Kamarpara,383.186,383.186,565.69,567.63,0,182.504,1.94005,182.504,184.444
552,20,Station Road,Kamarpara,389.153,389.153,565.69,567.63,0,176.537,1.94005,176.537,178.477
565,20,Station Road,Kamarpara,396.108,396.108,565.69,567.63,0,169.582,1.94005,169.582,171.522
844,20,Station Road,Kamarpara,565.59,565.59,565.69,567.63,0,0.1,1.94005,0.1,2.04005
845,17,Kamarpara,Station Road,565.704,565.704,565.98,569.734,0,0.2762,3.75343,0.2762,4.02963
846,17,Kamarpara,Station Road,565.88,565.88,565.98,569.734,0,0.1,3.75343,0.1,3.85343
843,13,Kamarpara,Station Road,565.331,565.331,569.094,569.985,0,3.76285,0.890428,3.76285,4.65328
847,13,Kamarpara,Station Road,566.782,566.782,569.094,569.985,0,2.31229,0.890428,2.31229,3.20272
853,13,Kamarpara,Station Road,568.994,568.994,569.094,569.985,0,0.1,0.890428,0.1,0.990428
854,13,Kamarpara,Station Road,569.046,569.046,569.094,569.985,0,0.0483312,0.890428,0.0483312,0.938759
856,1,Station Road,Kamarpara,570.219,570.219,570.319,570.82,0,0.1,0.500553,0.1,0.600553
857,6,Station Road,Kamarpara,570.6,570.6,570.7,571.992,0,0.1,1.29154,0.1,1.39154
860,16,Kamarpara,Station Road,572.863,572.863,572.963,572.992,0,0.1,0.0292151,0.1,0.129215
861,6,Kamarpara,Station Road,572.997,572.997,573.097,573.337,0,0.1,0.240022,0.1,0.340022
867,1,Kamarpara,Station Road,575.718,575.718,575.818,576.712,0,0.1,0.894088,0.1,0.994088
868,1,Kamarpara,Station Road,575.72,575.72,575.818,576.712,0,0.0979842,0.894088,0.0979842,0.992072
851,20,Kamarpara,Station Road,568.144,568.144,574.04,577.012,0,5.89617,2.97162,5.89617,8.86779
859,20,Kamarpara,Station Road,570.788,570.788,574.04,577.012,0,3.25269,2.97162,3.25269,6.22431
862,20,Kamarpara,Station Road,573.155,573.155,574.04,577.012,0,0.885091,2.97162,0.885091,3.85671
863,20,Kamarpara,Station Road,573.303,573.303,574.04,577.012,0,0.737432,2.97162,0.737432,3.70905
864,20,Kamarpara,Station Road,573.94,573.94,574.04,577.012,0,0.1,2.97162,0.1,3.07162
848,8,Kamarpara,Station Road,566.897,566.897,575.699,577.157,0,8.80238,1.45728,8.80238,10.2597
852,8,Kamarpara,Station Road,568.568,568.568,575.699,577.157,0,7.13148,1.45728,7.13148,8.58876
866,8,Kamarpara,Station Road,575.599,575.599,575.699,577.157,0,0.1,1.45728,0.1,1.55728
874,16,Station Road,Kamarpara,578.28,578.28,578.38,579.214,0,0.1,0.834684,0.1,0.934684
870,16,Kamarpara,Station Road,576.711,579.214,579.314,579.346,2.50371,0.1,0.0318341,2.60371,2.63555
872,16,Kamarpara,Station Road,577.272,579.214,579.314,579.346,1.94201,0.1,0.0318341,2.04201,2.07385
886,11,Station Road,Kamarpara,587.029,587.029,587.129,588.79,0,0.1,1.66159,0.1,1.76159
875,12,Station Road,Kamarpara,579.319,579.319,588.869,590.092,0,9.55012,1.22293,9.55012,10.773
888,12,Station Road,Kamarpara,588.769,588.769,588.869,590.092,0,0.1,1.22293,0.1,1.32293
881,12,Kamarpara,Station Road,582.682,590.092,590.192,590.806,7.40977,0.1,0.613631,7.50977,8.12341
882,12,Kamarpara,Station Road,583.704,590.092,590.192,590.806,6.38841,0.1,0.613631,6.48841,7.10204
884,12,Kamarpara,Station Road,584.61,590.092,590.192,590.806,5.48203,0.1,0.613631,5.58203,6.19566
885,12,Kamarpara,Station Road,584.71,590.092,590.192,590.806,5.38263,0.1,0.613631,5.48263,6.09626
889,12,Kamarpara,Station Road,589.327,590.092,590.192,590.806,0.765528,0.1,0.613631,0.865528,1.47916
834,2,Station Road,Kamarpara,557.552,557.552,592.205,592.338,0,34.6526,0.133062,34.6526,34.7857
897,2,Station Road,Kamarpara,592.105,592.105,592.205,592.338,0,0.1,0.133062,0.1,0.233062
876,11,Kamarpara,Station Road,579.597,588.79,588.89,593.007,9.1937,0.1,4.11637,9.2937,13.4101
877,11,Kamarpara,Station Road,579.779,588.79,588.89,593.007,9.01078,0.1,4.11637,9.11078,13.2272
878,11,Kamarpara,Station Road,581.328,588.79,588.89,593.007,7.46247,0.1,4.11637,7.56247,11.6788
879,11,Kamarpara,Station Road,581.893,588.79,588.89,593.007,6.89773,0.1,4.11637,6.99773,11.1141
880,11,Kamarpara,Station Road,582.577,588.79,588.89,593.007,6.21375,0.1,4.11637,6.31375,10.4301
890,2,Kamarpara,Station Road,589.461,592.338,592.438,594.856,2.87729,0.1,2.41813,2.97729,5.39542
891,2,Kamarpara,Station Road,590.078,592.338,592.438,594.856,2.26024,0.1,2.41813,2.36024,4.77837
892,2,Kamarpara,Station Road,590.398,592.338,592.438,594.856,1.94011,0.1,2.41813,2.04011,4.45824
893,2,Kamarpara,Station Road,590.436,592.338,592.438,594.856,1.90168,0.1,2.41813,2.00168,4.4198
894,2,Kamarpara,Station Road,590.59,592.338,592.438,594.856,1.74746,0.1,2.41813,1.84746,4.26558
907,11,Station Road,Kamarpara,597.285,597.285,597.385,597.938,0,0.1,0.553763,0.1,0.653763
895,11,Kamarpara,Station Road,591.002,597.938,598.038,598.272,6.93647,0.1,0.233246,7.03647,7.26971
896,11,Kamarpara,Station Road,591.787,597.938,598.038,598.272,6.1512,0.1,0.233246,6.2512,6.48444
898,11,Kamarpara,Station Road,592.185,597.938,598.038,598.272,5.75334,0.1,0.233246,5.85334,6.08659
900,11,Kamarpara,Station Road,593.482,597.938,598.038,598.272,4.45689,0.1,0.233246,4.55689,4.79013
905,11,Kamarpara,Station Road,596.878,597.938,598.038,598.272,1.0604,0.1,0.233246,1.1604,1.39364
903,6,Station Road,Kamarpara,596.672,596.672,596.772,599.337,0,0.1,2.56503,0.1,2.66503
906,6,Kamarpara,Station Road,596.965,599.337,599.437,599.638,2.37215,0.1,0.201205,2.47215,2.67335
909,6,Kamarpara,Station Road,599.104,599.337,599.437,599.638,0.233081,0.1,0.201205,0.333081,0.534286
800,18,Station Road,Kamarpara,537.293,537.293,599.333,600.082,0,62.0407,0.749097,62.0407,62.7898
908,18,Station Road,Kamarpara,598.487,598.487,599.333,600.082,0,0.846186,0.749097,0.846186,1.59528
910,18,Station Road,Kamarpara,599.233,599.233,599.333,600.082,0,0.1,0.749097,0.1,0.849097
822,9,Station Road,Kamarpara,551.869,551.869,603.732,605.528,0,51.8626,1.79628,51.8626,53.6589
902,9,Station Road,Kamarpara,595.725,595.725,603.732,605.528,0,8.00647,1.79628,8.00647,9.80275
911,9,Station Road,Kamarpara,600.62,600.62,603.732,605.528,0,3.11182,1.79628,3.11182,4.9081
915,9,Station Road,Kamarpara,603.632,603.632,603.732,605.528,0,0.1,1.79628,0.1,1.89628
912,18,Kamarpara,Station Road,602.296,602.296,603.621,605.604,0,1.32542,1.98273,1.32542,3.30814
913,18,Kamarpara,Station Road,603.009,603.009,603.621,605.604,0,0.612601,1.98273,0.612601,2.59533
914,18,Kamarpara,Station Road,603.521,603.521,603.621,605.604,0,0.1,1.98273,0.1,2.08273
904,2,Station Road,Kamarpara,596.837,596.837,605.418,605.679,0,8.58043,0.26095,8.58043,8.84138
918,2,Station Road,Kamarpara,605.318,605.318,605.418,605.679,0,0.1,0.26095,0.1,0.36095
899,12,Station Road,Kamarpara,592.947,592.947,604.826,606.997,0,11.8784,2.17123,11.8784,14.0496
917,12,Station Road,Kamarpara,604.726,604.726,604.826,606.997,0,0.1,2.17123,0.1,2.27123
871,17,Station Road,Kamarpara,577.127,577.127,608.482,610.822,0,31.3545,2.3401,31.3545,33.6946
924,17,Station Road,Kamarpara,608.382,608.382,608.482,610.822,0,0.1,2.3401,0.1,2.4401
925,2,Kamarpara,Station Road,608.663,608.663,609.055,611.496,0,0.39131,2.44158,0.39131,2.83289
926,2,Kamarpara,Station Road,608.955,608.955,609.055,611.496,0,0.1,2.44158,0.1,2.54158
927,6,Station Road,Kamarpara,611.386,611.386,611.486,611.607,0,0.1,0.120985,0.1,0.220985
928,6,Kamarpara,Station Road,611.727,611.727,611.827,613.096,0,0.1,1.26944,0.1,1.36944
922,7,Station Road,Kamarpara,606.437,606.437,612.691,614.366,0,6.25405,1.67477,6.25405,7.92882
930,7,Station Road,Kamarpara,612.591,612.591,612.691,614.366,0,0.1,1.67477,0.1,1.77477
783,14,Station Road,Kamarpara,527.863,527.863,613.11,614.655,0,85.247,1.54459,85.247,86.7915
813,14,Station Road,Kamarpara,545.096,545.096,613.11,614.655,0,68.0144,1.54459,68.0144,69.559
873,14,Station Road,Kamarpara,577.872,577.872,613.11,614.655,0,35.2379,1.54459,35.2379,36.7825
931,14,Station Road,Kamarpara,613.01,613.01,613.11,614.655,0,0.1,1.54459,0.1,1.64459
932,6,Station Road,Kamarpara,614.659,614.659,614.759,616.201,0,0.1,1.44147,0.1,1.54147
929,12,Kamarpara,Station Road,612.268,612.268,616.415,617.491,0,4.14711,1.07587,4.14711,5.22297
934,12,Kamarpara,Station Road,616.315,616.315,616.415,617.491,0,0.1,1.07587,0.1,1.17587
937,17,Kamarpara,Station Road,618.311,618.311,618.988,621.471,0,0.676883,2.48315,0.676883,3.16003
938,17,Kamarpara,Station Road,618.888,618.888,618.988,621.471,0,0.1,2.48315,0.1,2.58315
943,6,Kamarpara,Station Road,621.766,621.766,621.866,622.37,0,0.1,0.503631,0.1,0.603631
916,9,Kamarpara,Station Road,604.629,605.528,622.204,623.16,0.898605,16.676,0.95572,17.5746,18.5304
920,9,Kamarpara,Station Road,605.599,605.599,622.204,623.16,0,16.6051,0.95572,16.6051,17.5609
939,9,Kamarpara,Station Road,619.303,619.303,622.204,623.16,0,2.9012,0.95572,2.9012,3.85692
944,9,Kamarpara,Station Road,622.104,622.104,622.204,623.16,0,0.1,0.95572,0.1,1.05572
946,1,Station Road,Kamarpara,623.573,623.573,623.673,625.224,0,0.1,1.5513,0.1,1.6513
940,7,Kamarpara,Station Road,620.961,620.961,622.791,625.513,0,1.83028,2.72172,1.83028,4.552
945,7,Kamarpara,Station Road,622.691,622.691,622.791,625.513,0,0.1,2.72172,0.1,2.82172
948,1,Kamarpara,Station Road,625.484,625.484,625.584,625.909,0,0.1,0.325475,0.1,0.425475
949,11,Station Road,Kamarpara,626.091,626.091,626.191,626.595,0,0.1,0.403271,0.1,0.503271
951,11,Kamarpara,Station Road,629.25,629.25,629.35,631.195,0,0.1,1.84489,0.1,1.94489
942,14,Kamarpara,Station Road,621.343,621.343,633.075,634.008,0,11.7327,0.932502,11.7327,12.6652
952,14,Kamarpara,Station Road,632.724,632.724,633.075,634.008,0,0.350809,0.932502,0.350809,1.28331
953,14,Kamarpara,Station Road,632.829,632.829,633.075,634.008,0,0.246625,0.932502,0.246625,1.17913
954,14,Kamarpara,Station Road,632.975,632.975,633.075,634.008,0,0.1,0.932502,0.1,1.0325
923,18,Station Road,Kamarpara,607.775,607.775,634.706,634.847,0,26.9308,0.141705,26.9308,27.0725
941,18,Station Road,Kamarpara,621.262,621.262,634.706,634.847,0,13.4432,0.141705,13.4432,13.5849
956,18,Station Road,Kamarpara,634.606,634.606,634.706,634.847,0,0.1,0.141705,0.1,0.241705
950,17,Station Road,Kamarpara,627.525,627.525,635.181,635.352,0,7.65614,0.170576,7.65614,7.82672
957,17,Station Road,Kamarpara,635.081,635.081,635.181,635.352,0,0.1,0.170576,0.1,0.270576
955,18,Kamarpara,Station Road,634.05,634.847,639.531,640.684,0.79748,4.68372,1.15288,5.4812,6.63408
959,18,Kamarpara,Station Road,637.566,637.566,639.531,640.684,0,1.96504,1.15288,1.96504,3.11792
961,18,Kamarpara,Station Road,639.431,639.431,639.531,640.684,0,0.1,1.15288,0.1,1.25288
921,8,Station Road,Kamarpara,605.68,605.68,640.013,640.704,0,34.3326,0.691743,34.3326,35.0244
947,8,Station Road,Kamarpara,624.81,624.81,640.013,640.704,0,15.2021,0.691743,15.2021,15.8938
962,8,Station Road,Kamarpara,639.913,639.913,640.013,640.704,0,0.1,0.691743,0.1,0.791743
958,17,Kamarpara,Station Road,636.697,636.697,638.187,641.088,0,1.49051,2.9009,1.49051,4.39141
960,17,Kamarpara,Station Road,638.087,638.087,638.187,641.088,0,0.1,2.9009,0.1,3.0009
966,11,Station Road,Kamarpara,642.948,642.948,643.048,643.892,0,0.1,0.844465,0.1,0.944465
659,19,Station Road,Kamarpara,453.394,453.394,643.02,644.333,0,189.626,1.31295,189.626,190.939
684,19,Station Road,Kamarpara,472.923,472.923,643.02,644.333,0,170.097,1.31295,170.097,171.41
837,19,Station Road,Kamarpara,562.047,562.047,643.02,644.333,0,80.9733,1.31295,80.9733,82.2862
965,19,Station Road,Kamarpara,642.92,642.92,643.02,644.333,0,0.1,1.31295,0.1,1.41295
973,11,Kamarpara,Station Road,647.876,647.876,647.976,647.98,0,0.1,0.00382041,0.1,0.10382
971,16,Station Road,Kamarpara,647.253,647.253,647.353,647.995,0,0.1,0.641613,0.1,0.741613
936,2,Station Road,Kamarpara,617.514,617.514,648.455,651.698,0,30.9405,3.24328,30.9405,34.1837
975,2,Station Road,Kamarpara,648.355,648.355,648.455,651.698,0,0.1,3.24328,0.1,3.34328
855,3,Station Road,Kamarpara,569.746,569.746,652.286,653.021,0,82.5403,0.734802,82.5403,83.2751
967,3,Station Road,Kamarpara,643.153,643.153,652.286,653.021,0,9.13329,0.734802,9.13329,9.8681
984,3,Station Road,Kamarpara,652.186,652.186,652.286,653.021,0,0.1,0.734802,0.1,0.834802
964,8,Kamarpara,Station Road,640.774,640.774,651.194,653.804,0,10.4201,2.60976,10.4201,13.0299
977,8,Kamarpara,Station Road,649.043,649.043,651.194,653.804,0,2.15074,2.60976,2.15074,4.7605
980,8,Kamarpara,Station Road,651.094,651.094,651.194,653.804,0,0.1,2.60976,0.1,2.70976
981,8,Kamarpara,Station Road,651.189,651.189,651.194,653.804,0,0.00441251,2.60976,0.00441251,2.61417
901,13,Station Road,Kamarpara,593.771,593.771,653.733,653.924,0,59.962,0.190986,59.962,60.153
969,13,Station Road,Kamarpara,646.714,646.714,653.733,653.924,0,7.01966,0.190986,7.01966,7.21065
988,13,Station Road,Kamarpara,653.633,653.633,653.733,653.924,0,0.1,0.190986,0.1,0.290986
985,16,Kamarpara,Station Road,652.642,652.642,652.742,654.118,0,0.1,1.3767,0.1,1.4767
986,2,Kamarpara,Station Road,652.744,652.744,654.831,655.455,0,2.08694,0.624145,2.08694,2.71108
990,2,Kamarpara,Station Road,654.731,654.731,654.831,655.455,0,0.1,0.624145,0.1,0.724145
869,10,Station Road,Kamarpara,576.576,576.576,654.268,656.251,0,77.6924,1.98329,77.6924,79.6756
919,10,Station Road,Kamarpara,605.541,605.541,654.268,656.251,0,48.7274,1.98329,48.7274,50.7107
983,10,Station Road,Kamarpara,652.087,652.087,654.268,656.251,0,2.1811,1.98329,2.1811,4.16439
987,10,Station Road,Kamarpara,652.768,652.768,654.268,656.251,0,1.49964,1.98329,1.49964,3.48292
989,10,Station Road,Kamarpara,654.168,654.168,654.268,656.251,0,0.1,1.98329,0.1,2.08329
700,15,Station Road,Kamarpara,482.487,482.487,655.431,657.634,0,172.944,2.20283,172.944,175.147
865,15,Station Road,Kamarpara,575.513,575.513,655.431,657.634,0,79.9175,2.20283,79.9175,82.1203
978,15,Station Road,Kamarpara,649.428,649.428,655.431,657.634,0,6.00293,2.20283,6.00293,8.20576
982,15,Station Road,Kamarpara,651.625,651.625,655.431,657.634,0,3.80645,2.20283,3.80645,6.00928
991,15,Station Road,Kamarpara,655.331,655.331,655.431,657.634,0,0.1,2.20283,0.1,2.30283
994,16,Station Road,Kamarpara,658.141,658.141,658.241,660.353,0,0.1,2.11199,0.1,2.21199
979,17,Station Road,Kamarpara,650.036,650.036,659.807,662.409,0,9.77058,2.60178,9.77058,12.3724
998,17,Station Road,Kamarpara,659.707,659.707,659.807,662.409,0,0.1,2.60178,0.1,2.70178
1000,13,Kamarpara,Station Road,660.544,660.544,665.088,665.916,0,4.54367,0.827712,4.54367,5.37138
1001,13,Kamarpara,Station Road,662.29,662.29,665.088,665.916,0,2.79825,0.827712,2.79825,3.62596
1008,13,Kamarpara,Station Road,664.988,664.988,665.088,665.916,0,0.1,0.827712,0.1,0.927712
1009,11,Station Road,Kamarpara,665.435,665.435,665.535,667.113,0,0.1,1.57824,0.1,1.67824
968,19,Kamarpara,Station Road,646.546,646.546,668.434,668.955,0,21.8883,0.521392,21.8883,22.4097
976,19,Kamarpara,Station Road,648.49,648.49,668.434,668.955,0,19.9442,0.521392,19.9442,20.4656
1006,19,Kamarpara,Station Road,664.514,664.514,668.434,668.955,0,3.92028,0.521392,3.92028,4.44168
1013,19,Kamarpara,Station Road,668.334,668.334,668.434,668.955,0,0.1,0.521392,0.1,0.621392
993,10,Kamarpara,Station Road,657.411,657.411,672.117,672.642,0,14.7058,0.525858,14.7058,15.2316
995,10,Kamarpara,Station Road,659.054,659.054,672.117,672.642,0,13.0631,0.525858,13.0631,13.5889
1005,10,Kamarpara,Station Road,664.434,664.434,672.117,672.642,0,7.68279,0.525858,7.68279,8.20865
1007,10,Kamarpara,Station Road,664.827,664.827,672.117,672.642,0,7.28915,0.525858,7.28915,7.81501
1016,10,Kamarpara,Station Road,672.017,672.017,672.117,672.642,0,0.1,0.525858,0.1,0.625858
1002,3,Kamarpara,Station Road,663.209,663.209,672.18,675.628,0,8.97182,3.4476,8.97182,12.4194
1011,3,Kamarpara,Station Road,667.282,667.282,672.18,675.628,0,4.89872,3.4476,4.89872,8.34632
1017,3,Kamarpara,Station Road,672.08,672.08,672.18,675.628,0,0.1,3.4476,0.1,3.5476
1021,16,Kamarpara,Station Road,674.921,674.921,675.021,676.488,0,0.1,1.46649,0.1,1.56649
1019,17,Kamarpara,Station Road,672.143,672.143,676.011,676.712,0,3.86862,0.701199,3.86862,4.56982
1022,17,Kamarpara,Station Road,675.911,675.911,676.011,676.712,0,0.1,0.701199,0.1,0.801199
1024,11,Kamarpara,Station Road,676.944,676.944,677.044,678.062,0,0.1,1.01805,0.1,1.11805
996,15,Kamarpara,Station Road,659.33,659.33,681.925,682.154,0,22.595,0.229757,22.595,22.8248
1018,15,Kamarpara,Station Road,672.13,672.13,681.925,682.154,0,9.79492,0.229757,9.79492,10.0247
1020,15,Kamarpara,Station Road,674.594,674.594,681.925,682.154,0,7.3306,0.229757,7.3306,7.56036
1026,15,Kamarpara,Station Road,679.483,679.483,681.925,682.154,0,2.44185,0.229757,2.44185,2.67161
1030,15,Kamarpara,Station Road,681.825,681.825,681.925,682.154,0,0.1,0.229757,0.1,0.329757
1035,16,Station Road,Kamarpara,683.583,683.583,683.683,683.755,0,0.1,0.0719934,0.1,0.171993
1031,16,Kamarpara,Station Road,682.23,683.755,683.855,684.331,1.52523,0.1,0.475751,1.62523,2.10098
1032,16,Kamarpara,Station Road,682.435,683.755,683.855,684.331,1.32006,0.1,0.475751,1.42006,1.89581
1033,16,Kamarpara,Station Road,682.455,683.755,683.855,684.331,1.30042,0.1,0.475751,1.40042,1.87617
1034,16,Kamarpara,Station Road,682.845,683.755,683.855,684.331,0.91034,0.1,0.475751,1.01034,1.48609
1036,16,Kamarpara,Station Road,683.729,683.755,683.855,684.331,0.0257468,0.1,0.475751,0.125747,0.601497
974,12,Station Road,Kamarpara,648.175,648.175,693.363,696.586,0,45.1885,3.2225,45.1885,48.411
1046,12,Station Road,Kamarpara,693.263,693.263,693.363,696.586,0,0.1,3.2225,0.1,3.3225
1037,12,Kamarpara,Station Road,683.822,696.586,696.686,697.858,12.7635,0.1,1.17193,12.8635,14.0354
1038,12,Kamarpara,Station Road,684.494,696.586,696.686,697.858,12.0917,0.1,1.17193,12.1917,13.3636
1039,12,Kamarpara,Station Road,686.216,696.586,696.686,697.858,10.3697,0.1,1.17193,10.4697,11.6416
1040,12,Kamarpara,Station Road,687.748,696.586,696.686,697.858,8.83806,0.1,1.17193,8.93806,10.11
1042,12,Kamarpara,Station Road,688.829,696.586,696.686,697.858,7.7569,0.1,1.17193,7.8569,9.02882
992,8,Station Road,Kamarpara,655.55,655.55,704.229,705.375,0,48.6784,1.14609,48.6784,49.8245
1057,8,Station Road,Kamarpara,699.509,699.509,704.229,705.375,0,4.72004,1.14609,4.72004,5.86613
1061,8,Station Road,Kamarpara,704.129,704.129,704.229,705.375,0,0.1,1.14609,0.1,1.24609
