ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1044,9,Kamarpara,Station Road,703.627,703.627,703.86,703.936,0,0.233374,0.0761218,0.233374,0.309496
1045,9,Kamarpara,Station Road,703.76,703.76,703.86,703.936,0,0.1,0.0761218,0.1,0.176122
1034,4,Kamarpara,Station Road,698.26,699.646,702.289,704.521,1.38558,2.64291,2.23251,4.0285,6.26101
1036,4,Kamarpara,Station Road,699.886,699.886,702.289,704.521,0,2.4024,2.23251,2.4024,4.63491
1038,4,Kamarpara,Station Road,700.403,700.403,702.289,704.521,0,1.88609,2.23251,1.88609,4.1186
1039,4,Kamarpara,Station Road,702.189,702.189,702.289,704.521,0,0.1,2.23251,0.1,2.33251
1042,12,Station Road,Kamarpara,702.532,702.532,707.368,707.566,0,4.83546,0.198385,4.83546,5.03385
1054,12,Station Road,Kamarpara,707.268,707.268,707.368,707.566,0,0.1,0.198385,0.1,0.298385
1026,13,Station Road,Kamarpara,693.25,693.25,707.7,708.105,0,14.4502,0.404483,14.4502,14.8547
1046,13,Station Road,Kamarpara,703.919,703.919,707.7,708.105,0,3.78133,0.404483,3.78133,4.18581
1055,13,Station Road,Kamarpara,707.6,707.6,707.7,708.105,0,0.1,0.404483,0.1,0.504483
1047,12,Kamarpara,Station Road,704.286,707.566,707.666,708.679,3.28052,0.1,1.01289,3.38052,4.39341
1049,12,Kamarpara,Station Road,705.218,707.566,707.666,708.679,2.34815,0.1,1.01289,2.44815,3.46104
1050,12,Kamarpara,Station Road,705.521,707.566,707.666,708.679,2.04464,0.1,1.01289,2.14464,3.15753
1051,12,Kamarpara,Station Road,706.223,707.566,707.666,708.679,1.34272,0.1,1.01289,1.44272,2.45561
1052,12,Kamarpara,Station Road,706.834,707.566,707.666,708.679,0.732511,0.1,1.01289,0.832511,1.8454
1056,13,Kamarpara,Station Road,708,708.105,708.678,708.699,0.104746,0.573576,0.020305,0.678321,0.698626
1057,13,Kamarpara,Station Road,708.131,708.131,708.678,708.699,0,0.547115,0.020305,0.547115,0.56742
1059,13,Kamarpara,Station Road,708.578,708.578,708.678,708.699,0,0.1,0.020305,0.1,0.120305
1058,6,Station Road,Kamarpara,708.444,708.444,708.544,710.694,0,0.1,2.15017,0.1,2.25017
949,19,Station Road,Kamarpara,645.602,645.602,712.234,713.363,0,66.6316,1.12884,66.6316,67.7604
975,19,Station Road,Kamarpara,660.064,660.064,712.234,713.363,0,52.17,1.12884,52.17,53.2988
1062,19,Station Road,Kamarpara,711.007,711.007,712.234,713.363,0,1.22661,1.12884,1.22661,2.35545
1067,19,Station Road,Kamarpara,712.134,712.134,712.234,713.363,0,0.1,1.12884,0.1,1.22884
1064,6,Kamarpara,Station Road,711.882,711.882,711.982,714.155,0,0.1,2.17296,0.1,2.27296
1065,6,Kamarpara,Station Road,711.95,711.95,711.982,714.155,0,0.0316231,2.17296,0.0316231,2.20459
1066,6,Kamarpara,Station Road,711.971,711.971,711.982,714.155,0,0.0103797,2.17296,0.0103797,2.18334
1068,1,Station Road,Kamarpara,713.021,713.021,713.121,714.505,0,0.1,1.38361,0.1,1.48361
1060,12,Station Road,Kamarpara,708.864,708.864,717.645,717.89,0,8.78069,0.24572,8.78069,9.02641
1073,12,Station Road,Kamarpara,717.545,717.545,717.645,717.89,0,0.1,0.24572,0.1,0.34572
959,15,Station Road,Kamarpara,650.841,650.841,718.536,718.699,0,67.6944,0.163426,67.6944,67.8579
960,15,Station Road,Kamarpara,651.392,651.392,718.536,718.699,0,67.144,0.163426,67.144,67.3074
970,15,Station Road,Kamarpara,657.208,657.208,718.536,718.699,0,61.3279,0.163426,61.3279,61.4913
977,15,Station Road,Kamarpara,663.034,663.034,718.536,718.699,0,55.5015,0.163426,55.5015,55.6649
1075,15,Station Road,Kamarpara,718.436,718.436,718.536,718.699,0,0.1,0.163426,0.1,0.263426
1069,19,Kamarpara,Station Road,715.236,715.236,718.802,718.977,0,3.56651,0.175044,3.56651,3.74155
1070,19,Kamarpara,Station Road,716.679,716.679,718.802,718.977,0,2.12336,0.175044,2.12336,2.29841
1071,19,Kamarpara,Station Road,717.149,717.149,718.802,718.977,0,1.65285,0.175044,1.65285,1.82789
1077,19,Kamarpara,Station Road,718.702,718.702,718.802,718.977,0,0.1,0.175044,0.1,0.275044
1072,1,Kamarpara,Station Road,717.346,717.346,717.446,720.086,0,0.1,2.63997,0.1,2.73997
