ID,CNG ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
786,8,Kamarpara,Station Road,519.429,523.357,523.457,525.717,3.92781,0.1,2.25966,4.02781,6.28747
787,8,Kamarpara,Station Road,519.952,523.357,523.457,525.717,3.4058,0.1,2.25966,3.5058,5.76546
789,8,Kamarpara,Station Road,520.525,523.357,523.457,525.717,2.83193,0.1,2.25966,2.93193,5.19159
791,8,Kamarpara,Station Road,521.99,523.357,523.457,525.717,1.36739,0.1,2.25966,1.46739,3.72704
794,1,Kamarpara,Station Road,524.331,524.505,524.605,526.157,0.174574,0.1,1.5513,0.274574,1.82587
800,1,Station Road,Kamarpara,527.513,527.513,527.613,529.504,0,0.1,1.89165,0.1,1.99165
691,7,Station Road,Kamarpara,464.488,464.488,527.784,530.054,0,63.2956,2.27016,63.2956,65.5657
801,7,Station Road,Kamarpara,527.684,527.684,527.784,530.054,0,0.1,2.27016,0.1,2.37016
788,13,Station Road,Kamarpara,520.198,520.198,529.344,532.235,0,9.14593,2.89123,9.14593,12.0372
792,13,Station Road,Kamarpara,522.65,522.65,529.344,532.235,0,6.69381,2.89123,6.69381,9.58504
804,13,Station Road,Kamarpara,529.244,529.244,529.344,532.235,0,0.1,2.89123,0.1,2.99123
795,1,Kamarpara,Station Road,524.646,529.504,529.604,532.679,4.85811,0.1,3.07528,4.95811,8.03338
796,1,Kamarpara,Station Road,525.247,529.504,529.604,532.679,4.2573,0.1,3.07528,4.3573,7.43257
798,1,Kamarpara,Station Road,526.776,529.504,529.604,532.679,2.72813,0.1,3.07528,2.82813,5.9034
799,1,Kamarpara,Station Road,526.907,529.504,529.604,532.679,2.59716,0.1,3.07528,2.69716,5.77244
803,1,Kamarpara,Station Road,528.44,529.504,529.604,532.679,1.06393,0.1,3.07528,1.16393,4.2392
807,11,Station Road,Kamarpara,533.927,533.927,534.027,534.776,0,0.1,0.748334,0.1,0.848334
808,11,Kamarpara,Station Road,534.878,534.878,534.978,535.693,0,0.1,0.715316,0.1,0.815316
806,7,Kamarpara,Station Road,532.044,532.044,537.351,538.674,0,5.30714,1.32258,5.30714,6.62972
810,7,Kamarpara,Station Road,537.251,537.251,537.351,538.674,0,0.1,1.32258,0.1,1.42258
814,16,Station Road,Kamarpara,539.009,539.009,539.109,539.519,0,0.1,0.40966,0.1,0.50966
813,11,Station Road,Kamarpara,538.426,538.426,538.526,539.534,0,0.1,1.00775,0.1,1.10775
727,2,Station Road,Kamarpara,481.909,481.909,540.419,540.426,0,58.5104,0.00719206,58.5104,58.5176
817,2,Station Road,Kamarpara,540.319,540.319,540.419,540.426,0,0.1,0.00719206,0.1,0.107192
816,11,Kamarpara,Station Road,540.096,540.096,540.196,540.609,0,0.1,0.412946,0.1,0.512946
815,16,Kamarpara,Station Road,539.04,539.519,539.619,540.982,0.478654,0.1,1.36335,0.578654,1.942
748,3,Station Road,Kamarpara,496.793,496.793,541.454,542.793,0,44.6607,1.33884,44.6607,45.9995
770,3,Station Road,Kamarpara,510.564,510.564,541.454,542.793,0,30.8898,1.33884,30.8898,32.2286
819,3,Station Road,Kamarpara,541.354,541.354,541.454,542.793,0,0.1,1.33884,0.1,1.43884
809,13,Kamarpara,Station Road,535.086,535.086,538.382,544.107,0,3.29602,5.72516,3.29602,9.02118
811,13,Kamarpara,Station Road,537.417,537.417,538.382,544.107,0,0.964857,5.72516,0.964857,6.69002
812,13,Kamarpara,Station Road,538.282,538.282,538.382,544.107,0,0.1,5.72516,0.1,5.82516
822,2,Kamarpara,Station Road,542.668,542.668,544.274,544.551,0,1.6058,0.277509,1.6058,1.88331
824,2,Kamarpara,Station Road,544.174,544.174,544.274,544.551,0,0.1,0.277509,0.1,0.377509
823,3,Kamarpara,Station Road,543.862,543.862,545.532,545.606,0,1.66975,0.0735298,1.66975,1.74328
826,3,Kamarpara,Station Road,545.13,545.13,545.532,545.606,0,0.402095,0.0735298,0.402095,0.475625
827,3,Kamarpara,Station Road,545.432,545.432,545.532,545.606,0,0.1,0.0735298,0.1,0.17353
783,12,Station Road,Kamarpara,519.008,519.008,545.076,548.381,0,26.0678,3.30559,26.0678,29.3734
825,12,Station Road,Kamarpara,544.976,544.976,545.076,548.381,0,0.1,3.30559,0.1,3.40559
828,12,Kamarpara,Station Road,545.832,548.381,548.481,549.281,2.54895,0.1,0.799555,2.64895,3.4485
829,12,Kamarpara,Station Road,545.858,548.381,548.481,549.281,2.52307,0.1,0.799555,2.62307,3.42263
830,12,Kamarpara,Station Road,546.303,548.381,548.481,549.281,2.0784,0.1,0.799555,2.1784,2.97796
831,12,Kamarpara,Station Road,546.722,548.381,548.481,549.281,1.65892,0.1,0.799555,1.75892,2.55848
832,12,Kamarpara,Station Road,546.861,548.381,548.481,549.281,1.52067,0.1,0.799555,1.62067,2.42022
835,17,Station Road,Kamarpara,549.543,549.543,552.899,554.2,0,3.35594,1.30069,3.35594,4.65663
841,17,Station Road,Kamarpara,552.799,552.799,552.899,554.2,0,0.1,1.30069,0.1,1.40069
836,17,Kamarpara,Station Road,549.57,554.2,554.3,555.266,4.63007,0.1,0.966004,4.73007,5.69607
839,17,Kamarpara,Station Road,551.479,554.2,554.3,555.266,2.72019,0.1,0.966004,2.82019,3.7862
840,17,Kamarpara,Station Road,552.516,554.2,554.3,555.266,1.68355,0.1,0.966004,1.78355,2.74955
759,4,Station Road,Kamarpara,504.094,504.094,555.258,555.711,0,51.1633,0.453348,51.1633,51.6167
833,4,Station Road,Kamarpara,546.965,546.965,555.258,555.711,0,8.29288,0.453348,8.29288,8.74623
834,4,Station Road,Kamarpara,547.827,547.827,555.258,555.711,0,7.4302,0.453348,7.4302,7.88354
844,4,Station Road,Kamarpara,555.158,555.158,555.258,555.711,0,0.1,0.453348,0.1,0.553348
820,8,Station Road,Kamarpara,542.275,542.275,554.273,555.863,0,11.9981,1.59043,11.9981,13.5885
821,8,Station Road,Kamarpara,542.462,542.462,554.273,555.863,0,11.8105,1.59043,11.8105,13.4009
842,8,Station Road,Kamarpara,554.173,554.173,554.273,555.863,0,0.1,1.59043,0.1,1.69043
847,16,Station Road,Kamarpara,558.119,558.119,558.219,559.05,0,0.1,0.830896,0.1,0.930896
845,8,Kamarpara,Station Road,557.513,557.513,559.905,560.352,0,2.39225,0.447005,2.39225,2.83925
846,8,Kamarpara,Station Road,557.748,557.748,559.905,560.352,0,2.15702,0.447005,2.15702,2.60403
849,8,Kamarpara,Station Road,559.805,559.805,559.905,560.352,0,0.1,0.447005,0.1,0.547005
851,16,Kamarpara,Station Road,561.046,561.046,561.146,561.721,0,0.1,0.57467,0.1,0.67467
843,4,Kamarpara,Station Road,554.457,555.711,561.939,563.234,1.25381,6.2278,1.29519,7.48161,8.7768
848,4,Kamarpara,Station Road,559.74,559.74,561.939,563.234,0,2.19855,1.29519,2.19855,3.49374
852,4,Kamarpara,Station Road,561.302,561.302,561.939,563.234,0,0.636527,1.29519,0.636527,1.93172
853,4,Kamarpara,Station Road,561.839,561.839,561.939,563.234,0,0.1,1.29519,0.1,1.39519
855,11,Station Road,Kamarpara,563.607,563.607,563.707,563.729,0,0.1,0.022245,0.1,0.122245
856,11,Kamarpara,Station Road,563.889,563.889,563.989,564.568,0,0.1,0.578603,0.1,0.678603
854,13,Station Road,Kamarpara,563.213,563.213,568.856,569.892,0,5.64356,1.036,5.64356,6.67957
858,13,Station Road,Kamarpara,565.257,565.257,568.856,569.892,0,3.59982,1.036,3.59982,4.63582
864,13,Station Road,Kamarpara,568.756,568.756,568.856,569.892,0,0.1,1.036,0.1,1.136
857,13,Kamarpara,Station Road,564.97,569.892,569.992,570.433,4.92208,0.1,0.440531,5.02208,5.46261
860,13,Kamarpara,Station Road,567.306,569.892,569.992,570.433,2.5864,0.1,0.440531,2.6864,3.12693
861,13,Kamarpara,Station Road,567.79,569.892,569.992,570.433,2.1022,0.1,0.440531,2.2022,2.64273
862,13,Kamarpara,Station Road,568.185,569.892,569.992,570.433,1.70755,0.1,0.440531,1.80755,2.24809
863,13,Kamarpara,Station Road,568.298,569.892,569.992,570.433,1.59415,0.1,0.440531,1.69415,2.13468
693,20,Station Road,Kamarpara,465.161,465.161,575.636,577.521,0,110.475,1.88474,110.475,112.359
772,20,Station Road,Kamarpara,513.397,513.397,575.636,577.521,0,62.2384,1.88474,62.2384,64.1231
818,20,Station Road,Kamarpara,540.532,540.532,575.636,577.521,0,35.1043,1.88474,35.1043,36.989
870,20,Station Road,Kamarpara,571.032,571.032,575.636,577.521,0,4.60412,1.88474,4.60412,6.48886
875,20,Station Road,Kamarpara,575.536,575.536,575.636,577.521,0,0.1,1.88474,0.1,1.98474
718,19,Station Road,Kamarpara,478.226,478.226,578.159,578.191,0,99.933,0.0320298,99.933,99.965
751,19,Station Road,Kamarpara,499.055,499.055,578.159,578.191,0,79.1041,0.0320298,79.1041,79.1361
762,19,Station Road,Kamarpara,507.604,507.604,578.159,578.191,0,70.5554,0.0320298,70.5554,70.5874
880,19,Station Road,Kamarpara,578.059,578.059,578.159,578.191,0,0.1,0.0320298,0.1,0.13203
879,1,Station Road,Kamarpara,577.73,577.73,577.83,578.281,0,0.1,0.451321,0.1,0.551321
872,19,Kamarpara,Station Road,573.45,578.191,578.291,578.575,4.74113,0.1,0.284099,4.84113,5.12523
873,19,Kamarpara,Station Road,574.289,578.191,578.291,578.575,3.90234,0.1,0.284099,4.00234,4.28644
874,19,Kamarpara,Station Road,574.348,578.191,578.291,578.575,3.84335,0.1,0.284099,3.94335,4.22745
876,19,Kamarpara,Station Road,575.892,578.191,578.291,578.575,2.29982,0.1,0.284099,2.39982,2.68392
877,16,Station Road,Kamarpara,576.727,576.727,576.827,578.946,0,0.1,2.11924,0.1,2.21924
865,20,Kamarpara,Station Road,568.828,577.521,577.621,579.155,8.69228,0.1,1.534,8.79228,10.3263
866,20,Kamarpara,Station Road,568.959,577.521,577.621,579.155,8.5612,0.1,1.534,8.6612,10.1952
867,20,Kamarpara,Station Road,570.448,577.521,577.621,579.155,7.07271,0.1,1.534,7.17271,8.70671
868,20,Kamarpara,Station Road,570.607,577.521,577.621,579.155,6.91373,0.1,1.534,7.01373,8.54773
871,20,Kamarpara,Station Road,571.169,577.521,577.621,579.155,6.35157,0.1,1.534,6.45157,7.98556
782,9,Station Road,Kamarpara,518.668,518.668,577.65,580.057,0,58.982,2.40709,58.982,61.3891
797,9,Station Road,Kamarpara,526.007,526.007,577.65,580.057,0,51.6424,2.40709,51.6424,54.0495
802,9,Station Road,Kamarpara,527.765,527.765,577.65,580.057,0,49.8843,2.40709,49.8843,52.2914
878,9,Station Road,Kamarpara,577.55,577.55,577.65,580.057,0,0.1,2.40709,0.1,2.50709
882,1,Kamarpara,Station Road,579.543,579.543,579.643,580.324,0,0.1,0.68045,0.1,0.78045
881,16,Kamarpara,Station Road,579.435,579.435,579.535,580.714,0,0.1,1.17916,0.1,1.27916
883,9,Kamarpara,Station Road,580.506,580.506,585.448,587.39,0,4.9423,1.94257,4.9423,6.88487
884,9,Kamarpara,Station Road,581.448,581.448,585.448,587.39,0,4.00001,1.94257,4.00001,5.94258
885,9,Kamarpara,Station Road,581.548,581.548,585.448,587.39,0,3.90001,1.94257,3.90001,5.84258
891,9,Kamarpara,Station Road,585.348,585.348,585.448,587.39,0,0.1,1.94257,0.1,2.04257
894,1,Station Road,Kamarpara,592.312,592.312,592.412,592.81,0,0.1,0.398015,0.1,0.498015
893,1,Kamarpara,Station Road,590.362,592.81,592.91,593.869,2.44738,0.1,0.959412,2.54738,3.5068
643,14,Station Road,Kamarpara,428.055,428.055,594.848,596.104,0,166.793,1.25603,166.793,168.049
785,14,Station Road,Kamarpara,519.362,519.362,594.848,596.104,0,75.4857,1.25603,75.4857,76.7418
805,14,Station Road,Kamarpara,529.987,529.987,594.848,596.104,0,64.8602,1.25603,64.8602,66.1162
898,14,Station Road,Kamarpara,594.748,594.748,594.848,596.104,0,0.1,1.25603,0.1,1.35603
899,17,Station Road,Kamarpara,595.03,595.03,597.243,598.188,0,2.21356,0.944544,2.21356,3.15811
900,17,Station Road,Kamarpara,597.143,597.143,597.243,598.188,0,0.1,0.944544,0.1,1.04454
837,18,Station Road,Kamarpara,549.82,549.82,594.683,599.566,0,44.863,4.88314,44.863,49.7462
886,18,Station Road,Kamarpara,581.579,581.579,594.683,599.566,0,13.1041,4.88314,13.1041,17.9872
896,18,Station Road,Kamarpara,594.583,594.583,594.683,599.566,0,0.1,4.88314,0.1,4.98314
901,16,Station Road,Kamarpara,598.271,598.271,598.371,601.604,0,0.1,3.23361,0.1,3.33361
699,10,Station Road,Kamarpara,467.192,467.192,599.582,603.208,0,132.39,3.62643,132.39,136.016
711,10,Station Road,Kamarpara,475.626,475.626,599.582,603.208,0,123.955,3.62643,123.955,127.582
726,10,Station Road,Kamarpara,481.67,481.67,599.582,603.208,0,117.912,3.62643,117.912,121.538
763,10,Station Road,Kamarpara,507.611,507.611,599.582,603.208,0,91.9711,3.62643,91.9711,95.5976
904,10,Station Road,Kamarpara,599.482,599.482,599.582,603.208,0,0.1,3.62643,0.1,3.72643
909,1,Station Road,Kamarpara,603.266,603.266,603.366,603.405,0,0.1,0.038858,0.1,0.138858
908,6,Station Road,Kamarpara,603.18,603.18,603.28,603.689,0,0.1,0.408654,0.1,0.508654
913,6,Kamarpara,Station Road,604.449,604.449,604.549,605.797,0,0.1,1.24783,0.1,1.34783
910,7,Station Road,Kamarpara,603.284,603.284,606.903,608.103,0,3.6198,1.1996,3.6198,4.81941
914,7,Station Road,Kamarpara,606.803,606.803,606.903,608.103,0,0.1,1.1996,0.1,1.2996
905,18,Kamarpara,Station Road,601.117,601.117,607.511,608.222,0,6.39339,0.711603,6.39339,7.105
912,18,Kamarpara,Station Road,603.614,603.614,607.511,608.222,0,3.89693,0.711603,3.89693,4.60853
916,18,Kamarpara,Station Road,607.411,607.411,607.511,608.222,0,0.1,0.711603,0.1,0.811603
906,17,Kamarpara,Station Road,601.383,601.383,609.509,609.708,0,8.12646,0.199011,8.12646,8.32547
919,17,Kamarpara,Station Road,609.409,609.409,609.509,609.708,0,0.1,0.199011,0.1,0.299011
922,16,Kamarpara,Station Road,610.075,610.075,610.175,610.994,0,0.1,0.819235,0.1,0.919235
929,1,Kamarpara,Station Road,616.445,616.445,616.545,617.182,0,0.1,0.636715,0.1,0.736715
933,11,Station Road,Kamarpara,619.718,619.718,619.818,620.918,0,0.1,1.09973,0.1,1.19973
897,14,Kamarpara,Station Road,594.596,596.104,620.102,621.254,1.50762,23.9984,1.15192,25.506,26.6579
911,14,Kamarpara,Station Road,603.287,603.287,620.102,621.254,0,16.815,1.15192,16.815,17.9669
930,14,Kamarpara,Station Road,616.84,616.84,620.102,621.254,0,3.26215,1.15192,3.26215,4.41407
934,14,Kamarpara,Station Road,620.002,620.002,620.102,621.254,0,0.1,1.15192,0.1,1.25192
936,6,Station Road,Kamarpara,623.112,623.112,623.212,623.919,0,0.1,0.706223,0.1,0.806223
923,18,Station Road,Kamarpara,611.271,611.271,624.422,624.845,0,13.1511,0.42334,13.1511,13.5745
926,18,Station Road,Kamarpara,612.424,612.424,624.422,624.845,0,11.9977,0.42334,11.9977,12.421
938,18,Station Road,Kamarpara,624.322,624.322,624.422,624.845,0,0.1,0.42334,0.1,0.52334
939,6,Kamarpara,Station Road,624.552,624.552,624.652,625.512,0,0.1,0.859624,0.1,0.959624
924,7,Kamarpara,Station Road,611.328,611.328,625.952,626.001,0,14.6238,0.0494486,14.6238,14.6733
940,7,Kamarpara,Station Road,625.852,625.852,625.952,626.001,0,0.1,0.0494486,0.1,0.149449
941,16,Station Road,Kamarpara,625.855,625.855,625.955,626.04,0,0.1,0.0853586,0.1,0.185359
942,11,Kamarpara,Station Road,625.916,625.916,626.016,628.205,0,0.1,2.18847,0.1,2.28847
947,16,Kamarpara,Station Road,629.538,629.538,629.638,629.656,0,0.1,0.0177875,0.1,0.117787
954,1,Station Road,Kamarpara,633.157,633.157,633.257,633.366,0,0.1,0.108816,0.1,0.208816
925,10,Kamarpara,Station Road,611.6,611.6,633.029,633.453,0,21.4286,0.423982,21.4286,21.8526
928,10,Kamarpara,Station Road,616.126,616.126,633.029,633.453,0,16.9024,0.423982,16.9024,17.3264
932,10,Kamarpara,Station Road,619.034,619.034,633.029,633.453,0,13.9944,0.423982,13.9944,14.4184
951,10,Kamarpara,Station Road,631.477,631.477,633.029,633.453,0,1.55146,0.423982,1.55146,1.97545
953,10,Kamarpara,Station Road,632.929,632.929,633.029,633.453,0,0.1,0.423982,0.1,0.523982
915,2,Station Road,Kamarpara,607.31,607.31,633.009,633.788,0,25.6991,0.778828,25.6991,26.478
952,2,Station Road,Kamarpara,632.909,632.909,633.009,633.788,0,0.1,0.778828,0.1,0.878828
956,1,Kamarpara,Station Road,633.662,633.662,633.762,634.96,0,0.1,1.19741,0.1,1.29741
887,13,Station Road,Kamarpara,581.714,581.714,634.235,635.166,0,52.5209,0.930814,52.5209,53.4517
948,13,Station Road,Kamarpara,629.991,629.991,634.235,635.166,0,4.24338,0.930814,4.24338,5.17419
957,13,Station Road,Kamarpara,634.135,634.135,634.235,635.166,0,0.1,0.930814,0.1,1.03081
960,6,Station Road,Kamarpara,635.436,635.436,635.536,635.73,0,0.1,0.193655,0.1,0.293655
907,12,Station Road,Kamarpara,601.939,601.939,634.268,637.21,0,32.3282,2.94237,32.3282,35.2705
958,12,Station Road,Kamarpara,634.168,634.168,634.268,637.21,0,0.1,2.94237,0.1,3.04237
917,4,Station Road,Kamarpara,609.055,609.055,635.673,638.016,0,26.618,2.34332,26.618,28.9613
920,4,Station Road,Kamarpara,609.485,609.485,635.673,638.016,0,26.1877,2.34332,26.1877,28.5311
921,4,Station Road,Kamarpara,609.551,609.551,635.673,638.016,0,26.1217,2.34332,26.1217,28.465
961,4,Station Road,Kamarpara,635.573,635.573,635.673,638.016,0,0.1,2.34332,0.1,2.44332
962,11,Station Road,Kamarpara,637.283,637.283,637.383,638.255,0,0.1,0.871977,0.1,0.971977
946,18,Kamarpara,Station Road,628.45,628.45,639.473,639.706,0,11.0224,0.23366,11.0224,11.2561
955,18,Kamarpara,Station Road,633.198,633.198,639.473,639.706,0,6.27442,0.23366,6.27442,6.50808
964,18,Kamarpara,Station Road,639.373,639.373,639.473,639.706,0,0.1,0.23366,0.1,0.33366
935,9,Station Road,Kamarpara,621.875,621.875,639.583,642.349,0,17.7079,2.76591,17.7079,20.4738
937,9,Station Road,Kamarpara,623.692,623.692,639.583,642.349,0,15.8911,2.76591,15.8911,18.657
949,9,Station Road,Kamarpara,630.254,630.254,639.583,642.349,0,9.3288,2.76591,9.3288,12.0947
965,9,Station Road,Kamarpara,639.483,639.483,639.583,642.349,0,0.1,2.76591,0.1,2.86591
850,3,Station Road,Kamarpara,560.245,560.245,643.023,643.419,0,82.7775,0.396023,82.7775,83.1735
869,3,Station Road,Kamarpara,570.921,570.921,643.023,643.419,0,72.1015,0.396023,72.1015,72.4975
971,3,Station Road,Kamarpara,642.923,642.923,643.023,643.419,0,0.1,0.396023,0.1,0.496023
966,2,Kamarpara,Station Road,641.395,641.395,642.494,643.745,0,1.0998,1.25083,1.0998,2.35063
970,2,Kamarpara,Station Road,642.394,642.394,642.494,643.745,0,0.1,1.25083,0.1,1.35083
972,6,Kamarpara,Station Road,642.93,642.93,643.03,644.152,0,0.1,1.12143,0.1,1.22143
969,11,Kamarpara,Station Road,642.384,642.384,642.484,646.242,0,0.1,3.75728,0.1,3.85728
889,15,Station Road,Kamarpara,583.442,583.442,646.972,650.525,0,63.5302,3.55297,63.5302,67.0832
890,15,Station Road,Kamarpara,585.027,585.027,646.972,650.525,0,61.9451,3.55297,61.9451,65.4981
892,15,Station Road,Kamarpara,590.256,590.256,646.972,650.525,0,56.7154,3.55297,56.7154,60.2684
927,15,Station Road,Kamarpara,613.631,613.631,646.972,650.525,0,33.3403,3.55297,33.3403,36.8933
977,15,Station Road,Kamarpara,646.872,646.872,646.972,650.525,0,0.1,3.55297,0.1,3.65297
931,17,Station Road,Kamarpara,618.48,618.48,647.972,651.286,0,29.4918,3.31367,29.4918,32.8054
978,17,Station Road,Kamarpara,647.872,647.872,647.972,651.286,0,0.1,3.31367,0.1,3.41367
967,13,Kamarpara,Station Road,641.697,641.697,650.008,651.91,0,8.31126,1.90261,8.31126,10.2139
968,13,Kamarpara,Station Road,641.78,641.78,650.008,651.91,0,8.2279,1.90261,8.2279,10.1305
979,13,Kamarpara,Station Road,649.908,649.908,650.008,651.91,0,0.1,1.90261,0.1,2.00261
981,6,Station Road,Kamarpara,651.439,651.439,651.539,652.262,0,0.1,0.723251,0.1,0.823251
983,6,Kamarpara,Station Road,655.656,655.656,655.756,656.68,0,0.1,0.923685,0.1,1.02369
976,7,Station Road,Kamarpara,646.389,646.389,656.12,657.562,0,9.73066,1.44243,9.73066,11.1731
984,7,Station Road,Kamarpara,656.02,656.02,656.12,657.562,0,0.1,1.44243,0.1,1.54243
903,19,Station Road,Kamarpara,598.75,598.75,661.569,662.377,0,62.8188,0.808482,62.8188,63.6273
918,19,Station Road,Kamarpara,609.255,609.255,661.569,662.377,0,52.3142,0.808482,52.3142,53.1227
945,19,Station Road,Kamarpara,627.43,627.43,661.569,662.377,0,34.139,0.808482,34.139,34.9475
990,19,Station Road,Kamarpara,661.469,661.469,661.569,662.377,0,0.1,0.808482,0.1,0.908482
992,16,Station Road,Kamarpara,662.146,662.146,662.246,662.593,0,0.1,0.347543,0.1,0.447543
989,11,Station Road,Kamarpara,661.376,661.376,661.476,663.491,0,0.1,2.0152,0.1,2.1152
996,11,Kamarpara,Station Road,663.623,663.623,663.723,663.957,0,0.1,0.233844,0.1,0.333844
985,12,Kamarpara,Station Road,656.94,656.94,663.885,665.091,0,6.94524,1.20609,6.94524,8.15133
997,12,Kamarpara,Station Road,663.785,663.785,663.885,665.091,0,0.1,1.20609,0.1,1.30609
950,20,Station Road,Kamarpara,631.462,631.462,664.636,665.506,0,33.1736,0.870216,33.1736,34.0438
959,20,Station Road,Kamarpara,634.653,634.653,664.636,665.506,0,29.9822,0.870216,29.9822,30.8524
963,20,Station Road,Kamarpara,639.268,639.268,664.636,665.506,0,25.3678,0.870216,25.3678,26.238
991,20,Station Road,Kamarpara,661.576,661.576,664.636,665.506,0,3.05945,0.870216,3.05945,3.92967
999,20,Station Road,Kamarpara,664.536,664.536,664.636,665.506,0,0.1,0.870216,0.1,0.970216
987,7,Kamarpara,Station Road,659.074,659.074,664.343,665.772,0,5.26862,1.42872,5.26862,6.69734
998,7,Kamarpara,Station Road,664.243,664.243,664.343,665.772,0,0.1,1.42872,0.1,1.52872
1002,11,Station Road,Kamarpara,665.573,665.573,665.673,666.107,0,0.1,0.43436,0.1,0.53436
1000,6,Station Road,Kamarpara,664.628,664.628,664.728,667.003,0,0.1,2.27486,0.1,2.37486
1001,1,Station Road,Kamarpara,665.549,665.549,665.649,667.461,0,0.1,1.81179,0.1,1.91179
986,17,Kamarpara,Station Road,657.318,657.318,667.421,667.561,0,10.1033,0.139528,10.1033,10.2429
1003,17,Kamarpara,Station Road,667.321,667.321,667.421,667.561,0,0.1,0.139528,0.1,0.239528
1005,6,Kamarpara,Station Road,669.288,669.288,669.388,670.281,0,0.1,0.892841,0.1,0.992841
973,9,Kamarpara,Station Road,644.26,644.26,671.339,671.509,0,27.0789,0.169396,27.0789,27.2483
975,9,Kamarpara,Station Road,645.469,645.469,671.339,671.509,0,25.8701,0.169396,25.8701,26.0395
988,9,Kamarpara,Station Road,660.07,660.07,671.339,671.509,0,11.2694,0.169396,11.2694,11.4388
1008,9,Kamarpara,Station Road,671.239,671.239,671.339,671.509,0,0.1,0.169396,0.1,0.269396
1009,11,Kamarpara,Station Road,671.253,671.253,671.353,671.904,0,0.1,0.551626,0.1,0.651626
974,3,Kamarpara,Station Road,644.723,644.723,670.107,674.299,0,25.3846,4.19151,25.3846,29.5761
980,3,Kamarpara,Station Road,651.225,651.225,670.107,674.299,0,18.8824,4.19151,18.8824,23.0739
1007,3,Kamarpara,Station Road,670.007,670.007,670.107,674.299,0,0.1,4.19151,0.1,4.29151
1006,20,Kamarpara,Station Road,669.53,669.53,677.7,678.142,0,8.16976,0.442649,8.16976,8.61241
1010,20,Kamarpara,Station Road,671.684,671.684,677.7,678.142,0,6.01607,0.442649,6.01607,6.45871
1013,20,Kamarpara,Station Road,673.911,673.911,677.7,678.142,0,3.78871,0.442649,3.78871,4.23135
1015,20,Kamarpara,Station Road,674.707,674.707,677.7,678.142,0,2.99225,0.442649,2.99225,3.4349
1018,20,Kamarpara,Station Road,677.6,677.6,677.7,678.142,0,0.1,0.442649,0.1,0.542649
1020,11,Station Road,Kamarpara,678.355,678.355,678.455,678.553,0,0.1,0.0986618,0.1,0.198662
1021,11,Kamarpara,Station Road,680.022,680.022,680.122,681.518,0,0.1,1.39567,0.1,1.49567
838,5,Station Road,Kamarpara,550.739,550.739,680.968,682.182,0,130.23,1.21352,130.23,131.443
888,5,Station Road,Kamarpara,582.877,582.877,680.968,682.182,0,98.0918,1.21352,98.0918,99.3053
895,5,Station Road,Kamarpara,593.192,593.192,680.968,682.182,0,87.7767,1.21352,87.7767,88.9902
902,5,Station Road,Kamarpara,598.737,598.737,680.968,682.182,0,82.2319,1.21352,82.2319,83.4454
1023,5,Station Road,Kamarpara,680.868,680.868,680.968,682.182,0,0.1,1.21352,0.1,1.31352
1025,11,Station Road,Kamarpara,682.965,682.965,683.065,683.491,0,0.1,0.425804,0.1,0.525804
1027,16,Kamarpara,Station Road,685.354,685.354,685.454,686.169,0,0.1,0.714505,0.1,0.814505
1028,1,Kamarpara,Station Road,686.604,686.604,686.704,687.282,0,0.1,0.578178,0.1,0.678178
1012,7,Station Road,Kamarpara,672.473,672.473,683.59,688.734,0,11.1172,5.14371,11.1172,16.2609
1026,7,Station Road,Kamarpara,683.49,683.49,683.59,688.734,0,0.1,5.14371,0.1,5.24371
1030,11,Kamarpara,Station Road,687.064,687.064,687.164,689.264,0,0.1,2.09965,0.1,2.19965
859,8,Station Road,Kamarpara,566.336,566.336,690.98,691.123,0,124.644,0.143287,124.644,124.787
943,8,Station Road,Kamarpara,626.438,626.438,690.98,691.123,0,64.5415,0.143287,64.5415,64.6848
1038,8,Station Road,Kamarpara,690.88,690.88,690.98,691.123,0,0.1,0.143287,0.1,0.243287
1035,7,Kamarpara,Station Road,689.996,689.996,690.543,691.342,0,0.547505,0.798326,0.547505,1.34583
1037,7,Kamarpara,Station Road,690.443,690.443,690.543,691.342,0,0.1,0.798326,0.1,0.898326
993,4,Kamarpara,Station Road,662.463,662.463,692.176,692.318,0,29.7122,0.142859,29.7122,29.8551
1014,4,Kamarpara,Station Road,674.237,674.237,692.176,692.318,0,17.9384,0.142859,17.9384,18.0812
1024,4,Kamarpara,Station Road,682.08,682.08,692.176,692.318,0,10.0958,0.142859,10.0958,10.2387
1041,4,Kamarpara,Station Road,692.076,692.076,692.176,692.318,0,0.1,0.142859,0.1,0.242859
1042,4,Kamarpara,Station Road,692.087,692.087,692.176,692.318,0,0.0887416,0.142859,0.0887416,0.231601
1017,19,Kamarpara,Station Road,677.445,677.445,690.294,692.858,0,12.8488,2.56384,12.8488,15.4126
1022,19,Kamarpara,Station Road,680.332,680.332,690.294,692.858,0,9.96152,2.56384,9.96152,12.5254
1033,19,Kamarpara,Station Road,688.146,688.146,690.294,692.858,0,2.14749,2.56384,2.14749,4.71133
1036,19,Kamarpara,Station Road,690.194,690.194,690.294,692.858,0,0.1,2.56384,0.1,2.66384
1044,8,Kamarpara,Station Road,694.069,694.069,695.703,696.608,0,1.63457,0.904348,1.63457,2.53892
